timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
10459.272,27.344,34.180,39.062,50.293,34.668,0
10459.276,29.785,24.414,32.227,37.598,42.969,0
10459.280,28.320,24.902,29.785,34.668,48.828,0
10459.284,32.227,21.484,23.438,39.551,41.992,0
10459.288,43.945,28.320,22.461,43.945,37.109,0
10459.292,48.828,37.109,28.809,47.363,48.340,0
10459.296,49.316,35.645,27.832,49.805,41.992,0
10459.300,44.434,34.180,30.273,45.898,41.992,0
10459.303,45.410,34.180,30.762,52.246,59.570,0
10459.307,48.828,35.645,33.203,59.570,60.059,0
10459.311,45.898,25.879,40.527,37.109,34.180,0
10459.315,42.969,14.648,37.598,24.414,21.484,0
10459.319,34.668,23.926,37.109,35.156,21.484,0
10459.323,38.574,34.668,41.504,39.551,30.273,0
10459.327,41.992,31.250,46.387,45.898,53.223,0
10459.331,35.645,27.344,38.086,46.875,60.547,0
10459.335,39.062,25.391,29.785,44.434,47.852,0
10459.339,38.574,22.949,28.809,48.340,38.574,0
10459.342,32.227,22.461,30.762,43.457,45.898,0
10459.346,27.344,13.184,38.574,30.762,38.086,0
10459.350,26.367,18.555,34.668,27.832,23.438,0
10459.354,27.344,30.762,30.762,38.574,39.551,0
10459.358,25.391,23.926,35.156,41.504,59.082,0
10459.362,31.250,16.602,45.410,41.016,62.988,0
10459.366,42.969,31.250,52.246,42.480,55.664,0
10459.370,41.016,25.879,42.480,45.898,41.016,0
10459.374,43.457,17.578,37.598,51.270,25.391,0
10459.378,48.340,34.180,37.109,51.758,23.926,0
10459.382,43.457,38.086,32.715,43.945,25.879,0
10459.385,40.039,38.574,31.738,32.715,31.738,0
10459.389,41.504,41.016,35.156,25.879,39.062,0
10459.393,38.086,36.621,37.109,29.297,39.551,0
10459.397,33.691,36.133,34.180,31.250,34.668,0
10459.401,31.738,39.062,36.133,31.738,23.926,0
10459.405,28.809,37.109,34.180,31.250,20.508,0
10459.409,37.598,39.062,34.668,29.297,30.762,0
10459.413,34.668,38.574,36.621,30.762,41.504,0
10459.417,23.926,36.133,29.785,35.156,34.180,0
10459.421,31.250,38.574,25.391,32.715,16.602,0
10459.425,33.203,33.691,22.949,24.902,9.277,0
10459.428,25.391,29.297,25.879,23.926,9.766,0
10459.432,20.508,29.297,25.879,24.414,8.301,0
10459.436,16.602,35.156,21.484,28.809,10.254,0
10459.440,16.113,37.598,21.973,31.250,17.578,0
10459.444,18.555,30.273,25.391,30.273,25.879,0
10459.448,19.531,32.715,30.762,38.086,32.227,0
10459.452,17.090,36.133,33.691,39.551,22.949,0
10459.456,22.461,30.273,33.203,35.156,15.625,0
10459.460,30.762,27.344,33.203,35.645,32.227,0
10459.464,32.227,28.320,35.156,38.574,42.480,0
10459.467,28.809,24.902,39.062,51.270,33.691,0
10459.471,18.066,27.832,40.527,49.805,20.020,0
10459.475,21.484,28.809,33.203,44.434,29.785,0
10459.479,30.762,29.785,32.715,44.922,46.875,0
10459.483,37.109,37.109,38.086,41.016,49.805,0
10459.487,44.434,38.086,32.227,41.992,49.805,0
10459.491,44.922,34.180,29.785,44.922,56.152,0
10459.495,45.898,34.180,37.109,37.109,62.012,0
10459.499,45.898,35.645,40.039,40.527,37.598,0
10459.503,42.480,31.738,41.016,54.688,13.672,2
10459.507,38.086,30.762,37.598,49.805,22.949,0
10459.510,42.480,32.715,35.156,38.086,39.551,0
10459.514,51.758,32.227,40.039,40.039,38.086,0
10459.518,43.457,28.809,35.156,34.180,19.531,0
10459.522,32.715,32.227,33.691,30.762,23.438,0
10459.526,38.086,41.016,34.668,40.039,36.621,0
10459.530,44.434,41.016,33.203,41.504,35.156,0
10459.534,37.598,39.062,33.691,39.551,33.691,0
10459.538,34.180,40.039,34.668,44.434,39.551,0
10459.542,36.621,39.551,41.992,49.316,53.223,0
10459.546,36.133,35.156,42.480,40.039,52.734,0
10459.550,41.992,33.691,37.598,36.133,42.480,0
10459.553,41.504,38.574,34.180,51.758,44.922,0
10459.557,43.457,42.969,29.297,55.664,52.734,0
10459.561,45.898,35.645,27.832,40.039,51.758,0
10459.565,41.992,32.715,34.180,36.133,53.223,0
10459.569,39.062,39.551,35.645,38.086,54.199,0
10459.573,35.645,41.016,27.832,38.086,41.992,0
10459.577,33.203,34.668,31.250,36.133,40.039,0
10459.581,31.738,32.227,33.203,35.645,49.805,0
10459.585,26.855,33.691,27.832,41.504,52.246,0
10459.589,34.180,40.527,28.320,41.016,52.734,0
10459.592,41.992,39.551,27.832,34.668,41.992,0
10459.596,39.551,31.738,29.785,38.086,37.109,0
10459.600,37.598,36.621,31.250,42.480,22.949,0
10459.604,32.227,35.645,25.391,40.527,11.719,0
10459.608,29.785,30.762,24.902,30.762,30.762,0
10459.612,29.297,31.738,27.344,22.949,33.691,0
10459.616,28.320,29.785,26.367,23.438,18.066,0
10459.620,28.809,27.344,28.320,24.414,12.695,0
10459.624,35.645,31.250,32.227,24.414,5.859,0
10459.628,36.133,32.227,31.250,24.902,5.371,0
10459.632,33.203,31.250,29.297,31.738,15.137,0
10459.635,31.738,34.180,30.273,41.992,22.461,0
10459.639,26.855,33.203,25.391,36.621,24.902,0
10459.643,31.738,33.203,25.391,22.949,27.832,0
10459.647,32.715,33.691,33.203,28.809,35.156,0
10459.651,26.367,31.250,34.668,29.785,25.391,0
10459.655,35.156,34.180,35.645,26.855,18.555,0
10459.659,37.598,33.203,34.180,33.203,25.391,0
10459.663,32.227,28.320,31.250,36.621,34.668,0
10459.667,36.621,29.297,27.832,37.109,38.086,0
10459.671,29.785,31.738,26.367,34.180,21.484,0
10459.675,15.137,26.367,30.762,40.039,12.695,0
10459.678,16.113,23.438,29.785,42.480,21.484,0
10459.682,19.531,25.391,32.715,29.785,31.250,0
10459.686,14.648,28.320,35.645,23.926,25.879,0
10459.690,20.996,34.180,34.668,31.738,30.273,0
10459.694,29.297,35.645,37.109,41.504,43.945,0
10459.698,30.273,34.180,40.039,49.316,44.434,0
10459.702,34.668,34.668,38.086,49.316,42.969,0
10459.706,38.574,33.691,36.133,39.551,47.852,0
10459.710,42.969,28.320,37.109,44.922,49.316,0
10459.714,42.480,32.715,32.715,42.969,46.875,0
10459.717,39.551,34.668,31.738,39.551,32.715,0
10459.721,41.992,29.297,31.250,46.875,28.320,0
10459.725,46.387,33.203,22.461,41.992,40.039,0
10459.729,54.199,41.504,21.484,42.480,42.969,0
10459.733,54.199,41.992,24.414,45.410,34.180,0
10459.737,46.387,41.016,21.973,36.133,22.949,0
10459.741,46.387,44.434,20.020,34.180,31.250,0
10459.745,41.504,43.457,19.043,31.250,35.156,0
10459.749,28.320,39.062,23.438,32.227,32.227,0
10459.753,23.438,36.133,25.391,40.039,23.926,0
10459.757,35.645,33.203,23.438,46.875,35.645,0
10459.760,46.387,34.180,24.414,49.316,51.270,0
10459.764,38.574,36.133,24.902,38.086,45.410,0
10459.768,36.133,37.109,28.809,36.133,40.039,0
10459.772,40.527,37.598,30.273,48.828,36.133,0
10459.776,41.504,43.457,32.715,51.758,43.457,0
10459.780,40.039,44.922,34.180,45.898,47.363,0
10459.784,29.785,38.086,30.762,41.016,34.668,0
10459.788,25.879,38.086,32.227,44.434,28.320,0
10459.792,27.832,36.621,33.691,41.016,46.875,0
10459.796,20.996,34.668,31.250,28.809,57.129,0
10459.800,18.066,34.668,31.738,31.738,34.668,0
10459.803,24.414,37.109,34.668,41.016,23.438,0
10459.807,32.227,38.086,37.109,43.945,25.879,0
10459.811,38.086,39.551,34.668,40.039,21.484,0
10459.815,41.016,41.504,32.227,43.457,24.902,0
10459.819,39.551,39.062,30.762,45.410,30.762,0
10459.823,34.668,39.062,32.715,40.039,29.297,0
10459.827,37.109,39.551,34.180,45.410,38.086,0
10459.831,44.922,43.457,34.180,55.176,46.875,0
10459.835,52.246,43.457,35.645,46.387,42.480,0
10459.839,53.711,39.551,31.738,31.250,40.527,0
10459.842,48.828,44.922,30.273,37.598,28.809,0
10459.846,49.316,44.922,34.180,41.992,22.461,0
10459.850,44.434,35.156,34.180,38.086,27.832,0
10459.854,34.668,39.062,30.762,39.062,38.574,0
10459.858,36.133,45.898,28.320,54.688,59.082,0
10459.862,31.250,41.016,28.809,55.176,51.758,0
10459.866,24.902,41.504,33.691,36.133,26.367,0
10459.870,25.879,42.480,34.668,31.250,22.949,0
10459.874,20.996,39.551,30.273,34.180,32.227,0
10459.878,22.949,35.645,29.785,41.504,40.039,0
10459.882,29.297,33.203,29.297,46.875,41.016,0
10459.885,32.227,33.203,28.809,44.434,37.598,0
10459.889,31.738,35.645,30.762,54.199,41.992,0
10459.893,27.832,33.691,28.809,55.176,43.457,0
10459.897,33.691,32.227,27.344,47.852,43.945,0
10459.901,38.574,35.156,30.762,51.758,50.293,0
10459.905,34.668,38.574,33.691,52.734,48.828,0
10459.909,35.156,39.551,36.621,48.340,43.945,0
10459.913,39.551,33.691,31.250,47.363,42.480,0
10459.917,45.898,37.109,25.391,50.293,48.828,0
10459.921,41.016,41.016,31.738,44.922,45.898,0
10459.925,33.691,40.039,39.062,42.969,38.086,0
10459.928,37.598,37.598,38.086,43.457,31.738,0
10459.932,39.551,36.133,31.250,42.480,19.531,0
10459.936,37.598,38.086,29.297,38.574,22.949,0
10459.940,38.574,36.133,29.297,39.551,37.109,0
10459.944,38.086,39.551,31.250,53.223,41.504,0
10459.948,35.645,38.086,34.180,40.527,32.715,0
10459.952,38.086,32.715,34.668,25.879,27.832,0
10459.956,38.086,34.668,39.551,35.645,39.551,0
10459.960,30.762,41.016,42.480,38.574,51.758,0
10459.964,24.902,45.898,38.086,42.480,44.434,0
10459.967,20.996,39.551,34.180,49.316,24.902,0
10459.971,22.949,34.180,35.645,54.688,23.438,0
10459.975,29.785,39.062,35.645,54.688,30.273,0
10459.979,31.738,40.527,27.344,45.410,25.879,0
10459.983,35.156,40.527,30.273,42.480,22.461,0
10459.987,30.273,35.645,31.250,43.457,17.090,0
10459.991,28.320,30.762,27.832,41.504,16.113,0
10459.995,28.320,31.250,32.227,38.574,23.926,0
10459.999,27.344,31.250,32.715,41.016,25.879,0
10460.003,24.902,28.809,28.320,39.551,19.531,0
10460.007,23.438,22.949,25.391,38.574,19.531,0
10460.010,25.879,19.043,24.902,34.668,28.320,0
10460.014,26.367,23.438,25.879,29.785,27.832,0
10460.018,31.738,28.320,28.809,41.504,24.414,0
10460.022,33.691,32.227,28.809,39.551,25.391,0
10460.026,41.504,29.297,26.367,38.086,35.645,0
10460.030,38.086,24.902,25.391,49.805,60.059,0
10460.034,25.879,25.391,23.926,39.551,47.363,0
10460.038,25.879,27.832,27.344,34.180,33.203,0
10460.042,27.832,29.785,32.227,38.086,31.250,0
10460.046,25.391,27.832,27.344,36.621,9.277,2
10460.050,20.996,20.020,22.949,33.691,3.906,0
10460.053,28.320,17.090,24.902,38.086,13.672,0
10460.057,35.645,27.832,29.297,34.668,21.973,0
10460.061,37.598,34.180,30.762,17.090,23.926,0
10460.065,38.574,31.250,27.832,16.602,23.438,0
10460.069,36.133,34.180,29.297,33.203,29.297,0
10460.073,26.367,39.062,33.691,36.621,47.363,0
10460.077,28.320,33.203,38.086,36.133,41.992,0
10460.081,32.227,32.715,31.738,37.598,16.113,0
10460.085,30.273,37.598,21.484,38.086,11.230,0
10460.089,27.832,33.203,21.973,39.062,17.578,0
10460.092,27.344,26.367,22.949,38.086,28.809,0
10460.096,31.250,30.762,21.484,38.086,34.668,0
10460.100,29.785,34.668,22.949,37.598,27.344,0
10460.104,28.320,35.645,29.785,49.316,27.344,0
10460.108,32.227,33.691,32.227,49.805,39.551,0
10460.112,30.762,25.879,27.832,30.273,44.434,0
10460.116,29.297,28.809,26.855,32.227,41.016,0
10460.120,30.762,31.250,27.344,40.039,39.062,0
10460.124,30.762,29.297,26.855,38.086,50.781,0
10460.128,38.086,30.762,31.738,34.668,52.246,0
10460.132,39.551,34.180,34.180,43.945,48.828,0
10460.135,33.203,33.691,34.668,42.480,50.781,0
10460.139,35.645,29.297,35.645,42.969,62.012,0
10460.143,44.922,27.832,34.180,58.594,68.848,0
10460.147,45.898,24.414,32.227,48.340,57.617,0
10460.151,45.898,30.762,40.039,41.992,49.316,0
10460.155,46.875,32.227,44.922,37.598,50.293,0
10460.159,41.504,28.809,42.480,26.367,61.523,0
10460.163,39.551,35.156,41.992,32.227,54.199,0
10460.167,34.180,33.691,42.969,32.227,37.598,0
10460.171,40.527,36.133,49.316,28.809,44.922,0
10460.175,44.434,38.574,46.875,32.715,50.293,0
10460.178,34.180,37.598,43.457,35.156,45.898,0
10460.182,36.621,31.738,46.875,37.109,36.133,0
10460.186,41.504,26.855,42.969,33.203,34.180,0
10460.190,35.645,29.297,42.969,36.621,48.340,0
10460.194,32.715,35.156,46.875,39.551,56.641,0
10460.198,29.297,32.227,43.945,35.645,50.293,0
10460.202,31.250,32.227,41.992,33.691,46.875,0
10460.206,32.227,36.621,45.410,30.273,48.340,0
10460.210,30.762,35.645,51.270,31.250,54.199,0
10460.214,36.133,30.273,53.223,38.086,59.082,0
10460.217,33.203,32.715,46.875,31.738,50.781,0
10460.221,33.691,39.062,43.945,28.320,46.387,0
10460.225,30.762,38.086,42.969,35.156,49.316,0
10460.229,28.320,37.109,37.109,43.457,45.410,0
10460.233,31.738,36.133,36.621,38.574,34.668,0
10460.237,35.645,35.645,41.016,32.227,28.320,0
10460.241,38.086,36.621,42.969,35.156,33.691,0
10460.245,39.062,38.574,44.434,39.551,36.621,0
10460.249,39.551,32.715,42.480,29.785,31.738,0
10460.253,33.691,25.879,41.016,20.996,23.926,0
10460.257,28.809,26.855,41.992,29.785,31.250,0
10460.260,32.227,29.297,35.156,22.949,32.715,0
10460.264,35.156,31.250,33.691,19.043,31.738,0
10460.268,27.344,33.203,35.156,27.344,32.227,0
10460.272,22.949,35.645,39.062,33.203,37.598,0
10460.276,27.344,34.668,43.457,31.250,43.945,0
10460.280,31.250,34.668,41.504,28.809,46.875,0
10460.284,38.086,28.320,39.062,29.297,51.270,0
10460.288,34.180,23.438,39.062,35.645,52.246,0
10460.292,34.668,35.156,41.016,46.387,57.617,0
10460.296,40.039,44.434,41.992,39.551,55.176,0
10460.300,39.551,41.992,43.945,34.668,46.875,0
10460.303,35.645,37.109,44.434,44.434,47.363,0
10460.307,27.344,35.645,41.504,43.457,51.758,0
10460.311,27.344,36.621,40.039,35.645,46.387,0
10460.315,28.320,34.180,38.086,28.809,41.504,0
10460.319,27.344,33.691,35.645,35.645,30.762,0
10460.323,24.414,33.691,34.180,40.039,17.090,0
10460.327,27.344,27.832,34.180,38.574,24.902,0
10460.331,30.762,27.832,36.621,32.715,42.480,0
10460.335,27.832,31.738,39.062,33.203,40.039,0
10460.339,33.691,33.691,40.039,38.086,23.438,0
10460.342,37.109,30.762,37.598,39.062,20.996,0
10460.346,41.016,28.320,35.156,36.133,27.344,0
10460.350,36.133,34.180,39.551,41.992,36.621,0
10460.354,24.902,31.738,41.992,50.293,37.109,0
10460.358,21.484,17.578,38.086,31.738,39.551,0
10460.362,26.367,14.160,31.738,23.438,53.223,0
10460.366,28.320,22.461,33.203,41.504,46.387,0
10460.370,23.926,30.273,37.598,42.969,27.344,0
10460.374,26.855,33.203,34.180,30.273,42.480,0
10460.378,28.320,33.203,29.785,26.855,56.152,0
10460.382,25.391,30.273,29.785,32.227,38.086,0
10460.385,33.203,32.715,34.180,50.293,21.484,0
10460.389,38.574,32.715,32.715,41.992,18.555,0
10460.393,36.133,28.809,27.832,31.738,25.391,0
10460.397,38.574,29.785,30.273,39.551,23.438,0
10460.401,34.180,29.297,28.809,36.621,16.113,0
10460.405,32.715,29.785,26.855,36.621,19.531,0
10460.409,37.598,33.691,29.785,41.504,36.621,0
10460.413,37.598,29.785,32.227,48.340,41.016,0
10460.417,31.738,25.391,32.715,48.340,27.832,0
10460.421,23.926,25.879,31.250,38.086,24.414,0
10460.425,22.461,25.391,29.785,32.715,30.762,0
10460.428,29.297,26.855,32.227,38.574,33.691,0
10460.432,27.344,32.227,35.645,47.363,38.574,0
10460.436,18.555,30.762,31.738,41.016,25.879,0
10460.440,23.926,24.414,31.250,40.527,30.762,0
10460.444,37.598,24.902,32.715,41.016,43.945,0
10460.448,41.992,29.785,30.762,35.156,42.969,0
10460.452,37.598,35.156,32.227,38.086,45.410,0
10460.456,34.180,38.574,31.738,47.363,34.668,0
10460.460,31.250,33.691,25.391,37.598,36.621,0
10460.464,31.250,22.461,22.461,21.973,42.969,0
10460.467,34.668,21.973,26.855,24.902,29.785,0
10460.471,40.527,22.461,23.438,32.227,19.043,0
10460.475,43.457,25.391,20.996,47.363,31.738,0
10460.479,40.527,34.180,24.902,48.340,41.992,0
10460.483,35.156,34.180,24.414,33.691,27.832,0
10460.487,31.250,28.809,22.461,28.320,12.695,0
10460.491,32.227,32.715,22.949,30.762,20.996,0
10460.495,34.180,33.691,22.949,29.785,23.926,0
10460.499,34.668,31.738,22.461,28.320,20.996,0
10460.503,33.203,32.715,27.344,34.180,24.414,0
10460.507,30.273,32.715,34.180,38.574,32.227,0
10460.510,40.039,36.621,35.156,36.621,41.992,0
10460.514,44.434,35.645,33.691,37.598,40.039,0
10460.518,27.344,27.344,31.250,34.180,32.227,0
10460.522,27.344,15.625,29.785,31.738,31.738,0
10460.526,41.504,21.484,28.320,38.574,40.527,0
10460.530,41.016,40.527,32.715,41.016,44.434,0
10460.534,36.621,40.039,35.645,38.574,35.645,0
10460.538,35.156,35.645,39.062,36.133,34.668,0
10460.542,34.180,35.156,40.527,35.645,41.992,0
10460.546,40.527,34.668,34.668,31.738,44.434,0
10460.550,35.156,33.691,29.785,20.996,41.504,0
10460.553,31.250,31.738,28.320,27.832,31.250,0
10460.557,43.945,29.297,28.809,41.992,31.738,0
10460.561,54.688,32.715,29.785,46.875,51.758,0
10460.565,53.711,37.109,26.367,35.645,64.941,0
10460.569,41.992,37.109,21.484,32.227,62.012,0
10460.573,40.039,35.645,26.367,42.480,53.711,0
10460.577,37.598,32.715,31.738,41.504,37.109,0
10460.581,39.062,29.785,31.250,34.668,20.996,0
10460.585,43.945,31.250,31.738,28.809,21.973,0
10460.589,41.504,32.227,31.250,30.273,29.297,0
10460.592,35.156,27.344,32.227,41.504,37.109,0
10460.596,25.879,25.391,33.203,37.109,38.086,0
10460.600,28.320,28.320,33.691,38.086,38.086,0
10460.604,30.762,32.715,31.250,43.457,43.457,0
10460.608,31.738,36.133,28.809,30.762,46.387,0
10460.612,32.715,33.691,26.367,30.273,36.133,0
10460.616,34.668,30.762,24.902,32.227,29.785,0
10460.620,40.039,32.227,28.320,36.621,33.203,1
10460.624,38.086,34.180,31.738,46.875,33.691,0
10460.628,35.156,29.785,30.273,43.945,38.086,0
10460.632,39.062,30.762,32.227,41.992,37.109,0
10460.635,41.016,35.645,32.227,50.781,28.809,0
10460.639,47.852,37.109,29.785,46.387,33.203,0
10460.643,47.363,37.109,27.832,32.715,40.527,0
10460.647,41.992,36.621,25.391,32.715,42.969,0
10460.651,31.738,32.715,25.391,26.855,34.180,0
10460.655,24.414,32.715,24.902,24.902,19.531,0
10460.659,30.273,31.250,26.855,34.180,28.320,0
10460.663,33.691,24.414,24.414,31.738,35.645,0
10460.667,33.691,27.344,23.926,33.203,25.879,0
10460.671,27.832,22.461,24.902,28.809,23.926,0
10460.675,30.762,22.949,21.973,23.438,24.414,0
10460.678,38.574,36.621,20.996,36.133,31.250,0
10460.682,36.133,40.527,23.438,40.527,35.156,0
10460.686,34.668,39.551,29.297,33.203,31.250,0
10460.690,40.039,40.527,28.320,25.879,27.344,0
10460.694,40.527,39.062,30.273,32.227,35.156,0
10460.698,33.691,37.598,28.320,33.203,43.945,0
10460.702,36.133,38.574,24.902,37.109,40.039,0
10460.706,32.227,40.039,30.273,47.852,33.203,0
10460.710,29.297,38.086,31.250,45.410,41.016,0
10460.714,36.621,32.227,31.250,38.086,39.551,0
10460.717,36.133,31.250,34.668,40.039,20.508,0
10460.721,34.180,34.668,32.227,50.781,16.113,0
10460.725,40.039,38.574,29.785,44.922,25.879,0
10460.729,40.527,41.504,33.203,36.133,35.645,0
10460.733,36.621,42.480,36.133,39.551,41.016,0
10460.737,32.715,36.133,31.250,34.180,32.715,0
10460.741,27.832,29.785,27.832,35.156,26.367,0
10460.745,36.133,29.785,27.344,40.039,34.180,0
10460.749,40.527,32.715,27.344,38.574,37.598,0
10460.753,29.785,34.180,27.832,43.945,23.926,0
10460.757,26.855,33.203,27.344,42.969,35.156,0
10460.760,30.273,30.762,26.367,33.691,47.363,0
10460.764,29.785,30.273,23.438,31.250,28.809,0
10460.768,29.785,35.156,25.391,32.715,13.184,0
10460.772,32.715,40.039,30.762,28.809,13.184,0
10460.776,31.738,40.039,33.203,32.227,27.832,0
10460.780,37.109,37.598,30.762,46.387,35.156,0
10460.784,40.527,33.691,25.879,41.016,34.180,0
10460.788,36.621,37.109,27.832,35.645,34.668,0
10460.792,43.945,41.016,33.691,42.480,36.621,0
10460.796,44.434,41.504,31.250,41.992,38.574,0
10460.800,34.180,34.180,31.250,35.156,30.762,0
10460.803,26.367,27.344,33.203,36.133,25.391,0
10460.807,32.227,34.180,26.855,38.574,41.504,0
10460.811,32.715,36.133,23.438,37.109,54.199,0
10460.815,24.414,28.809,28.809,36.621,46.387,0
10460.819,22.949,27.344,28.809,31.738,34.180,0
10460.823,23.438,29.297,22.949,28.809,32.227,0
10460.827,32.715,29.297,26.855,25.879,40.527,0
10460.831,37.109,28.320,28.809,19.531,39.062,0
