timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
2056.546,626.465,90.820,3.418,-329.590,-77.148,0
2056.550,616.699,123.535,10.254,-297.363,109.863,0
2056.554,293.945,149.414,86.426,-496.094,43.457,0
2056.558,163.574,155.762,-18.066,-959.473,0.000,0
2056.562,343.750,155.273,-65.918,-973.145,15.137,0
2056.565,102.539,152.344,-39.062,-958.496,-13.672,0
2056.569,188.965,146.973,-30.762,-972.656,-16.602,0
2056.573,449.219,136.230,-44.922,-970.215,28.809,0
2056.577,-110.840,155.273,18.555,-970.215,93.262,0
2056.581,-322.266,152.832,18.555,-970.215,-18.555,0
2056.585,-563.477,172.363,74.219,-970.215,139.160,0
2056.589,-992.188,231.934,292.969,-970.215,136.719,0
2056.593,-964.844,191.895,188.965,-970.215,-130.371,0
2056.597,-963.867,174.805,102.539,-970.215,39.551,0
2056.601,-954.102,187.012,153.320,-970.215,26.367,0
2056.604,-1000.000,157.227,70.801,-970.215,-61.523,0
2056.608,-814.453,142.090,22.949,-970.215,-24.414,0
2056.612,-603.516,132.324,8.789,-970.215,14.648,0
2056.616,-905.273,125.977,-5.371,-970.215,53.223,0
2056.620,-992.676,127.930,-5.859,-970.215,60.059,0
2056.624,-956.055,130.371,7.324,-969.727,53.223,0
2056.628,-971.680,132.324,39.551,-970.215,-14.160,0
2056.632,-970.215,127.441,24.902,-971.191,40.039,0
2056.636,-970.215,195.801,240.234,-961.426,204.590,0
2056.640,-970.215,220.703,343.750,-964.355,-32.715,0
2056.644,-970.703,178.223,187.012,-971.680,-57.617,0
2056.647,-968.750,171.875,161.133,-969.238,42.480,0
2056.651,-968.262,137.207,69.336,-970.215,7.324,0
2056.655,-979.004,116.699,16.602,-970.215,39.062,0
2056.659,-882.324,110.840,6.836,-969.238,30.762,0
2056.663,-903.320,103.027,-0.977,-970.703,29.785,0
2056.667,-846.191,100.586,1.953,-971.191,20.020,0
2056.671,-719.727,90.332,-11.230,-946.777,57.617,0
2056.675,-875.000,90.332,6.348,-947.754,71.777,0
2056.679,-628.418,83.496,-7.812,-923.340,-14.648,0
2056.683,-692.871,103.516,107.422,-571.777,139.160,0
2056.687,-966.797,143.066,321.777,-388.184,149.414,0
2056.690,-663.574,126.953,276.855,-514.160,-64.453,0
2056.694,-672.363,108.398,208.008,-377.441,6.836,0
2056.698,-601.562,84.961,151.855,-253.418,-20.020,0
2056.702,-285.645,52.246,51.758,-122.070,-8.789,0
2056.706,-195.801,24.414,13.672,201.172,56.152,0
2056.710,-81.055,-0.977,19.531,534.180,68.848,0
2056.714,-64.941,-16.602,37.109,716.309,50.781,0
2056.718,157.715,-29.785,51.758,919.922,-12.207,0
2056.722,284.180,-42.480,42.969,-992.676,45.898,0
2056.726,230.957,-30.273,84.473,993.164,38.574,0
2056.729,697.266,-36.621,56.152,999.023,36.621,0
2056.733,405.273,19.531,215.332,999.512,217.285,0
2056.737,161.133,68.848,370.605,999.512,34.180,0
2056.741,622.559,34.668,238.770,999.023,-76.660,0
2056.745,743.652,6.836,128.906,-1000.000,-52.734,0
2056.749,967.285,-14.648,30.762,996.094,-28.320,0
2056.753,954.102,0.000,62.500,995.117,13.184,0
2056.757,927.734,7.812,79.102,-1000.000,-60.547,0
2056.761,-991.699,-11.719,-9.277,998.535,4.395,0
2056.765,998.535,-18.066,-30.273,-998.047,36.133,0
2056.769,-999.023,-13.672,-6.348,990.234,-9.277,0
2056.772,978.027,-10.742,-5.859,987.793,25.879,0
2056.776,-975.586,-18.555,-44.434,-1000.000,9.277,0
2056.780,884.277,10.742,14.160,966.797,191.406,0
2056.784,207.031,120.117,357.422,-943.359,313.477,0
2056.788,184.570,151.855,398.926,551.270,-44.434,0
2056.792,351.074,118.652,59.082,-311.035,-103.516,0
2056.796,145.020,133.789,-64.453,-630.859,43.945,0
2056.800,161.133,145.996,-86.914,-877.930,54.199,0
2056.804,-223.145,149.902,-93.262,-975.098,41.016,0
2056.808,-254.883,150.879,-82.031,-964.844,40.039,0
2056.812,-210.938,166.992,-8.301,-969.727,30.273,0
2056.815,-575.684,175.781,34.180,-970.703,-53.223,0
2056.819,-596.680,159.180,-19.043,-970.215,-5.859,0
2056.823,-686.523,146.973,-47.363,-970.215,30.273,0
2056.827,-894.043,151.367,-21.973,-970.215,83.984,0
2056.831,-970.215,187.012,114.746,-970.215,152.832,0
2056.835,-967.773,187.988,148.926,-970.215,0.488,0
2056.839,-968.262,157.227,45.898,-970.215,-43.945,0
2056.843,-970.703,146.973,11.719,-970.215,1.953,0
2056.847,-970.215,141.602,-5.859,-970.215,49.316,0
2056.851,-970.215,137.695,-20.508,-970.215,82.031,0
2056.854,-970.215,134.766,-18.066,-970.215,74.707,0
2056.858,-970.215,137.207,6.348,-970.215,29.297,0
2056.862,-970.215,137.207,26.855,-970.215,1.465,0
2056.866,-970.215,134.766,11.719,-971.191,35.156,0
2056.870,-970.215,152.344,80.566,-961.426,18.555,0
2056.874,-970.703,147.949,90.332,-989.258,-33.691,0
2056.878,-968.262,166.992,142.578,-899.414,156.250,0
2056.882,-966.797,245.117,456.055,-756.348,241.211,0
2056.886,-975.586,240.234,484.375,-898.926,-107.422,0
2056.890,-864.258,162.109,185.059,-979.980,-194.336,0
2056.894,-697.266,125.000,52.734,-967.285,-47.363,0
2056.897,-508.789,113.281,25.391,-925.293,-2.930,0
2056.901,-475.098,94.238,-7.812,-692.871,53.223,0
2056.905,-322.754,71.777,-3.906,-404.297,72.754,0
2056.909,-125.000,48.828,10.254,-104.980,67.871,0
2056.913,-147.461,28.320,30.273,208.008,40.527,0
2056.917,250.977,-5.371,38.086,641.113,42.969,0
2056.921,480.469,-43.457,36.133,986.328,29.785,0
2056.925,391.113,-25.879,109.375,997.070,129.883,0
2056.929,379.395,43.945,329.590,991.211,190.918,0
2056.933,545.898,36.133,317.871,-998.535,-58.105,0
2056.937,885.742,-10.254,137.695,999.023,-88.867,0
2056.940,998.535,-22.949,76.660,999.512,-35.156,0
2056.944,994.629,-23.438,42.480,999.023,-41.504,0
2056.948,997.070,-19.531,22.949,998.047,9.766,0
2056.952,-999.512,-21.484,11.230,999.512,8.789,0
2056.956,999.512,-18.555,12.207,999.023,1.953,0
2056.960,999.512,-15.625,3.418,-1000.000,31.250,0
2056.964,999.512,-9.766,20.020,998.047,-2.441,0
2056.968,998.047,-6.348,29.785,995.605,12.207,0
2056.972,-998.047,1.465,38.086,990.234,72.754,0
2056.976,991.211,52.734,190.430,-988.770,202.637,0
2056.979,978.027,94.238,330.566,931.641,77.148,0
2056.983,997.559,55.176,147.461,695.312,-159.668,0
2056.987,-999.512,47.852,35.645,610.352,31.738,0
2056.991,996.582,62.988,84.961,629.883,57.617,0
2056.995,999.512,51.758,31.250,551.758,-31.250,0
2056.999,999.512,43.945,-39.551,479.492,38.086,0
2057.003,999.512,43.945,-58.105,442.871,80.566,0
2057.007,-1000.000,50.293,-45.898,419.922,65.918,0
2057.011,985.840,55.664,-41.504,294.922,33.203,0
2057.015,-979.004,67.871,-47.852,177.246,41.504,0
2057.019,843.262,99.609,39.062,181.641,67.383,0
2057.022,516.602,127.930,113.770,121.094,129.883,0
2057.026,160.645,191.406,257.324,-278.809,152.832,0
2057.030,-88.867,218.262,219.727,-876.465,-64.453,0
2057.034,118.652,184.082,-0.977,-991.699,-76.660,1
2057.038,254.395,167.969,-50.293,-948.242,40.527,0
2057.042,-54.199,163.086,-54.688,-974.609,27.832,0
2057.046,-119.629,180.176,11.230,-970.215,27.832,0
2057.050,-30.273,182.129,40.527,-970.215,12.207,0
2057.054,-150.391,163.574,-1.953,-970.215,-7.812,0
2057.058,-179.688,162.109,4.395,-970.215,-16.602,0
2057.062,-202.148,158.203,-5.859,-970.215,21.973,0
2057.065,-404.297,177.246,61.035,-970.215,147.461,0
2057.069,-662.598,186.523,117.188,-970.215,70.801,0
2057.073,-794.434,211.914,197.754,-970.215,142.090,0
2057.077,-891.113,238.770,310.547,-970.215,86.426,0
2057.081,-858.887,186.035,156.738,-970.215,-137.695,0
2057.085,-565.430,160.156,48.828,-970.215,-52.246,0
2057.089,-491.699,152.344,39.551,-970.215,-27.344,0
2057.093,-775.391,139.648,4.395,-970.215,31.250,0
2057.097,-709.961,135.742,-6.348,-970.215,65.918,0
2057.101,-826.660,132.324,-0.488,-970.215,38.086,0
2057.104,-987.305,144.043,49.316,-970.215,82.031,0
2057.108,-962.402,152.832,106.934,-970.215,66.406,0
2057.112,-975.098,165.039,154.785,-969.727,46.387,0
2057.116,-953.613,168.945,180.176,-970.703,-59.082,0
2057.120,-927.734,145.996,105.469,-969.727,19.043,0
2057.124,-953.125,186.523,249.512,-964.844,212.402,0
2057.128,-779.785,176.758,276.855,-955.566,-102.539,0
2057.132,-441.406,114.746,54.688,-990.234,-93.750,0
2057.136,-114.258,88.867,-9.766,-800.781,66.406,0
2057.140,-69.336,59.082,6.348,-373.535,35.156,0
2057.144,81.543,34.668,14.160,-17.090,80.078,0
2057.147,112.793,18.066,70.801,392.578,86.426,0
2057.151,38.574,-0.488,100.586,618.164,-20.020,0
2057.155,457.520,-26.855,62.988,839.355,0.488,0
2057.159,425.293,-20.508,132.324,-986.816,78.125,0
2057.163,220.215,21.973,256.836,993.164,54.688,0
2057.167,611.816,9.766,199.219,988.281,-88.867,0
2057.171,416.016,29.785,242.188,-980.957,61.035,0
2057.175,179.199,74.707,362.793,911.621,60.547,0
2057.179,565.430,26.367,148.926,750.977,-115.234,0
2057.183,725.098,2.441,13.184,817.383,6.836,0
2057.187,635.742,-8.301,2.930,948.242,41.504,0
2057.190,500.977,-20.020,-20.020,988.770,64.453,0
2057.194,755.371,-21.973,-33.203,986.328,85.449,0
2057.198,721.191,-25.879,-44.434,-995.605,100.098,0
2057.202,670.898,-22.461,-53.223,969.727,108.887,0
2057.206,849.121,4.883,50.781,998.047,81.055,0
2057.210,752.441,24.414,139.160,957.031,-19.531,0
2057.214,916.992,8.789,33.203,747.070,-88.867,0
2057.218,-897.461,7.324,-10.742,930.176,89.355,0
2057.222,-194.336,76.660,214.844,744.629,248.047,0
2057.226,-283.691,140.137,244.141,-268.555,-30.762,0
2057.229,936.035,116.211,-11.230,-663.574,-87.402,0
2057.233,18.066,110.840,-98.145,-796.875,48.828,0
2057.237,110.352,136.719,-70.801,-1000.000,13.672,0
2057.241,-960.449,131.836,-78.613,-867.188,16.113,0
2057.245,933.105,103.516,-74.219,-468.750,28.320,0
2057.249,448.730,88.379,-47.852,-397.949,30.273,0
2057.253,275.391,121.582,37.109,-440.918,72.266,0
2057.257,182.129,149.414,141.602,-431.152,27.832,0
2057.261,-58.105,152.832,87.891,-778.320,-16.113,0
2057.265,95.215,134.277,-50.781,-999.512,-20.508,0
2057.269,-252.441,172.363,85.449,-905.273,201.172,0
2057.272,-791.992,216.797,274.414,-920.898,97.656,0
2057.276,-331.543,163.086,108.398,-980.469,-157.715,0
2057.280,-43.945,131.348,-22.949,-967.285,29.785,0
2057.284,-463.867,151.367,52.246,-970.703,83.008,0
2057.288,-229.492,149.414,79.102,-968.262,-39.062,0
2057.292,73.730,119.141,-7.812,-968.262,-23.438,0
2057.296,-152.344,112.305,-32.715,-980.469,41.016,0
2057.300,-336.914,132.324,41.504,-862.305,168.945,0
2057.304,-697.266,145.508,104.492,-849.609,138.672,0
2057.308,-806.152,135.254,61.523,-977.539,-4.883,0
2057.312,-865.234,115.234,-3.418,-971.191,-8.789,0
2057.315,-971.680,124.023,14.160,-966.309,160.156,0
2057.319,-966.797,190.430,237.305,-968.262,224.121,0
2057.323,-969.238,177.734,223.145,-969.727,-60.547,0
2057.327,-970.215,127.441,43.945,-970.703,-62.012,0
2057.331,-970.215,121.582,27.344,-969.727,8.789,0
2057.335,-970.215,113.770,18.066,-970.215,-23.438,0
2057.339,-970.215,124.512,45.898,-970.215,30.273,0
2057.343,-970.215,136.719,86.914,-970.215,64.453,0
2057.347,-970.703,149.902,133.301,-970.215,52.246,0
2057.351,-966.797,154.785,164.062,-970.215,-17.578,0
2057.354,-975.098,128.418,89.355,-970.215,-43.945,0
2057.358,-960.938,124.023,71.777,-956.055,53.223,0
2057.362,-865.723,102.051,0.000,-1000.000,15.137,0
2057.366,-936.523,134.277,139.160,-757.812,181.641,0
2057.370,-729.980,162.598,315.918,-667.480,63.965,0
2057.374,-187.988,99.121,98.633,-826.172,-125.000,0
2057.378,141.113,52.246,-12.695,-408.203,26.855,0
2057.382,236.328,13.184,7.812,129.395,28.320,0
2057.386,435.059,-30.762,17.578,701.172,7.812,0
2057.390,580.078,-63.965,17.578,-992.676,37.598,0
2057.394,451.660,-44.922,101.074,988.770,74.707,0
2057.397,576.660,-20.020,173.828,993.652,55.664,0
2057.401,591.309,-24.902,144.043,-999.512,25.879,0
2057.405,754.395,-39.551,69.336,999.512,9.277,0
2057.409,-975.098,-66.406,-28.809,999.512,8.301,0
2057.413,988.770,-51.758,-4.395,999.512,180.176,0
2057.417,946.777,20.020,227.539,995.117,208.496,0
2057.421,987.305,12.207,219.238,997.559,-118.652,0
2057.425,-993.652,-32.227,30.762,-999.512,-79.102,0
2057.429,995.605,-33.691,2.930,998.047,0.977,0
2057.433,-999.512,-32.715,-1.953,-997.559,-15.137,0
2057.437,999.512,-36.133,-31.250,989.258,32.227,0
2057.440,999.512,-10.254,43.457,983.887,76.172,0
2057.444,999.512,14.160,128.906,-1000.000,7.324,0
2057.448,999.512,-7.812,51.270,997.070,-50.781,0
2057.452,999.512,-23.926,-33.691,975.098,20.020,0
2057.456,999.512,-11.230,-35.645,852.051,42.480,0
2057.460,999.512,14.160,-19.043,609.375,2.441,0
2057.464,999.512,78.613,159.180,731.934,138.184,0
2057.468,999.512,109.863,269.531,549.316,16.113,0
2057.472,999.512,79.102,35.156,-84.473,-139.648,0
2057.476,999.512,71.777,-110.352,-240.234,70.801,0
2057.479,999.512,75.684,-119.141,-376.953,73.730,0
2057.483,999.512,89.844,-117.188,-548.340,26.855,0
2057.487,999.512,117.188,-32.227,-481.445,77.148,0
2057.491,999.512,131.348,32.715,-487.793,11.719,0
2057.495,999.512,125.488,-28.320,-755.859,-41.504,0
2057.499,-999.023,127.930,-90.332,-941.406,40.039,0
2057.503,982.910,132.324,-101.074,-955.078,84.473,0
2057.507,-963.379,126.465,-92.285,-982.422,-24.414,0
2057.511,870.117,146.484,-27.832,-925.293,114.746,0
2057.515,658.203,208.496,198.242,-869.629,180.664,0
2057.519,927.734,200.684,218.750,-968.262,-132.324,0
2057.522,-975.098,146.484,39.551,-973.145,-123.047,0
2057.526,984.863,111.328,-57.617,-963.379,-10.254,0
2057.530,-998.535,92.285,-100.098,-979.004,44.922,0
2057.534,999.512,104.004,-38.574,-886.230,113.281,0
2057.538,999.512,107.422,30.762,-802.246,65.918,0
2057.542,999.512,85.938,-29.297,-866.699,-10.254,0
2057.546,999.512,69.336,-97.656,-916.504,19.043,0
2057.550,999.512,62.500,-109.375,-944.336,45.898,0
2057.554,999.512,64.941,-90.820,-953.613,35.156,0
2057.558,999.512,63.477,-99.609,-994.629,-4.395,0
2057.562,999.512,121.094,112.793,-810.547,112.793,0
2057.565,999.512,153.320,268.066,-737.305,19.043,0
2057.569,999.512,108.887,97.656,-942.871,-119.141,0
2057.573,999.512,93.750,11.719,-978.516,-39.062,0
2057.577,999.512,98.145,30.273,-870.605,21.484,0
2057.581,999.512,108.887,110.352,-666.504,36.621,0
2057.585,999.512,104.004,153.320,-530.273,-9.277,0
2057.589,999.512,79.102,94.238,-580.566,-77.148,2
2057.593,999.512,61.035,2.441,-726.562,-31.738,0
2057.597,999.512,46.875,-45.898,-728.027,44.922,0
2057.601,999.512,35.645,-55.176,-676.270,45.898,0
2057.604,999.512,20.020,-80.078,-677.734,-11.230,0
2057.608,999.512,25.391,-33.691,-443.848,157.227,0
2057.612,999.512,57.617,170.410,-283.203,193.848,0
2057.616,999.512,34.180,100.098,-635.742,-89.844,0
2057.620,999.512,0.488,-116.699,-830.566,-15.137,0
2057.624,999.512,-8.789,-168.457,-902.832,48.340,0
2057.628,999.512,5.371,-106.445,-974.609,60.059,0
2057.632,999.512,5.371,-76.660,-968.262,24.414,0
2057.636,999.512,-83.984,-235.840,-969.238,-50.293,0
2057.640,999.512,-295.410,-631.836,-970.215,-96.680,0
2057.644,999.512,-481.445,-944.824,-970.215,-72.266,0
2057.647,999.512,-537.598,-962.891,-970.215,16.602,0
2057.651,999.512,-507.812,-958.496,-970.215,62.012,0
2057.655,999.512,-456.543,-952.637,-970.215,79.590,0
2057.659,999.512,-351.074,-658.691,-970.215,253.906,0
2057.663,999.512,-267.090,-413.086,-970.215,62.012,0
2057.667,999.512,-277.832,-524.902,-970.215,-127.930,0
2057.671,999.512,-268.555,-582.520,-970.215,41.992,0
2057.675,-998.047,-205.078,-449.707,-970.215,144.043,0
2057.679,990.234,-139.648,-292.969,-970.215,42.480,0
2057.683,991.211,-136.230,-315.430,-970.215,-51.270,0
2057.687,979.492,-127.930,-335.938,-970.215,32.715,0
2057.690,634.277,-81.543,-271.484,-970.215,84.961,0
2057.694,-353.027,-14.648,-138.672,-970.215,62.012,0
2057.698,-1000.000,42.969,-28.809,-970.215,11.230,0
2057.702,-947.266,66.406,-31.738,-970.215,20.996,0
2057.706,-959.961,121.582,75.195,-970.215,214.355,0
2057.710,-972.656,226.562,364.746,-970.215,175.293,0
2057.714,-970.215,256.836,376.465,-970.215,-97.656,0
2057.718,-970.215,244.629,238.770,-970.215,20.996,0
2057.722,-970.215,287.598,351.074,-970.703,73.242,0
2057.726,-970.215,342.773,505.859,-968.262,16.113,0
2057.729,-970.215,347.656,471.680,-966.797,6.348,0
2057.733,-970.215,351.562,411.133,-971.680,54.688,0
2057.737,-970.215,374.512,459.473,-840.820,71.289,0
2057.741,-970.215,371.094,499.023,-631.836,37.109,0
2057.745,-970.215,347.656,500.488,-403.320,48.828,0
2057.749,-970.215,331.543,516.113,-119.629,73.730,0
2057.753,-970.215,323.242,544.922,106.445,100.098,0
2057.757,-978.027,351.074,745.117,383.301,164.551,0
2057.761,-934.082,346.191,780.762,198.730,-41.992,0
2057.765,-997.070,270.508,456.055,-408.203,-147.461,0
2057.769,-835.938,250.488,332.520,-822.754,62.500,0
2057.772,342.285,242.188,311.035,-968.262,-32.227,0
2057.776,-943.848,174.805,153.809,-962.402,-111.328,0
2057.780,963.379,116.211,62.988,-965.820,-63.477,0
2057.784,993.652,68.359,-14.648,-970.215,-68.848,0
2057.788,-997.070,6.348,-159.180,-970.703,43.457,0
2057.792,999.512,-47.852,-247.559,-969.727,50.781,0
2057.796,999.512,-73.730,-268.066,-970.215,20.996,0
2057.800,999.512,-118.652,-348.145,-970.215,-16.113,0
2057.804,999.512,-140.625,-336.426,-970.215,149.902,0
2057.808,999.512,-104.980,-140.625,-970.215,105.469,0
2057.812,999.512,-138.672,-199.707,-970.215,-154.297,0
2057.815,999.512,-188.477,-348.633,-970.215,10.254,0
2057.819,999.512,-195.312,-348.633,-970.215,48.340,0
2057.823,999.512,-222.168,-391.113,-970.215,-22.461,0
2057.827,999.512,-273.926,-514.648,-970.215,-31.250,0
2057.831,999.512,-288.086,-566.406,-970.215,24.902,0
2057.835,999.512,-286.133,-558.105,-970.215,14.160,0
2057.839,999.512,-294.434,-572.266,-970.215,-10.742,0
2057.843,999.512,-282.715,-553.223,-970.215,6.836,0
2057.847,999.512,-271.973,-544.434,-970.215,34.180,0
2057.851,999.512,-270.996,-572.754,-970.215,70.312,0
2057.854,999.512,-182.129,-319.336,-970.215,190.918,0
2057.858,999.512,-136.719,-191.895,-970.215,23.438,0
2057.862,999.512,-163.086,-312.988,-970.215,-36.621,0
2057.866,999.512,-145.996,-304.688,-970.215,4.395,0
2057.870,999.512,-131.348,-323.242,-970.215,38.574,0
2057.874,999.512,-104.492,-282.227,-970.215,82.520,0
2057.878,-998.535,-94.238,-297.852,-970.215,14.160,0
2057.882,995.605,-73.730,-291.504,-970.215,67.871,0
2057.886,952.637,-30.273,-184.082,-970.215,46.387,0
2057.890,-912.109,9.766,-122.559,-970.215,13.672,0
2057.894,233.398,58.105,-74.707,-970.215,61.523,0
2057.897,-967.285,100.098,-12.695,-970.215,4.395,0
2057.901,-970.215,182.617,166.016,-970.215,172.363,0
2057.905,-939.941,290.039,449.219,-970.215,178.711,0
2057.909,-978.027,317.871,481.934,-970.215,-39.551,0
2057.913,-970.215,356.934,494.629,-970.215,48.340,0
2057.917,-970.215,398.438,543.457,-970.215,11.719,0
2057.921,-970.215,413.086,513.672,-970.215,-33.691,0
2057.925,-970.215,442.383,509.766,-972.168,55.664,0
2057.929,-970.215,504.395,608.887,-961.426,139.160,0
2057.933,-970.215,553.711,720.215,-964.355,55.664,0
2057.937,-970.215,596.191,781.738,-910.645,-25.879,0
2057.940,-970.215,651.855,905.273,-485.840,-2.441,0
2057.944,-970.215,670.410,996.094,453.613,-6.836,0
2057.948,-970.215,743.652,998.535,-976.074,28.320,0
2057.952,-970.215,924.316,997.070,980.469,196.289,0
2057.956,-970.215,-993.164,-1000.000,990.234,50.293,0
2057.960,-970.215,994.141,999.512,-997.559,-146.484,0
2057.964,-970.215,999.023,999.512,999.512,-78.125,0
2057.968,-970.215,999.512,999.512,999.512,-19.043,0
2057.972,-970.215,999.512,999.512,999.512,-34.180,0
2057.976,-970.215,999.512,999.512,999.512,-60.547,0
2057.979,-970.215,999.512,999.512,999.512,-51.270,0
2057.983,-970.215,999.512,999.512,999.512,-31.738,0
2057.987,-970.215,997.559,999.512,999.512,37.598,0
2057.991,-970.215,-998.047,999.512,999.512,62.012,0
2057.995,-970.215,992.676,999.512,999.512,-78.125,0
2057.999,-970.215,959.473,999.512,999.512,79.590,0
2058.003,-970.215,970.703,999.512,999.512,252.441,0
2058.007,-970.215,920.410,999.512,999.512,-76.172,0
2058.011,-970.215,806.152,997.070,999.512,-220.703,0
2058.015,-970.215,740.234,-998.047,999.512,-85.938,0
2058.019,-970.215,684.570,978.027,999.512,-16.113,0
2058.022,-970.215,627.930,898.926,999.512,20.508,0
2058.026,-970.215,575.684,809.082,999.512,54.199,0
2058.030,-970.215,527.344,727.539,999.512,75.684,0
2058.034,-970.215,480.469,669.434,999.512,44.922,0
2058.038,-970.215,437.012,618.164,999.512,36.621,0
2058.042,-970.215,384.766,528.809,-1000.000,51.270,0
2058.046,-974.609,359.863,501.953,996.094,134.277,0
2058.050,-943.359,365.234,577.148,995.605,167.480,0
2058.054,-984.375,329.102,555.176,-989.258,49.805,0
2058.058,-825.684,284.668,444.824,805.664,-22.461,0
2058.062,214.355,237.305,292.480,771.973,-7.324,0
2058.065,-994.629,175.781,187.500,-996.094,47.852,0
2058.069,982.422,136.230,149.414,-996.582,22.949,0
2058.073,984.863,109.863,108.887,992.188,0.000,0
2058.077,-996.094,82.031,66.406,-999.023,3.418,0
2058.081,999.512,61.523,31.250,999.512,4.883,0
2058.085,999.512,41.016,-5.859,999.512,22.461,0
2058.089,999.512,24.414,-28.809,999.512,21.973,0
2058.093,999.512,0.977,-86.914,998.535,31.250,0
2058.097,999.512,27.832,7.324,975.098,174.316,0
2058.101,999.512,103.516,302.246,-959.473,215.820,0
2058.104,999.512,113.281,313.965,672.852,-2.930,0
2058.108,999.512,78.613,40.527,-10.254,-108.887,0
2058.112,999.512,46.875,-185.059,-379.883,-23.926,0
