timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1528296150.429,65.430,20.996,33.691,47.852,38.574,0
1528296150.433,38.574,22.949,26.367,35.645,14.160,0
1528296150.436,5.859,20.996,19.531,26.855,-20.508,0
1528296150.440,10.254,17.090,20.996,35.645,34.180,0
1528296150.444,37.598,16.602,22.949,47.852,77.637,0
1528296150.448,17.090,20.508,24.902,33.691,46.387,0
1528296150.452,-9.277,19.531,24.414,20.996,55.664,0
1528296150.449,12.695,11.230,21.973,26.855,91.309,0
1528296150.453,49.805,12.207,18.555,43.457,56.152,0
1528296150.457,46.875,11.230,18.066,45.898,-26.367,0
1528296150.461,12.695,13.184,27.344,28.320,-27.832,0
1528296150.465,0.977,24.414,31.738,25.879,-9.766,0
1528296150.469,19.531,32.715,29.785,35.645,11.719,0
1528296150.473,33.691,27.832,28.320,38.086,49.316,0
1528296150.476,5.371,17.578,26.855,27.344,23.438,0
1528296150.480,-23.926,16.602,31.250,19.531,19.043,0
1528296150.484,1.465,21.484,33.203,29.297,13.672,0
1528296150.488,40.527,19.043,30.762,41.016,51.758,0
1528296150.492,6.836,19.531,32.715,29.297,92.773,0
1528296150.509,-29.785,22.461,34.668,17.578,34.668,0
1528296150.513,-8.789,22.461,31.738,21.484,-2.930,0
1528296150.517,32.227,20.508,33.203,33.203,35.645,0
1528296150.521,28.809,17.090,38.086,26.855,97.168,0
1528296150.525,-12.695,19.043,33.691,15.137,81.543,0
1528296150.529,-19.043,20.996,31.738,21.973,7.324,0
1528296150.533,16.602,18.555,37.109,35.645,37.109,0
1528296150.536,33.691,20.508,38.086,39.062,13.672,0
1528296150.540,14.648,21.973,34.668,29.785,-10.254,0
1528296150.544,-0.488,19.531,34.668,23.926,41.992,0
1528296150.548,31.250,18.066,29.297,34.668,24.414,0
1528296150.552,51.270,15.625,22.461,43.945,42.480,0
1528296150.549,16.113,14.160,25.879,34.668,101.562,0
1528296150.553,-8.301,16.602,36.133,23.438,92.773,0
1528296150.557,14.648,14.648,37.109,30.273,46.875,0
1528296150.561,49.316,19.531,31.250,38.574,29.297,0
1528296150.565,31.250,32.227,32.715,30.273,45.410,0
1528296150.569,-3.906,36.621,34.668,24.902,51.758,0
1528296150.573,5.371,34.668,27.832,28.809,35.156,0
1528296150.576,44.434,32.715,27.344,39.062,63.477,0
1528296150.580,45.410,26.855,35.156,37.598,84.961,0
1528296150.584,5.371,22.461,43.457,29.297,43.945,0
1528296150.588,-20.996,27.344,43.457,27.832,38.086,0
1528296150.592,10.742,30.273,35.645,33.691,26.367,0
1528296150.589,33.691,24.902,38.086,35.156,33.691,0
1528296150.593,-2.930,20.508,41.016,23.926,38.086,0
1528296150.597,-16.602,22.461,39.062,22.949,71.777,0
1528296150.601,16.602,19.043,36.621,32.227,68.848,0
1528296150.605,41.992,14.648,36.621,36.133,33.691,0
1528296150.609,17.578,22.949,36.621,27.344,17.578,0
1528296150.613,-4.395,31.738,37.598,21.484,7.324,0
1528296150.616,15.137,31.738,37.598,34.668,-2.441,0
1528296150.620,35.156,29.785,38.574,41.504,-26.367,0
1528296150.624,25.391,27.832,41.504,29.297,21.484,0
1528296150.628,-2.930,20.020,37.109,18.555,38.574,0
1528296150.632,-2.930,18.066,35.156,24.414,-3.418,0
1528296150.649,40.527,26.367,37.109,38.086,10.254,0
1528296150.653,43.457,24.902,34.180,34.668,18.555,0
1528296150.657,-1.953,20.020,33.691,19.043,31.250,0
1528296150.661,-3.906,19.531,34.180,17.578,12.695,0
1528296150.665,43.457,25.391,28.320,35.156,24.902,0
1528296150.669,56.641,25.391,28.320,44.434,68.848,0
1528296150.673,11.230,18.066,37.598,31.738,27.832,0
1528296150.676,-7.812,18.555,39.062,22.949,-41.992,0
1528296150.680,30.762,25.391,34.668,38.086,-28.809,0
1528296150.684,60.059,28.320,32.227,44.434,54.688,0
1528296150.688,35.156,20.996,36.621,32.715,29.297,0
1528296150.692,2.930,12.207,42.969,25.879,-5.859,0
1528296150.689,18.066,18.066,33.203,31.738,65.430,0
1528296150.693,45.898,22.949,29.297,38.574,54.199,0
1528296150.697,23.926,24.414,35.156,28.809,13.672,0
1528296150.701,-10.254,22.949,21.973,21.484,29.785,0
1528296150.705,-6.836,21.484,19.531,22.949,46.387,0
1528296150.709,32.715,22.461,28.320,32.715,48.828,0
1528296150.713,42.480,25.879,32.715,36.133,24.902,0
1528296150.716,8.301,14.648,30.762,18.066,49.805,0
1528296150.720,5.371,3.418,25.879,13.184,63.477,0
1528296150.724,39.062,14.648,35.156,35.156,-7.812,0
1528296150.728,51.758,19.043,37.598,42.480,21.484,0
1528296150.732,24.414,20.996,36.133,27.832,10.254,0
1528296150.729,5.859,27.832,35.645,21.973,-41.992,0
1528296150.733,30.762,20.020,22.461,31.250,4.883,0
1528296150.737,57.617,16.113,20.020,39.551,2.930,0
1528296150.741,39.551,22.949,27.344,33.203,1.953,0
1528296150.745,10.742,25.391,31.738,28.809,37.598,0
1528296150.749,14.160,19.531,32.227,37.598,-29.785,0
1528296150.753,49.805,13.184,26.367,47.852,-10.742,0
1528296150.756,44.922,18.555,23.926,42.480,37.598,0
1528296150.760,-0.488,27.344,30.762,29.297,0.000,0
1528296150.764,5.371,28.320,30.273,24.902,36.133,0
1528296150.768,53.223,27.832,26.855,36.621,73.242,0
1528296150.772,63.477,29.785,27.832,36.133,52.246,0
1528296150.789,24.902,25.391,29.297,24.414,53.711,0
1528296150.793,3.906,21.973,28.809,21.484,45.410,0
1528296150.797,34.668,25.391,23.926,29.785,11.719,0
1528296150.801,59.082,26.367,22.461,33.691,8.789,0
1528296150.805,34.180,23.438,27.344,22.461,31.738,0
1528296150.809,4.883,17.578,29.297,18.066,34.180,0
1528296150.813,12.695,14.160,27.344,25.879,46.875,0
1528296150.816,47.852,12.695,24.414,32.227,70.801,0
1528296150.820,42.480,15.625,24.902,27.344,66.406,0
1528296150.824,3.418,17.578,26.367,19.531,11.230,0
1528296150.828,7.812,13.672,27.344,23.438,17.090,0
1528296150.832,50.781,12.207,28.809,37.598,40.527,0
1528296150.829,50.781,12.207,28.809,36.621,22.949,0
1528296150.833,0.977,13.672,27.832,25.391,-22.949,0
1528296150.837,-22.461,17.578,31.250,29.785,28.320,0
1528296150.841,23.926,20.508,28.320,44.434,35.645,0
1528296150.845,53.223,20.996,24.902,48.340,46.387,0
1528296150.849,17.578,20.996,29.785,35.645,89.844,0
1528296150.853,-11.230,19.043,29.297,27.344,22.949,0
1528296150.856,25.391,20.996,24.414,40.527,56.641,0
1528296150.860,60.547,15.625,27.832,46.387,70.801,0
1528296150.864,15.137,17.090,34.180,30.273,24.414,0
1528296150.868,-19.531,23.926,34.180,18.555,33.691,0
1528296150.872,15.137,21.484,27.344,29.297,18.066,0
1528296150.867,55.176,24.414,21.973,45.898,18.555,0
1528296150.871,41.504,21.484,22.949,34.668,18.555,0
1528296150.875,-6.348,9.277,24.414,19.531,60.547,0
1528296150.879,-2.930,15.625,25.879,24.902,65.918,0
1528296150.883,41.992,27.832,27.832,38.574,31.738,0
1528296150.887,37.109,26.855,24.414,35.156,15.137,0
1528296150.891,3.906,24.902,20.996,16.113,6.836,0
1528296150.894,0.000,26.855,21.973,14.648,9.766,0
1528296150.898,35.156,28.809,22.461,29.297,-22.461,0
1528296150.902,60.547,22.949,29.297,32.227,15.625,0
1528296150.906,18.066,21.973,31.250,23.438,57.617,0
1528296150.910,-18.066,26.855,25.879,19.531,23.438,0
1528296150.929,12.207,21.973,25.391,30.762,14.648,0
1528296150.933,44.434,16.602,26.855,41.992,9.766,0
1528296150.937,19.043,20.020,29.785,35.156,-18.066,0
1528296150.941,-14.648,15.625,30.762,26.367,8.789,0
1528296150.945,6.836,13.184,25.391,33.203,6.348,0
1528296150.949,48.340,21.484,22.461,45.410,-0.977,0
1528296150.953,20.508,27.344,28.320,33.691,9.766,0
1528296150.956,-21.973,27.344,28.809,12.695,9.766,0
1528296150.960,-9.766,25.391,25.391,16.602,34.668,0
1528296150.964,40.527,30.273,22.461,34.668,21.973,0
1528296150.968,55.176,20.508,22.949,39.062,-11.719,0
1528296150.972,14.160,15.625,27.344,25.391,9.277,0
1528296150.969,3.418,31.738,31.250,19.531,33.691,0
1528296150.973,52.246,35.156,30.762,32.227,-11.719,0
1528296150.977,74.219,32.715,31.738,40.527,-24.414,0
1528296150.981,29.297,35.645,33.203,28.809,16.602,0
1528296150.985,-4.883,33.203,31.250,20.020,10.742,0
1528296150.989,24.414,33.203,31.250,28.320,30.273,0
1528296150.993,69.824,30.273,31.738,37.598,51.758,0
1528296150.996,51.758,23.438,33.691,32.715,62.012,0
1528296151.000,12.207,26.855,34.180,24.414,66.895,0
1528296151.004,6.348,32.715,31.738,28.320,35.156,0
1528296151.008,51.270,32.227,32.227,41.504,49.316,0
1528296151.012,62.500,30.273,33.203,39.062,53.711,0
1528296151.009,8.789,30.762,35.156,24.902,-1.465,0
1528296151.013,-10.742,29.297,36.133,26.855,23.438,0
1528296151.017,31.250,25.391,34.180,40.527,25.391,0
1528296151.021,55.664,23.926,34.668,42.480,3.906,0
1528296151.025,14.648,26.855,35.645,31.738,19.043,0
1528296151.029,-22.461,23.926,37.109,24.902,51.758,0
1528296151.033,15.625,14.648,45.410,37.598,27.344,0
1528296151.036,52.246,12.695,39.062,47.852,27.832,0
1528296151.040,17.090,13.184,30.762,33.203,25.391,0
1528296151.044,-11.719,19.531,33.691,21.484,20.508,0
1528296151.048,9.277,25.879,36.621,30.762,85.938,0
1528296151.052,53.223,26.855,40.527,45.410,54.688,0
1528296151.069,34.668,28.320,42.969,35.645,-28.809,0
1528296151.073,-0.977,27.344,43.945,21.484,-26.367,0
1528296151.077,17.578,25.391,41.504,26.855,-21.484,0
1528296151.081,63.477,27.344,38.086,43.457,-16.602,0
1528296151.085,62.012,28.320,36.621,41.992,14.160,0
1528296151.089,7.324,28.320,37.109,23.438,39.551,0
1528296151.093,-22.949,29.785,32.715,14.160,31.250,0
1528296151.096,36.133,30.273,24.902,26.367,23.438,0
1528296151.100,73.242,29.785,27.832,35.645,87.891,0
1528296151.104,20.508,28.809,32.715,22.461,80.566,0
1528296151.108,-13.184,25.879,32.715,14.648,32.227,0
1528296151.112,21.484,20.020,29.297,27.832,15.625,0
1528296151.110,64.941,18.555,26.855,40.527,45.410,0
1528296151.114,24.902,24.414,28.809,26.367,50.293,0
1528296151.118,-23.438,26.367,33.203,18.555,13.184,0
1528296151.122,-1.465,24.414,37.598,29.785,-21.484,0
1528296151.126,50.781,28.320,37.598,42.480,28.320,0
1528296151.130,42.480,32.715,32.715,36.133,56.641,0
1528296151.134,0.977,36.621,31.250,23.926,23.926,0
1528296151.137,-2.930,32.227,33.691,23.438,-21.973,0
1528296151.141,34.668,26.367,35.156,38.574,14.648,0
1528296151.145,31.250,26.367,36.133,42.969,23.926,0
1528296151.149,-15.137,27.344,35.156,26.855,8.789,0
1528296151.153,-20.996,30.273,33.691,25.879,12.207,0
1528296151.150,27.344,27.344,31.250,40.527,45.898,0
1528296151.154,58.105,24.902,33.203,47.852,48.340,0
1528296151.158,18.066,31.250,37.598,32.715,-19.531,0
1528296151.162,-14.160,34.668,36.621,18.066,-38.086,0
1528296151.166,20.996,29.297,34.668,28.320,36.621,0
1528296151.170,63.477,30.762,40.527,46.387,64.453,0
1528296151.174,30.273,33.203,41.016,35.156,15.625,0
1528296151.177,-13.184,28.809,41.016,22.461,-20.508,0
1528296151.181,-4.883,27.832,41.992,22.461,-54.688,0
1528296151.185,39.551,32.227,38.086,24.902,37.109,0
1528296151.189,33.691,36.133,36.621,21.484,45.410,0
1528296151.193,-24.414,39.062,36.133,-2.441,23.438,0
1528296151.209,-38.086,46.387,36.133,-7.324,85.449,0
1528296151.213,4.883,49.805,27.344,0.488,52.246,0
1528296151.217,-0.488,44.434,29.297,-12.207,58.594,0
1528296151.221,-48.828,47.363,38.086,-21.484,84.961,0
1528296151.225,-82.031,59.570,33.691,-45.410,3.418,0
1528296151.229,-79.590,64.453,28.320,-71.777,-35.156,0
1528296151.233,-60.547,65.918,28.809,-78.125,-35.645,0
1528296151.236,-97.656,66.895,28.809,-101.562,-14.648,0
1528296151.240,-145.020,68.359,27.832,-122.070,-16.602,0
1528296151.244,-128.906,63.477,21.484,-124.512,-12.207,0
1528296151.248,-84.961,70.801,12.207,-120.605,34.180,0
1528296151.252,-98.633,76.660,11.230,-130.859,21.973,0
1528296151.249,-138.184,75.684,9.766,-141.113,72.754,0
1528296151.253,-133.789,79.590,2.930,-134.277,90.820,0
1528296151.257,-70.312,85.449,-1.465,-106.445,36.133,0
1528296151.261,-62.500,83.008,1.953,-99.609,12.695,0
1528296151.265,-100.586,81.055,3.906,-101.562,1.465,0
1528296151.269,-95.703,90.820,1.953,-84.473,17.578,0
1528296151.273,-37.598,83.496,0.488,-52.246,33.203,0
1528296151.276,3.906,69.824,-6.348,-31.738,32.227,0
1528296151.280,-30.762,59.082,-2.441,-38.086,32.227,0
1528296151.284,-65.918,53.711,11.719,-40.039,46.875,0
1528296151.288,-22.949,44.922,12.695,-14.648,21.484,0
1528296151.292,35.156,39.062,9.766,13.672,-5.859,0
1528296151.289,11.719,37.598,17.090,10.254,36.133,0
1528296151.293,-23.926,36.133,15.625,1.953,46.387,0
1528296151.297,6.348,34.668,13.184,20.020,51.758,0
1528296151.301,67.383,27.832,20.508,43.457,51.758,0
1528296151.305,61.035,20.996,18.555,42.969,3.418,0
1528296151.309,11.230,20.996,10.742,34.180,14.160,0
1528296151.313,15.625,21.484,7.812,39.062,30.273,0
1528296151.316,65.918,19.531,15.625,58.594,39.062,0
1528296151.320,82.031,22.461,33.203,63.965,96.680,0
1528296151.324,44.434,28.809,39.551,49.805,20.996,0
1528296151.328,13.672,34.180,33.203,41.992,2.441,0
1528296151.332,58.594,15.625,35.156,56.641,39.062,0
1528296151.349,96.680,-2.441,37.109,68.848,11.719,0
1528296151.353,58.105,5.859,24.414,57.617,6.836,0
1528296151.357,19.043,23.926,22.461,51.270,19.531,0
1528296151.361,46.875,26.367,32.227,62.500,-12.207,0
1528296151.365,93.262,13.672,31.250,70.801,24.902,0
1528296151.369,46.875,20.508,32.227,60.059,32.227,0
1528296151.373,-8.789,35.645,34.180,44.434,-23.438,0
1528296151.376,22.461,35.645,33.203,50.293,26.855,0
1528296151.380,81.055,33.691,32.227,68.848,59.570,0
1528296151.384,77.148,32.715,32.227,70.801,36.621,0
1528296151.388,27.832,34.180,35.645,56.641,14.648,0
1528296151.392,25.879,30.762,36.133,51.758,18.066,0
1528296151.388,87.891,31.250,32.227,65.918,9.277,0
1528296151.392,99.121,30.762,28.809,64.453,56.641,0
1528296151.396,46.387,27.832,27.832,49.805,62.988,0
1528296151.400,19.043,25.879,32.227,46.387,2.441,0
1528296151.404,58.105,14.648,34.180,57.129,16.113,0
1528296151.408,88.867,13.672,35.645,65.430,58.594,0
1528296151.412,45.898,26.855,35.156,49.805,103.027,0
1528296151.415,15.625,27.832,31.738,41.504,34.668,0
1528296151.419,51.758,24.902,35.645,59.082,39.062,0
1528296151.423,84.473,25.391,36.621,66.406,85.449,0
1528296151.427,50.293,21.973,34.180,50.781,64.941,0
1528296151.431,8.301,14.160,33.691,42.480,19.043,0
1528296151.429,18.555,6.836,32.715,45.410,-47.852,0
1528296151.433,70.801,7.324,32.227,54.688,13.184,0
1528296151.437,66.895,14.160,30.762,53.223,27.832,0
1528296151.441,9.277,22.461,30.273,36.621,-47.852,0
1528296151.445,-5.859,22.949,33.203,31.738,14.648,0
1528296151.449,49.316,19.043,29.297,49.805,51.758,0
1528296151.453,69.336,20.020,25.391,57.617,41.992,0
1528296151.456,16.602,16.602,27.832,40.527,56.152,0
1528296151.460,-2.930,4.395,31.250,35.156,77.148,0
1528296151.464,45.410,6.348,28.320,48.828,81.543,0
1528296151.468,83.496,18.066,22.461,55.176,79.590,0
1528296151.472,46.387,28.320,26.855,46.875,58.594,0
1528296151.489,1.465,30.762,31.738,35.645,26.855,0
1528296151.493,25.391,30.273,26.367,41.016,33.691,0
1528296151.497,78.125,30.273,17.578,58.594,5.371,0
1528296151.501,54.688,32.715,26.855,53.223,-36.621,0
1528296151.505,9.277,37.598,36.133,38.574,-16.113,0
1528296151.509,19.043,42.480,28.320,41.992,-7.324,0
1528296151.513,85.938,40.527,20.508,62.988,11.230,0
1528296151.516,91.797,32.227,31.250,63.477,28.809,0
1528296151.520,21.484,26.855,43.945,44.922,21.973,0
1528296151.524,5.371,23.438,47.852,46.387,21.973,0
1528296151.528,52.246,19.043,49.316,64.941,14.160,0
1528296151.532,77.148,13.184,49.316,75.684,37.109,0
1528296151.528,35.156,11.719,50.781,63.965,33.691,0
1528296151.532,10.254,10.742,55.664,59.570,11.230,0
1528296151.536,53.223,6.836,55.176,70.312,-24.902,0
1528296151.540,94.727,7.812,51.758,75.684,0.977,0
1528296151.544,52.734,8.789,51.270,64.941,29.785,0
1528296151.548,-3.906,8.301,46.875,48.340,34.668,0
1528296151.552,7.812,8.789,44.922,56.152,7.812,0
1528296151.555,54.199,1.953,43.945,76.172,34.668,0
1528296151.559,30.273,1.465,40.039,66.406,102.051,0
1528296151.563,-36.133,10.254,45.410,44.434,32.715,0
1528296151.567,-26.367,10.742,45.410,42.480,18.066,0
1528296151.571,42.969,5.371,38.086,61.035,42.480,0
1528296151.568,56.641,6.836,36.133,62.012,-9.277,0
1528296151.572,7.812,11.230,39.551,42.480,-13.672,0
1528296151.576,-14.648,10.742,37.598,30.762,11.230,0
1528296151.580,37.109,6.836,32.227,42.480,32.227,0
1528296151.584,71.289,2.441,37.109,50.293,24.902,0
1528296151.588,23.438,10.742,28.320,33.203,6.836,0
1528296151.592,-8.789,20.508,23.438,25.391,-21.484,0
1528296151.595,24.414,20.996,32.227,32.715,28.809,0
1528296151.599,75.195,20.508,29.297,38.574,64.453,0
1528296151.603,49.805,19.043,27.344,33.691,11.230,0
1528296151.607,-6.348,20.508,28.809,25.391,9.766,0
1528296151.611,8.301,22.461,28.809,29.785,48.828,0
1528296151.629,65.918,16.113,28.320,48.828,33.203,0
1528296151.633,57.617,15.137,28.320,41.992,46.387,0
1528296151.637,0.000,20.508,30.273,23.926,36.133,0
1528296151.641,-7.812,18.555,31.250,27.832,15.137,0
1528296151.645,41.992,16.113,27.832,44.434,22.461,0
1528296151.649,53.711,17.090,25.391,48.828,4.883,0
1528296151.653,10.254,21.484,29.785,37.109,1.465,0
1528296151.656,-8.301,25.879,35.156,37.598,30.273,0
1528296151.660,42.480,19.043,33.691,49.316,14.648,0
1528296151.664,80.078,13.184,26.367,53.711,55.664,0
1528296151.668,23.438,20.996,27.344,41.992,39.551,0
1528296151.672,-16.113,15.625,34.180,28.320,25.391,0
1528296151.669,23.438,8.789,35.156,38.086,26.855,0
1528296151.673,73.242,18.555,29.297,55.664,75.195,0
1528296151.677,52.246,24.414,25.879,47.852,94.727,0
1528296151.681,0.977,26.367,27.344,33.691,53.711,0
1528296151.685,9.277,21.484,27.344,38.086,70.312,0
1528296151.689,67.383,19.531,26.855,59.082,102.539,0
1528296151.693,63.477,25.879,31.250,60.059,61.035,0
1528296151.696,17.578,27.832,30.273,38.086,-8.301,0
1528296151.700,4.883,29.785,29.785,35.156,31.738,0
1528296151.704,48.828,29.297,28.809,50.293,67.383,0
1528296151.708,79.102,28.320,25.391,54.688,86.426,0
1528296151.712,36.133,29.297,33.691,41.992,62.500,0
1528296151.708,6.348,31.250,35.645,29.785,-9.277,0
1528296151.712,33.691,29.785,29.297,38.086,-12.695,0
1528296151.716,67.871,28.320,31.738,51.270,16.602,0
1528296151.720,32.715,30.762,31.250,40.039,23.926,0
1528296151.724,-15.137,30.273,31.738,26.367,-15.625,0
1528296151.728,13.672,31.250,31.250,37.109,-21.484,0
1528296151.732,67.871,31.250,32.715,55.176,55.176,0
1528296151.735,45.898,31.250,36.133,45.898,60.059,0
1528296151.739,3.906,22.461,32.227,27.344,-1.465,0
1528296151.743,10.254,23.926,32.715,32.227,11.719,0
1528296151.747,64.453,33.691,30.762,49.316,41.992,0
1528296151.751,66.895,32.715,27.832,50.293,55.664,0
1528296151.769,1.465,33.203,34.180,27.832,58.105,0
1528296151.773,-16.602,33.691,34.668,16.113,-7.324,0
1528296151.777,42.480,29.785,25.391,33.691,-2.930,0
1528296151.781,78.125,25.391,28.320,42.480,23.438,0
