timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1528310542.163,3.906,36.621,51.758,2.930,48.828,0
1528310542.167,20.508,39.551,56.152,-33.691,76.660,0
1528310542.171,22.949,41.504,49.316,-17.578,46.387,0
1528310542.170,8.789,41.016,41.016,30.762,39.062,0
1528310542.174,9.277,40.039,42.480,50.781,14.648,0
1528310542.178,17.090,37.598,46.875,9.277,-15.625,0
1528310542.182,11.230,36.133,49.805,20.508,12.695,0
1528310542.186,4.883,40.527,52.246,-4.395,52.246,0
1528310542.190,7.324,39.551,51.758,-35.645,38.574,0
1528310542.194,20.996,37.109,51.270,37.598,4.395,0
1528310542.197,36.621,41.504,56.641,17.090,53.223,0
1528310542.201,24.414,40.527,57.129,56.152,69.824,0
1528310542.205,11.719,38.086,53.711,43.945,46.387,0
1528310542.209,18.555,36.133,43.945,-5.859,29.785,0
1528310542.213,25.879,37.109,48.340,11.230,7.324,0
1528310542.207,32.715,39.551,64.941,42.480,46.387,0
1528310542.211,17.578,28.320,54.199,30.273,-3.418,0
1528310542.215,9.277,24.902,43.945,3.418,-63.965,0
1528310542.219,26.367,30.762,49.805,7.324,-33.203,0
1528310542.223,27.832,36.621,56.641,-5.859,64.453,0
1528310542.227,17.578,39.062,50.293,4.883,62.500,0
1528310542.231,23.438,34.668,49.805,15.625,4.883,0
1528310542.234,31.250,35.645,57.129,-15.137,8.301,0
1528310542.238,35.156,35.156,50.293,6.348,-5.371,0
1528310542.242,21.484,32.227,49.316,27.832,20.996,0
1528310542.246,-4.395,32.715,54.199,-16.113,-12.207,0
1528310542.250,10.254,41.016,58.105,-13.672,-57.617,0
1528310542.268,29.297,41.016,53.223,3.906,-3.418,0
1528310542.272,10.254,37.109,37.109,-20.996,36.133,0
1528310542.276,-0.977,38.574,32.715,-66.895,79.102,0
1528310542.280,5.859,37.598,34.668,-41.992,41.992,0
1528310542.284,11.230,44.434,47.363,9.277,27.832,0
1528310542.288,4.883,41.504,39.551,-28.320,24.902,0
1528310542.292,4.395,33.203,26.855,-9.766,35.156,0
1528310542.295,-4.883,34.180,40.527,-10.742,72.754,0
1528310542.299,-3.906,31.250,46.875,-8.789,37.598,0
1528310542.303,0.977,35.156,43.945,8.301,-9.277,0
1528310542.307,-9.277,41.504,48.828,-53.711,8.301,0
1528310542.311,-3.418,42.480,49.805,-21.484,-32.715,0
1528310542.309,3.906,51.758,45.410,13.184,-30.273,0
1528310542.313,5.859,50.781,49.316,-23.438,40.527,0
1528310542.317,-7.324,35.156,42.480,-14.648,33.203,0
1528310542.321,-17.090,32.715,35.645,-16.113,-1.953,0
1528310542.325,-18.066,30.273,40.527,-28.320,-19.043,0
1528310542.329,-11.719,30.273,39.551,-19.531,19.043,0
1528310542.333,-15.137,36.133,38.086,-3.418,42.480,0
1528310542.336,-21.973,36.621,43.457,3.418,40.039,0
1528310542.340,8.789,40.527,43.457,1.953,28.320,0
1528310542.344,20.996,41.504,43.945,15.137,14.160,0
1528310542.348,12.207,46.875,49.805,20.996,48.340,0
1528310542.352,7.324,49.316,47.852,1.465,50.293,0
1528310542.346,-6.348,35.645,40.527,-62.500,-3.418,0
1528310542.350,-1.465,36.621,43.945,-42.480,3.906,0
1528310542.354,11.230,41.992,37.109,29.297,32.715,0
1528310542.358,7.324,37.598,36.133,16.113,24.414,0
1528310542.362,5.371,41.016,52.734,2.930,20.996,0
1528310542.366,17.090,48.340,41.504,33.203,33.203,0
1528310542.370,20.020,37.109,27.832,29.785,34.668,0
1528310542.373,20.508,31.738,34.668,33.691,24.902,0
1528310542.377,22.949,35.645,27.344,26.855,42.969,0
1528310542.381,20.996,35.156,30.273,18.555,104.492,0
1528310542.385,29.785,38.574,41.504,34.180,69.824,0
1528310542.389,39.551,44.922,38.086,25.879,53.223,0
1528310542.409,34.180,44.434,37.598,18.066,62.988,0
1528310542.413,26.855,42.969,41.504,20.996,41.504,0
1528310542.417,30.273,40.039,41.992,27.344,35.645,0
1528310542.421,24.902,38.086,39.062,20.996,26.367,0
1528310542.425,22.461,36.133,34.668,20.020,28.320,0
1528310542.429,30.273,39.062,32.715,10.254,23.438,0
1528310542.433,32.715,37.598,36.621,22.461,42.969,0
1528310542.436,31.250,29.785,38.574,53.223,6.348,0
1528310542.440,31.250,41.504,44.434,14.648,-18.066,0
1528310542.444,17.578,46.875,42.480,13.672,-7.812,0
1528310542.448,9.277,34.180,39.062,43.457,-1.465,0
1528310542.452,23.926,35.156,40.527,35.645,58.594,0
1528310542.448,16.602,35.645,37.598,23.438,61.035,0
1528310542.452,7.324,31.738,36.133,18.555,-4.395,0
1528310542.456,17.090,33.203,42.969,34.668,1.953,0
1528310542.460,24.902,34.180,52.246,42.969,26.855,0
1528310542.464,21.973,33.203,45.898,22.461,6.836,0
1528310542.468,27.344,39.062,38.574,16.113,-9.766,0
1528310542.472,28.809,41.016,43.457,34.180,-12.207,0
1528310542.475,24.414,36.133,45.410,27.832,-31.738,0
1528310542.479,25.879,39.062,42.969,22.461,52.246,0
1528310542.483,5.371,37.109,37.109,16.113,97.168,0
1528310542.487,-2.441,32.715,35.645,9.277,71.777,0
1528310542.491,11.230,33.691,41.016,1.953,22.461,0
1528310542.488,13.184,38.086,39.551,5.371,7.812,0
1528310542.492,17.090,46.387,43.457,29.297,42.480,0
1528310542.496,15.625,41.992,40.527,25.879,56.641,0
1528310542.500,15.137,31.738,32.227,12.695,61.523,0
1528310542.504,20.508,33.691,39.062,13.672,77.637,0
1528310542.508,-0.488,33.203,36.621,9.766,58.594,0
1528310542.512,-2.930,39.551,37.598,21.973,-2.441,0
1528310542.515,-4.883,37.598,41.992,-30.273,35.156,0
1528310542.519,0.977,29.297,25.879,-37.598,95.215,0
1528310542.523,7.812,34.668,25.391,31.738,38.574,0
1528310542.527,-8.789,34.180,37.109,-0.488,-5.859,0
1528310542.531,-6.836,31.738,39.551,-7.812,20.996,0
1528310542.548,3.906,37.598,44.922,7.812,38.574,0
1528310542.552,0.977,37.109,47.852,2.930,26.855,0
1528310542.556,-2.441,36.621,43.945,-10.254,32.715,0
1528310542.560,-4.883,38.574,41.016,-11.230,-13.672,0
1528310542.564,-10.254,33.203,45.898,5.859,-1.953,0
1528310542.568,-0.488,34.180,46.387,20.508,43.457,0
1528310542.572,1.465,36.133,37.109,10.742,11.230,0
1528310542.575,2.441,41.016,43.457,-1.465,30.273,0
1528310542.579,9.277,44.922,48.340,0.977,10.254,0
1528310542.583,-2.441,30.273,38.574,10.742,32.227,0
1528310542.587,-2.930,29.785,37.109,6.836,74.707,0
1528310542.591,-7.324,36.133,31.738,4.395,27.344,0
1528310542.588,-13.672,35.156,36.133,4.395,-1.953,0
1528310542.592,0.488,33.203,49.316,18.555,9.277,0
1528310542.596,4.883,32.227,47.363,15.625,47.852,0
1528310542.600,2.441,33.203,43.457,-6.836,32.715,0
1528310542.604,-0.977,33.203,39.551,0.977,29.297,0
1528310542.608,10.742,39.062,44.434,-4.395,33.691,0
1528310542.612,12.207,39.551,54.199,-6.348,48.340,0
1528310542.615,-16.602,25.879,48.340,-5.371,58.594,0
1528310542.619,-20.508,23.438,48.828,-21.484,59.570,0
1528310542.623,-1.465,27.832,51.270,29.785,26.367,0
1528310542.627,17.578,31.738,51.270,40.039,28.320,0
1528310542.631,14.160,33.203,58.105,1.465,43.945,0
1528310542.628,2.441,33.691,60.547,-18.555,13.672,0
1528310542.632,6.836,35.156,56.641,-6.348,-38.574,0
1528310542.636,22.949,43.945,67.383,54.199,-28.809,0
1528310542.640,20.996,39.062,62.988,37.598,-23.926,0
1528310542.644,-9.277,25.391,52.246,4.395,6.836,0
1528310542.648,-9.766,32.715,50.293,23.438,37.109,0
1528310542.652,20.508,36.133,56.152,23.926,-4.883,0
1528310542.655,24.902,33.691,59.570,19.531,33.203,0
1528310542.659,3.906,37.598,52.734,7.324,54.688,0
1528310542.663,-2.441,36.621,56.641,2.441,32.227,0
1528310542.667,-3.418,33.691,64.453,5.859,23.926,0
1528310542.671,0.000,35.156,60.059,-25.391,52.246,0
1528310542.689,-0.977,36.133,49.805,-3.906,30.273,0
1528310542.693,6.348,37.109,49.805,6.348,-17.578,0
1528310542.697,17.090,38.086,57.129,0.000,14.160,0
1528310542.701,16.602,37.598,59.570,74.219,29.297,0
1528310542.705,15.625,43.457,55.176,16.602,2.930,0
1528310542.709,18.066,46.875,49.805,-17.090,36.133,0
1528310542.713,12.695,39.551,36.621,30.273,24.414,0
1528310542.716,20.508,38.574,43.457,20.020,11.230,0
1528310542.720,28.320,39.062,50.293,30.762,-14.160,0
1528310542.724,5.371,37.598,47.363,25.879,-6.836,0
1528310542.728,6.836,37.109,47.363,24.902,10.742,0
1528310542.732,27.832,37.598,45.898,48.828,20.508,0
1528310542.729,41.992,39.062,48.340,53.223,58.105,0
1528310542.733,22.949,38.574,41.992,30.762,24.414,0
1528310542.737,6.836,34.180,38.574,-3.418,6.348,0
1528310542.741,32.715,35.645,45.410,18.066,9.766,0
1528310542.745,37.109,34.668,48.828,60.059,-5.371,0
1528310542.749,14.160,31.250,50.293,48.828,-20.020,0
1528310542.753,18.066,31.738,49.316,38.574,7.324,0
1528310542.756,27.832,31.250,56.152,33.691,31.738,0
1528310542.760,30.762,30.762,55.176,28.320,41.992,0
1528310542.764,39.062,45.410,46.875,62.500,1.465,0
1528310542.768,46.387,50.781,48.340,50.781,-38.086,0
1528310542.772,47.852,39.062,42.969,26.367,-51.758,0
1528310542.789,42.969,39.062,43.457,51.270,-9.277,0
1528310542.793,39.551,39.062,46.875,46.387,63.477,0
1528310542.797,28.320,38.086,41.504,28.320,72.754,0
1528310542.801,22.461,38.086,46.875,30.762,0.977,0
1528310542.805,28.809,39.551,52.734,41.016,-10.742,0
1528310542.809,49.805,47.363,56.641,53.711,15.625,0
1528310542.813,50.781,48.340,49.805,37.598,3.418,0
1528310542.816,22.949,36.133,36.133,19.531,9.766,0
1528310542.820,29.785,34.668,44.434,39.062,32.227,0
1528310542.824,31.738,38.086,48.340,31.738,-7.324,0
1528310542.828,21.484,37.598,46.875,30.762,7.812,0
1528310542.832,22.461,37.109,45.898,41.016,38.086,0
1528310542.828,27.832,38.086,42.969,40.527,0.977,0
1528310542.832,35.156,33.203,47.363,46.875,17.578,0
1528310542.836,32.227,34.668,43.457,42.480,42.969,0
1528310542.840,20.996,39.551,31.738,-4.395,3.906,0
1528310542.844,22.461,36.621,31.250,-5.859,-23.438,0
1528310542.848,39.062,39.062,43.945,50.781,-5.371,0
1528310542.852,36.133,42.480,41.504,37.598,-11.719,0
1528310542.855,22.949,38.086,34.668,15.625,0.000,0
1528310542.859,29.297,38.574,40.039,27.832,-7.812,0
1528310542.863,36.133,40.039,43.945,39.062,-3.906,0
1528310542.867,24.414,39.062,46.875,37.598,56.641,0
1528310542.871,30.273,43.945,41.992,46.387,28.809,0
1528310542.868,31.250,41.016,36.621,41.016,1.953,0
1528310542.872,24.414,33.203,35.156,31.250,27.344,0
1528310542.876,27.832,31.250,39.062,42.480,-12.207,0
1528310542.880,8.301,28.809,33.691,31.250,-42.480,0
1528310542.884,0.977,33.203,27.832,18.066,11.230,0
1528310542.888,6.348,34.668,30.762,17.090,16.113,0
1528310542.892,17.578,36.621,37.109,20.996,-10.742,0
1528310542.895,18.555,36.621,38.086,14.160,43.945,0
1528310542.899,-1.953,32.227,27.344,21.484,12.207,0
1528310542.903,-10.742,30.273,22.949,23.438,-66.406,0
1528310542.907,9.277,26.855,33.203,19.043,-32.227,0
1528310542.911,25.879,34.668,41.016,9.766,-30.273,0
1528310542.929,3.906,34.180,27.344,19.043,-28.809,0
1528310542.933,-7.324,23.438,16.602,22.949,-13.184,0
1528310542.937,6.348,25.391,18.555,24.414,9.277,0
1528310542.941,21.973,30.762,19.531,36.621,-33.203,0
1528310542.945,4.883,33.691,13.672,16.602,-67.383,0
1528310542.949,-0.977,31.738,6.836,8.301,-70.312,0
1528310542.953,2.930,29.297,15.625,18.555,-32.715,0
1528310542.956,-1.953,25.391,26.855,27.832,24.902,0
1528310542.960,0.000,27.344,24.414,22.949,4.395,0
1528310542.964,-14.160,31.250,19.531,-1.465,-14.160,0
1528310542.968,-14.160,28.320,17.090,-7.324,-0.977,0
1528310542.972,7.812,34.180,25.391,5.371,18.066,0
1528310542.967,8.789,31.250,18.555,21.484,-17.090,0
1528310542.971,-12.207,26.367,9.277,8.789,-16.602,0
1528310542.975,-14.160,26.855,14.160,-7.324,-33.691,0
1528310542.979,9.277,26.367,24.414,7.324,-71.777,0
1528310542.983,8.789,25.879,33.203,16.602,24.414,0
1528310542.987,-22.461,22.949,21.973,9.277,12.695,0
1528310542.991,-19.043,21.973,14.160,4.395,-39.062,0
1528310542.994,1.953,26.367,26.367,-5.371,0.977,0
1528310542.998,8.301,37.109,38.574,40.039,11.719,0
1528310543.002,3.418,30.762,28.320,41.504,-17.090,0
1528310543.006,1.465,26.855,16.113,7.812,-29.785,0
1528310543.010,20.508,33.691,18.555,39.551,-39.062,0
1528310543.009,20.996,28.809,32.227,43.945,-42.480,0
1528310543.013,7.812,27.832,33.691,24.414,-19.043,0
1528310543.017,-4.395,29.297,20.020,7.324,-42.480,0
1528310543.021,-5.371,29.297,26.367,10.742,-62.988,0
1528310543.025,17.090,32.715,39.062,34.668,-26.855,0
1528310543.029,30.273,44.434,43.457,46.387,18.066,0
1528310543.033,9.277,45.410,35.156,8.789,38.574,0
1528310543.036,-3.418,35.645,23.438,-43.945,-25.879,0
1528310543.040,14.160,36.621,36.133,0.977,-64.941,0
1528310543.044,27.344,36.621,41.992,26.367,-9.766,0
1528310543.048,20.020,40.527,31.738,-3.906,24.902,0
1528310543.052,10.254,40.527,34.668,31.738,42.480,0
1528310543.049,11.230,36.133,41.992,47.852,9.766,0
1528310543.053,10.742,36.621,47.363,44.922,-15.137,0
1528310543.057,18.555,43.945,46.387,31.250,14.648,0
1528310543.061,8.789,38.086,30.762,-11.230,13.184,0
1528310543.065,10.254,31.250,28.809,-8.301,-22.949,0
1528310543.069,24.414,34.668,46.387,28.320,17.578,0
1528310543.073,14.160,35.645,48.828,20.996,37.109,0
1528310543.076,0.000,38.086,35.645,0.488,13.184,0
1528310543.080,1.953,40.527,31.250,-3.906,-18.555,0
1528310543.084,18.555,40.527,49.316,-12.695,7.324,0
1528310543.088,27.344,37.109,56.641,-9.277,33.691,0
1528310543.092,6.348,38.086,46.387,3.906,38.574,0
1528310543.108,4.395,47.363,41.016,-51.758,-17.578,0
1528310543.112,20.508,44.434,43.945,-23.438,-28.809,0
1528310543.116,17.578,36.133,41.992,31.250,36.133,0
1528310543.120,5.859,40.039,34.180,-5.859,-33.203,0
1528310543.124,-1.465,38.574,39.062,-14.648,-62.012,0
1528310543.128,3.418,37.109,50.781,18.066,-24.902,0
1528310543.132,15.625,41.016,51.758,19.043,-30.762,0
1528310543.135,13.672,49.316,56.152,0.977,-27.344,0
1528310543.139,7.812,45.410,44.922,-14.160,-51.758,0
1528310543.143,9.766,36.621,40.039,-6.836,-86.426,0
1528310543.147,25.879,37.598,50.293,15.625,-14.160,0
1528310543.151,28.320,38.574,43.457,-3.906,22.461,0
1528310543.148,8.789,36.621,36.133,-4.395,12.207,0
1528310543.152,12.695,40.039,40.527,0.000,30.762,0
1528310543.156,22.949,44.434,54.688,12.207,-0.977,0
1528310543.160,15.625,35.156,47.852,-35.645,-82.520,0
1528310543.164,6.836,27.832,33.691,-38.574,-31.250,0
1528310543.168,-5.371,28.809,31.250,1.953,-25.879,0
1528310543.172,4.395,31.738,39.062,-45.410,-44.434,0
1528310543.175,20.020,32.715,49.805,-7.812,14.648,0
1528310543.179,7.812,32.715,40.039,19.043,18.066,0
1528310543.183,-5.371,35.156,38.086,-33.691,27.832,0
1528310543.187,11.719,40.039,50.781,-8.301,41.992,0
1528310543.191,22.949,39.551,53.711,30.273,39.062,0
1528310543.188,20.996,40.039,51.758,16.602,54.199,0
1528310543.192,12.207,39.062,42.480,5.371,-7.812,0
1528310543.196,0.488,36.133,41.016,-5.371,-18.066,0
1528310543.200,21.973,38.086,58.105,5.371,62.012,0
1528310543.204,23.438,34.180,49.805,12.695,43.945,0
1528310543.208,-3.418,32.715,36.133,-9.277,-24.902,0
1528310543.212,5.859,35.156,46.875,0.977,-43.457,0
1528310543.215,9.766,36.133,50.293,9.766,53.711,0
1528310543.219,18.555,36.133,46.387,1.465,64.941,0
1528310543.223,3.906,39.551,50.293,-29.297,33.203,0
1528310543.227,-22.461,37.109,46.875,-19.531,24.902,0
1528310543.231,-1.953,30.273,47.363,19.531,-6.348,0
1528310543.269,18.066,30.762,54.688,26.367,46.387,0
1528310543.273,17.578,34.668,50.781,26.367,96.680,0
1528310543.277,9.277,35.645,39.551,8.789,76.660,0
1528310543.281,4.883,35.645,44.434,16.113,41.992,0
1528310543.285,18.066,39.551,60.059,42.480,11.719,0
1528310543.289,10.742,36.133,43.945,20.508,6.348,0
1528310543.293,-9.277,31.250,28.809,-12.695,25.879,0
1528310543.296,-3.418,33.203,37.598,-7.812,-2.441,0
1528310543.300,8.301,34.668,49.805,14.648,32.715,0
1528310543.304,3.418,34.180,51.270,19.043,44.434,0
1528310543.308,-2.930,36.621,37.109,-5.371,-32.715,0
1528310543.312,-2.930,38.086,38.086,-0.488,-23.926,0
1528310543.288,10.254,37.109,55.176,7.812,39.551,0
1528310543.292,18.555,36.133,57.129,14.160,65.918,0
1528310543.296,0.488,32.715,45.898,10.254,-2.930,0
1528310543.300,-8.301,33.203,40.039,-4.395,-17.090,0
1528310543.304,2.930,32.227,44.434,10.254,-18.066,0
1528310543.308,20.508,35.645,54.199,-20.508,8.301,0
1528310543.312,14.160,39.062,50.781,-16.113,73.242,0
1528310543.315,-6.348,30.273,34.668,28.809,53.223,0
1528310543.319,-3.418,27.832,36.621,21.484,16.113,0
1528310543.323,16.602,27.832,51.270,27.832,61.523,0
1528310543.327,17.578,30.273,49.805,11.719,43.457,0
1528310543.331,11.230,38.086,46.875,11.230,-17.090,0
1528310543.328,17.090,37.598,48.340,27.832,25.391,0
1528310543.332,22.461,37.109,50.781,33.203,61.523,0
1528310543.336,33.691,38.086,51.758,38.574,96.680,0
1528310543.340,28.809,37.598,45.410,21.973,105.469,0
1528310543.344,20.508,41.016,42.969,5.371,67.383,0
1528310543.348,36.621,43.457,44.922,18.066,11.719,0
1528310543.352,45.898,40.527,56.641,30.273,26.855,0
1528310543.355,29.785,39.551,44.922,25.879,22.949,0
1528310543.359,14.160,41.504,37.109,19.043,-6.348,0
1528310543.363,13.672,35.645,43.945,12.207,-12.695,0
1528310543.367,29.297,33.203,47.363,11.719,7.324,0
1528310543.371,22.461,29.785,48.340,17.090,24.902,0
1528310543.388,-1.953,30.762,36.621,7.812,31.738,0
1528310543.392,1.953,37.109,32.715,-4.395,19.043,0
1528310543.396,16.113,41.016,48.828,19.531,29.785,0
1528310543.400,15.137,40.527,52.246,17.578,52.246,0
1528310543.404,-8.301,32.227,31.738,-10.254,-2.930,0
1528310543.408,-5.371,31.250,28.320,7.812,-13.672,0
1528310543.412,22.949,33.691,43.945,11.230,-5.371,0
1528310543.415,26.367,39.551,52.246,-16.602,32.715,0
1528310543.419,0.488,39.551,46.875,5.859,93.750,0
1528310543.423,-7.812,36.621,44.434,21.484,17.090,0
1528310543.427,9.766,40.039,56.641,7.324,27.344,0
1528310543.431,17.578,39.062,54.199,-10.742,55.664,0
1528310543.428,26.855,38.086,41.016,-29.297,44.922,0
1528310543.432,10.254,32.715,39.551,-14.160,98.145,0
1528310543.436,4.395,27.832,46.875,32.715,61.523,0
1528310543.440,21.484,27.832,53.711,39.062,62.500,0
1528310543.444,17.090,31.250,48.828,18.066,48.828,0
1528310543.448,8.789,33.691,40.039,12.207,-16.113,0
1528310543.452,15.625,30.273,41.992,9.766,-39.062,0
1528310543.455,23.926,25.879,53.711,18.555,-20.020,0
1528310543.459,20.508,29.785,53.223,-5.371,27.832,0
1528310543.463,14.648,36.621,50.781,-15.625,40.039,0
1528310543.467,6.348,29.785,51.270,13.184,43.457,0
1528310543.471,18.066,25.391,46.387,9.766,23.438,0
1528310543.467,19.043,27.832,52.246,15.625,45.898,0
1528310543.471,2.930,27.344,45.898,20.020,34.180,0
1528310543.475,-0.488,27.344,38.574,7.812,-31.738,0
1528310543.479,5.859,29.297,48.828,-4.395,-2.441,0
1528310543.483,16.602,31.738,53.223,15.625,1.465,0
1528310543.487,13.184,36.133,45.410,20.996,17.090,0
1528310543.491,11.230,38.574,37.109,5.371,27.344,0
1528310543.494,11.719,37.598,38.086,-7.324,32.715,0
1528310543.498,17.090,37.598,51.270,-0.488,81.543,0
1528310543.502,28.320,46.875,61.035,22.461,83.496,0
1528310543.506,9.766,46.387,48.828,12.207,36.133,0
1528310543.510,-2.930,34.180,39.062,-8.789,5.859,0
1528310543.529,12.695,35.645,46.875,10.742,21.973,0
1528310543.533,23.438,39.551,51.758,24.902,38.574,0
1528310543.537,21.973,38.574,45.410,3.906,28.809,0
1528310543.541,12.695,39.062,42.480,1.465,10.254,0
1528310543.545,12.207,42.969,49.805,10.742,13.672,0
1528310543.549,20.508,40.527,53.223,10.254,54.688,0
1528310543.553,6.836,34.180,50.293,20.020,23.438,0
1528310543.556,-8.301,39.062,51.270,11.719,2.441,0
1528310543.560,15.137,43.945,62.500,14.160,43.457,0
1528310543.564,20.020,32.227,61.523,24.902,51.758,0
1528310543.568,2.930,26.855,37.598,11.230,32.715,0
1528310543.572,8.789,34.668,30.762,-0.977,3.418,0
1528310543.569,14.160,32.715,46.875,-2.441,0.977,0
1528310543.573,22.461,28.809,60.059,38.086,36.621,0
1528310543.577,23.438,35.645,56.641,17.090,56.152,0
1528310543.581,9.277,40.527,41.504,-9.766,3.418,0
1528310543.585,3.906,38.574,43.457,17.578,-19.531,0
1528310543.589,7.812,31.738,53.223,22.949,-9.766,0
1528310543.593,14.160,31.250,53.711,20.508,33.203,0
1528310543.596,2.930,31.738,52.246,-0.977,79.102,0
1528310543.600,-2.441,26.367,47.363,12.695,65.918,0
1528310543.604,18.066,30.273,50.781,35.156,24.902,0
1528310543.608,36.133,36.133,69.336,37.109,19.531,0
1528310543.612,28.320,30.762,56.152,14.160,44.434,0
1528310543.606,11.230,26.367,40.039,10.254,69.824,0
1528310543.610,14.160,28.320,47.852,27.344,84.473,0
1528310543.614,31.250,32.715,57.617,34.668,36.133,0
1528310543.618,23.438,30.273,58.594,36.133,5.371,0
1528310543.622,8.301,25.879,53.223,29.297,25.391,0
1528310543.626,20.508,29.785,52.734,21.484,40.527,0
1528310543.630,32.715,31.738,57.617,31.738,51.270,0
1528310543.633,28.320,33.203,55.176,28.809,60.547,0
1528310543.637,24.902,40.039,51.758,18.066,11.230,0
1528310543.641,19.531,37.598,50.293,-11.230,-9.277,0
1528310543.645,23.438,31.738,56.641,15.625,31.738,0
1528310543.649,34.180,37.109,54.688,38.086,2.930,0
1528310543.668,23.438,41.504,43.945,14.648,-20.508,0
1528310543.672,10.742,42.480,49.805,14.648,13.672,0
1528310543.676,21.973,45.898,63.965,18.066,72.754,0
1528310543.680,33.691,47.363,66.895,24.902,71.777,0
1528310543.684,17.578,41.016,50.293,12.207,32.227,0
1528310543.688,0.000,33.691,40.039,-3.418,30.273,0
1528310543.692,11.230,37.598,49.805,11.719,4.883,0
1528310543.695,26.855,40.527,58.594,24.902,31.250,0
1528310543.699,17.090,36.621,54.199,21.973,28.809,0
1528310543.703,-7.324,35.156,52.246,10.742,23.926,0
1528310543.707,-3.418,34.668,48.828,1.953,43.945,0
1528310543.711,11.719,33.203,57.129,10.742,19.043,0
1528310543.708,14.648,31.738,65.430,12.207,38.574,0
1528310543.712,5.371,40.039,58.594,3.906,46.387,0
1528310543.716,-5.371,40.039,55.176,6.836,23.926,0
1528310543.720,10.742,32.715,55.176,20.020,-7.324,0
1528310543.724,16.113,34.180,60.547,16.113,-10.254,0
1528310543.728,2.930,36.133,56.641,9.766,28.809,0
1528310543.732,-2.441,33.691,52.246,0.977,37.598,0
1528310543.735,6.348,31.738,60.059,-9.766,57.129,0
1528310543.739,16.113,34.180,62.500,28.809,43.945,0
1528310543.743,20.508,42.480,58.105,31.250,21.973,0
1528310543.747,12.207,40.039,53.711,-0.488,23.926,0
1528310543.751,8.301,32.227,56.641,-22.461,99.609,0
1528310543.747,22.949,36.621,63.965,3.906,78.125,0
1528310543.751,25.879,39.062,59.082,25.879,52.246,0
1528310543.755,17.578,40.039,50.293,13.184,68.359,0
1528310543.759,21.973,41.992,52.246,21.973,21.484,0
1528310543.763,29.297,41.504,61.035,25.879,14.648,0
1528310543.767,36.621,45.410,67.871,28.320,71.289,0
1528310543.771,25.879,47.363,55.664,19.043,85.449,0
1528310543.774,2.930,39.062,42.480,-3.906,60.059,1
1528310543.778,3.906,33.203,51.758,1.953,28.320,0
1528310543.782,11.719,27.832,55.176,9.766,38.574,0
1528310543.786,9.277,28.809,54.199,1.465,42.480,0
1528310543.790,2.441,31.250,50.781,0.977,64.941,0
1528310543.808,9.277,32.227,56.641,7.324,62.012,0
