timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
61347.397,38.574,38.574,25.391,32.715,10.742,0
61347.401,25.391,41.992,31.250,39.551,37.109,0
61347.405,28.809,44.434,37.109,42.969,78.613,0
61347.408,42.480,40.039,36.621,31.250,40.527,0
61347.412,38.574,33.691,32.227,24.414,-5.859,0
61347.416,17.090,33.691,26.855,27.344,7.812,0
61347.420,10.254,37.109,25.391,22.461,48.828,0
61347.424,18.555,32.715,23.438,13.184,50.293,0
61347.428,26.367,29.297,26.367,16.113,20.996,0
61347.432,23.438,32.227,30.762,29.785,59.570,0
61347.436,5.859,37.109,30.273,31.738,86.426,0
61347.440,24.414,36.133,31.250,22.461,41.992,0
61347.444,44.922,33.691,34.668,20.996,7.812,0
61347.448,29.785,34.180,37.109,28.809,12.695,0
61347.451,9.277,33.691,41.992,40.039,3.906,0
61347.455,6.836,32.715,40.527,29.785,49.805,0
61347.459,22.949,31.250,31.250,19.531,55.176,0
61347.463,21.484,33.691,29.785,27.344,-1.953,0
61347.467,3.906,41.016,35.645,34.180,10.254,0
61347.471,6.348,37.598,28.809,32.715,39.062,0
61347.475,22.461,29.297,22.949,19.531,55.664,0
61347.479,26.367,31.250,25.391,21.484,-0.488,0
61347.483,20.996,37.109,31.250,34.180,-12.695,0
61347.487,18.555,40.039,31.738,34.180,16.602,0
61347.490,29.785,37.109,27.832,27.832,16.113,0
61347.494,42.480,32.715,31.738,25.879,-1.465,0
61347.498,38.086,34.180,30.273,34.668,-57.129,0
61347.502,29.785,38.086,27.832,42.969,-51.270,0
61347.506,45.410,38.086,26.367,36.133,-27.832,0
61347.510,56.152,35.156,21.973,30.273,-35.645,0
61347.514,42.969,39.551,24.902,39.062,-50.781,0
61347.518,25.879,42.969,28.809,43.457,-13.672,0
61347.522,31.250,37.109,25.391,34.180,43.945,0
61347.526,46.875,34.668,20.508,26.855,-0.488,0
61347.530,49.316,36.133,20.020,28.320,19.043,0
61347.533,37.109,38.574,29.785,38.086,50.293,0
61347.537,30.762,41.504,38.086,41.992,34.668,0
61347.541,38.574,35.645,22.461,27.344,44.922,0
61347.545,41.992,30.273,15.625,25.879,-42.480,0
61347.549,32.715,33.691,25.879,36.621,-41.016,0
61347.553,22.949,38.574,28.809,42.969,53.223,0
61347.557,32.715,35.156,26.367,27.344,43.457,0
61347.561,39.551,26.367,20.020,15.625,1.465,0
61347.565,28.809,28.809,26.367,29.297,30.762,0
61347.569,14.648,35.645,35.645,33.203,20.996,0
61347.573,24.414,34.180,29.785,29.785,-14.160,0
61347.576,38.086,28.320,24.414,18.555,25.879,0
61347.580,35.156,31.250,25.391,22.949,14.648,0
61347.584,24.414,37.109,29.297,40.527,-34.180,0
61347.588,26.855,38.086,31.738,39.062,-1.953,0
61347.592,39.551,38.086,29.297,28.320,48.828,0
61347.596,41.016,38.574,29.785,27.832,-20.508,0
61347.600,32.715,42.969,35.645,30.762,-23.926,0
61347.604,32.715,45.410,37.109,33.203,25.391,0
61347.608,48.828,44.434,31.738,26.855,5.859,0
61347.612,46.875,39.062,32.227,25.879,-26.855,0
61347.615,31.738,36.621,33.203,36.133,11.719,0
61347.619,27.344,42.480,34.668,37.109,7.812,0
61347.623,41.992,37.598,30.762,23.438,7.324,0
61347.627,56.152,32.227,24.414,17.090,47.363,0
61347.631,42.969,37.109,29.785,26.855,10.742,0
61347.635,18.066,41.016,35.645,37.598,-45.410,0
61347.639,20.996,36.621,24.414,29.297,-11.230,0
61347.643,35.645,28.809,19.531,19.043,8.301,0
61347.647,23.926,26.367,26.855,20.996,26.367,1
61347.651,5.371,31.738,36.621,30.273,85.938,0
61347.655,8.301,26.855,39.551,32.227,98.633,0
61347.658,27.344,19.043,29.785,17.578,26.367,0
61347.662,39.062,22.461,26.855,20.020,-75.684,0
61347.666,30.273,26.367,29.297,34.668,-36.133,0
61347.670,23.438,27.832,25.391,38.574,24.414,0
61347.674,29.297,25.391,23.438,36.133,-1.953,0
61347.678,34.180,21.484,25.391,29.297,2.930,0
61347.682,28.809,26.367,26.855,31.250,17.090,0
61347.686,19.043,34.668,30.273,39.062,-6.836,0
61347.690,32.715,32.715,32.227,30.762,28.320,0
61347.694,45.410,30.762,32.227,20.996,0.000,0
61347.698,39.062,32.715,25.391,23.438,-9.766,0
61347.701,26.367,35.645,29.297,36.133,45.898,0
61347.705,28.809,35.156,30.273,35.645,30.273,0
61347.709,44.922,30.762,28.320,24.414,-27.344,0
61347.713,44.434,29.785,32.227,30.273,-13.672,0
61347.717,31.250,35.645,37.598,41.504,46.387,0
61347.721,27.832,38.086,40.527,37.109,66.406,0
61347.725,38.574,30.273,26.367,24.414,8.301,0
61347.729,45.898,27.832,19.043,24.414,11.719,0
61347.733,32.227,36.133,33.203,34.668,28.809,0
61347.737,22.949,42.480,41.504,41.016,4.883,0
61347.740,27.344,37.109,34.180,31.250,12.207,0
61347.744,27.832,24.902,28.320,23.926,37.109,0
61347.748,20.508,25.879,34.180,35.156,59.082,0
61347.752,13.672,29.785,40.039,46.387,44.434,0
61347.756,28.809,22.949,36.621,36.621,25.391,0
61347.760,40.527,22.949,29.297,23.926,29.297,0
61347.764,32.715,26.367,34.180,34.668,19.043,0
61347.768,20.508,30.762,42.969,42.480,36.621,0
61347.772,27.344,35.645,39.062,34.668,41.016,0
61347.776,43.457,34.668,35.156,27.832,2.441,0
61347.780,39.551,34.668,42.969,28.809,0.977,0
61347.783,21.973,34.668,39.551,34.180,9.766,0
61347.787,18.066,37.598,30.762,33.691,55.664,0
61347.791,29.297,36.133,32.715,21.484,56.152,0
61347.795,28.809,35.156,33.691,24.414,39.062,0
61347.799,18.066,38.574,31.738,34.668,13.672,0
61347.803,10.254,33.203,31.738,31.250,7.812,0
61347.807,23.926,29.785,30.762,21.484,20.508,0
61347.811,33.203,29.785,24.414,17.090,-0.488,0
61347.815,26.367,35.156,28.320,31.250,-3.906,0
61347.819,17.090,42.480,37.598,38.086,49.316,0
61347.823,23.926,36.621,38.086,27.832,73.730,0
61347.826,40.527,33.203,33.691,24.414,-4.395,0
61347.830,36.133,37.598,29.297,26.367,-26.855,0
61347.834,19.531,40.527,38.574,35.645,47.852,0
61347.838,19.531,37.598,41.016,25.879,28.809,0
61347.842,27.832,29.785,24.902,7.324,-25.879,0
61347.846,24.414,27.344,24.414,17.090,49.316,0
61347.850,10.742,32.715,33.691,28.809,50.293,0
61347.854,2.930,34.668,33.203,26.367,45.898,0
61347.858,20.508,33.691,27.344,19.043,73.730,0
61347.862,31.250,32.715,28.320,18.555,18.555,0
61347.865,22.949,36.133,34.668,32.715,52.246,0
61347.869,24.902,41.016,35.645,36.621,63.965,0
61347.873,44.434,41.016,33.691,26.367,-3.418,0
61347.877,50.293,39.062,24.902,19.043,6.836,0
61347.881,40.527,40.527,26.855,26.855,76.172,0
61347.885,35.645,42.480,36.133,39.551,99.609,0
61347.889,32.715,43.457,33.691,34.668,-3.418,0
61347.893,29.785,41.504,33.203,20.020,4.883,0
61347.897,33.691,40.527,29.785,30.762,21.484,0
61347.901,23.438,42.969,29.785,41.992,-17.578,0
61347.905,23.926,44.434,38.574,39.062,51.270,0
61347.908,40.527,42.480,34.180,36.133,23.926,0
61347.912,38.086,39.551,28.809,33.203,-40.039,0
61347.916,25.879,40.527,38.086,36.621,35.645,0
61347.920,27.832,41.992,32.227,42.480,74.707,0
61347.924,39.062,41.992,26.367,34.180,64.941,0
61347.928,38.086,38.574,33.691,25.391,28.320,0
61347.932,24.902,33.203,35.156,30.273,-0.977,0
61347.936,15.625,35.645,38.086,34.180,57.129,0
61347.940,23.438,37.109,38.574,26.367,20.508,0
61347.944,27.832,29.785,29.785,16.602,-21.484,0
61347.948,20.020,30.273,29.297,22.949,13.184,0
61347.951,10.254,37.109,38.086,31.738,38.086,0
61347.955,24.414,40.527,38.086,30.762,34.668,0
61347.959,41.504,38.574,33.203,21.484,16.602,0
61347.963,35.645,36.133,33.203,27.832,-14.160,0
61347.967,22.949,38.574,39.551,41.016,41.016,0
61347.971,27.832,40.039,41.016,36.621,69.824,0
61347.975,41.504,36.621,34.668,27.832,20.508,0
61347.979,43.457,34.180,33.691,26.367,24.902,0
61347.983,36.621,39.062,33.203,37.598,91.797,0
61347.987,35.645,43.945,34.180,50.293,72.754,0
61347.990,47.363,37.598,34.668,42.480,11.230,0
61347.994,51.758,32.715,30.762,36.621,5.859,0
61347.998,43.945,36.133,25.879,43.945,35.645,0
61348.002,33.203,38.574,40.039,45.898,37.109,0
61348.006,42.480,36.621,47.363,42.480,20.996,0
61348.010,55.664,31.738,32.227,31.738,59.570,0
61348.014,48.828,35.645,37.598,40.527,38.086,0
61348.018,30.762,39.551,48.828,52.734,27.832,0
61348.022,39.062,37.598,41.992,42.480,50.293,0
61348.026,54.688,37.598,33.691,29.297,57.617,0
61348.030,47.363,37.109,31.250,32.227,31.738,0
61348.033,29.785,41.992,36.621,44.922,21.973,0
61348.037,28.320,41.992,34.180,48.828,62.012,0
61348.041,44.922,34.180,24.414,37.598,53.711,0
61348.045,47.852,32.715,26.367,34.668,10.742,0
61348.049,32.227,35.156,29.297,43.945,60.547,0
61348.053,23.438,38.086,33.691,48.828,65.918,0
61348.057,37.109,34.668,35.645,39.551,-11.230,0
61348.061,46.387,32.227,32.715,36.621,-24.414,0
61348.065,40.527,38.086,33.691,45.410,16.113,0
61348.069,27.832,40.527,42.969,54.199,45.898,0
61348.073,30.762,34.668,42.480,45.898,40.039,0
61348.076,37.109,34.180,32.715,26.855,52.734,0
61348.080,30.273,36.133,28.320,26.367,77.148,0
61348.084,15.137,36.621,31.738,35.156,68.848,0
61348.088,13.672,30.273,36.133,26.367,18.555,0
61348.092,27.344,22.461,32.715,18.555,29.785,0
61348.096,25.879,25.391,28.320,23.926,35.156,0
61348.100,12.695,28.320,31.738,34.180,33.691,0
61348.104,9.766,29.785,35.645,34.668,54.199,0
61348.108,28.809,28.809,29.785,27.344,59.570,0
61348.112,36.133,27.344,32.227,28.320,28.320,0
61348.115,20.508,28.809,36.621,34.180,53.711,0
61348.119,20.996,36.133,37.109,37.598,72.754,0
61348.123,33.691,36.133,30.762,29.297,16.602,0
61348.127,38.574,30.273,27.344,23.438,40.527,0
61348.131,38.086,34.668,35.645,34.668,39.062,0
61348.135,25.391,37.598,36.621,38.574,-15.625,0
61348.139,28.809,33.691,29.297,26.855,45.410,0
61348.143,38.086,30.273,25.879,17.578,37.109,0
61348.147,35.156,29.785,23.926,24.414,-43.945,0
61348.151,24.414,33.691,26.367,32.227,27.344,0
61348.155,23.926,36.621,34.668,35.645,83.496,2
61348.158,37.109,34.668,32.715,28.320,19.531,0
61348.162,39.551,31.738,28.809,28.809,-59.570,0
61348.166,30.762,37.109,38.086,43.945,-75.195,0
61348.170,28.320,41.992,38.574,48.828,32.715,0
61348.174,39.551,39.062,36.133,39.551,50.293,0
61348.178,41.016,31.738,32.715,27.344,12.695,0
61348.182,28.320,32.715,41.504,35.156,11.719,0
61348.186,16.113,34.668,46.387,41.016,-13.672,0
61348.190,19.043,29.785,32.227,32.227,15.137,0
61348.194,24.902,26.855,26.855,25.879,45.898,0
61348.198,22.461,31.738,35.156,30.762,22.461,0
61348.201,12.207,39.551,44.434,40.039,12.207,0
61348.205,18.555,37.109,39.551,33.691,5.371,0
61348.209,29.785,29.785,33.691,22.949,39.551,0
61348.213,31.738,34.668,39.551,33.691,43.457,0
61348.217,24.414,41.992,42.969,42.480,20.508,0
61348.221,20.996,37.109,40.039,32.715,32.227,0
61348.225,38.574,32.715,33.691,29.785,1.465,0
61348.229,46.387,34.180,33.203,36.621,38.574,0
61348.233,38.086,37.109,43.945,49.316,34.668,0
61348.237,31.250,39.551,46.387,47.852,-27.344,0
61348.240,39.062,37.109,39.551,35.156,23.926,0
61348.244,46.387,29.785,31.250,34.180,34.668,0
61348.248,38.086,33.691,30.273,40.527,26.367,0
61348.252,27.344,39.062,43.945,47.363,57.617,0
61348.256,32.715,37.598,44.434,36.133,-0.977,0
61348.260,41.504,33.203,37.109,25.391,-18.066,0
61348.264,30.762,31.738,37.109,37.598,62.988,0
61348.268,19.531,38.574,44.434,49.805,0.000,0
61348.272,31.250,40.039,43.945,43.945,1.953,0
61348.276,48.828,36.133,38.086,30.762,65.430,0
61348.280,53.223,32.715,37.109,33.203,38.086,0
61348.283,41.992,37.598,39.551,46.875,43.457,0
61348.287,29.785,40.527,38.574,48.828,54.688,0
61348.291,30.762,34.668,26.855,36.621,7.324,0
61348.295,36.133,35.156,29.297,38.086,-34.180,0
61348.299,28.320,41.504,36.133,46.875,-23.438,0
61348.303,19.531,41.504,36.133,48.828,22.949,0
61348.307,30.762,34.180,31.738,38.574,53.711,0
61348.311,37.109,29.785,29.785,28.809,39.551,0
61348.315,26.855,30.762,32.715,33.203,70.312,0
61348.319,19.531,37.598,40.527,41.504,67.871,0
61348.323,33.691,37.598,41.016,30.273,46.387,0
61348.326,42.480,23.438,31.738,15.137,66.895,0
61348.330,33.691,26.855,31.738,22.461,34.668,0
61348.334,16.113,40.039,38.086,35.645,9.766,0
61348.338,12.695,38.086,35.645,32.715,65.918,0
61348.342,28.320,39.062,28.809,22.461,64.941,0
61348.346,30.762,40.039,23.438,26.367,50.293,0
61348.350,21.973,40.527,24.414,32.227,7.812,0
61348.354,19.531,40.527,35.156,31.738,60.059,0
61348.358,32.715,37.109,39.062,18.555,87.891,0
61348.362,41.016,39.062,32.227,11.230,37.109,0
61348.365,31.738,41.992,27.344,26.855,-12.207,0
61348.369,24.414,36.621,30.762,29.785,-8.789,0
61348.373,40.527,32.715,31.250,22.949,26.855,0
61348.377,55.176,34.180,29.785,20.508,32.715,0
61348.381,46.387,36.621,33.203,26.367,16.113,0
61348.385,36.621,45.410,41.992,41.016,22.949,0
61348.389,49.316,45.898,38.574,37.598,64.941,0
61348.393,55.176,40.039,29.297,29.297,63.965,0
61348.397,42.969,43.945,35.156,37.109,39.551,0
61348.401,26.855,45.898,40.039,41.504,18.555,0
61348.405,26.367,39.551,36.621,39.062,17.578,0
61348.408,46.875,36.133,35.645,39.062,32.227,0
61348.412,51.270,38.086,42.480,45.410,10.254,0
61348.416,31.250,42.969,47.363,52.246,3.418,0
61348.420,24.902,42.969,41.992,51.758,41.504,0
61348.424,42.480,40.039,36.621,43.457,20.996,0
61348.428,47.852,36.133,33.203,35.645,-27.832,0
61348.432,37.598,38.086,32.227,35.645,-27.344,0
61348.436,25.391,41.504,34.668,35.156,35.156,0
61348.440,43.457,40.527,36.133,31.250,97.168,0
61348.444,58.105,36.621,32.715,24.902,45.410,0
61348.448,54.199,37.598,29.297,30.273,20.508,0
61348.451,37.109,41.992,29.297,36.133,74.219,0
61348.455,25.879,41.992,37.109,34.668,89.844,0
61348.459,37.109,40.527,36.621,27.344,43.945,0
61348.463,30.762,36.621,32.715,28.320,23.926,0
61348.467,20.508,38.574,41.016,42.480,33.203,0
61348.471,33.203,37.109,41.016,39.551,76.660,0
61348.475,44.922,34.180,33.203,27.344,65.918,0
61348.479,42.969,35.645,32.227,31.250,-3.418,0
61348.483,31.250,40.039,33.203,45.410,11.230,0
61348.487,23.438,41.992,36.133,46.875,-23.438,0
61348.490,35.156,36.133,31.250,39.551,-35.645,0
61348.494,40.527,33.691,25.391,36.621,23.926,0
61348.498,29.785,33.203,32.227,39.551,32.715,0
61348.502,25.391,34.668,40.039,42.969,41.992,0
61348.506,38.574,38.086,36.133,38.574,22.949,0
61348.510,46.387,33.691,28.320,36.133,-11.719,0
61348.514,40.527,35.156,27.344,45.410,19.531,0
61348.518,26.855,40.527,35.645,49.316,54.199,0
61348.522,32.715,39.062,41.992,41.016,55.664,0
61348.526,46.387,33.203,32.715,25.879,21.973,0
61348.530,41.992,29.785,24.902,22.461,-13.184,0
61348.533,30.273,34.180,29.297,32.715,-35.645,0
61348.537,30.273,37.109,30.762,33.203,-6.836,0
61348.541,41.016,33.691,21.973,23.926,21.973,0
61348.545,41.504,33.203,20.508,20.996,12.207,0
61348.549,30.762,37.109,32.227,31.250,34.180,0
61348.553,23.438,38.086,41.504,39.062,75.684,0
61348.557,37.109,36.133,42.480,30.273,10.254,0
61348.561,42.969,33.691,32.227,22.949,-3.418,0
61348.565,23.438,34.668,32.227,39.062,48.340,0
61348.569,11.719,37.598,40.039,53.223,13.672,0
61348.573,26.367,37.109,36.621,42.480,43.457,0
61348.576,35.645,34.668,32.715,34.668,20.996,0
61348.580,36.133,38.086,31.738,36.621,20.508,0
61348.584,37.109,41.016,35.156,45.410,79.590,0
61348.588,42.969,41.504,37.109,47.852,39.062,0
61348.592,52.246,39.551,33.691,38.086,13.184,0
61348.596,44.922,35.645,35.156,33.691,-34.668,0
61348.600,35.645,41.016,38.574,46.875,26.855,0
61348.604,38.086,43.457,37.598,54.199,60.547,0
61348.608,51.270,37.598,34.180,39.062,-0.488,0
61348.612,55.176,35.645,29.297,34.668,54.199,0
61348.615,43.457,39.062,33.203,43.945,49.316,0
61348.619,41.016,41.504,37.109,50.293,-7.324,0
61348.623,50.293,38.574,32.715,43.945,24.902,0
61348.627,49.805,34.668,32.227,32.227,-2.930,0
61348.631,33.691,37.109,37.598,35.156,9.766,0
61348.635,18.066,41.504,46.875,44.922,86.914,0
61348.639,30.273,39.062,43.945,36.621,67.871,0
61348.643,47.852,38.086,38.086,30.273,31.738,0
61348.647,45.898,40.039,42.969,38.574,18.555,0
61348.651,33.691,38.086,42.969,48.828,17.090,0
61348.655,30.273,35.156,39.062,42.480,12.207,0
61348.658,45.410,31.250,37.598,25.391,1.465,0
61348.662,43.457,32.715,32.715,24.414,12.695,0
61348.666,26.367,37.109,38.574,40.527,31.738,0
61348.670,22.461,36.621,44.922,41.992,47.363,0
61348.674,37.109,33.691,38.086,25.879,52.246,0
61348.678,51.758,33.691,39.062,29.297,-28.809,0
61348.682,47.852,33.691,43.457,35.645,-72.754,0
61348.686,32.715,34.668,40.527,39.062,3.418,0
61348.690,31.250,32.227,38.574,37.109,0.488,0
61348.694,40.039,29.785,37.598,30.273,34.180,0
61348.698,34.180,34.668,36.133,34.180,24.414,0
61348.701,18.555,38.086,36.133,41.016,-19.043,0
61348.705,15.625,36.621,41.504,42.969,23.438,0
61348.709,25.391,35.156,36.133,29.297,41.504,0
61348.713,24.414,32.227,35.645,28.320,4.883,0
61348.717,9.766,32.715,42.480,48.828,-24.414,0
61348.721,12.695,38.574,37.598,44.434,92.773,0
61348.725,20.508,39.062,28.320,17.090,122.070,0
61348.729,17.578,41.016,24.902,11.230,79.102,0
61348.733,4.883,41.992,29.297,26.367,62.500,0
61348.737,1.465,36.621,31.738,24.902,79.102,0
61348.740,18.066,31.738,24.902,13.184,53.711,0
61348.744,30.762,33.203,22.461,16.113,3.418,0
61348.748,23.926,35.156,28.320,32.715,41.016,0
61348.752,12.695,36.133,27.832,40.039,71.777,0
61348.756,27.344,37.109,20.508,23.438,7.324,0
61348.760,42.969,37.109,16.602,14.160,-34.668,0
61348.764,33.203,39.062,19.043,19.531,37.598,0
61348.768,22.461,40.527,23.438,29.785,2.441,0
61348.772,28.809,40.527,22.949,29.297,-20.996,0
61348.776,36.133,40.039,21.484,20.020,24.902,0
61348.780,37.598,40.039,28.320,23.438,42.969,0
61348.783,28.809,38.086,30.762,34.180,32.227,0
61348.787,29.297,37.109,26.855,30.273,9.277,0
61348.791,41.992,34.180,23.926,16.113,20.508,0
61348.795,41.992,30.273,22.461,22.461,13.184,0
61348.799,31.738,30.273,27.832,37.598,99.121,0
61348.803,27.344,34.668,32.227,38.086,94.727,0
61348.807,34.668,34.180,30.762,30.273,-9.277,0
61348.811,35.645,30.273,30.762,24.414,-26.855,0
61348.815,20.996,34.180,34.180,29.785,-1.465,0
61348.819,13.184,40.039,36.133,35.645,51.758,0
61348.823,29.297,35.645,25.879,26.855,37.598,0
61348.826,26.367,29.297,21.484,20.996,35.156,0
61348.830,12.695,27.832,29.297,23.926,61.035,0
61348.834,10.254,33.203,37.109,32.227,92.285,2
61348.838,17.578,35.645,40.527,31.250,73.730,0
61348.842,31.250,34.180,35.156,23.438,24.414,0
61348.846,30.273,35.156,26.367,26.367,26.367,0
61348.850,11.230,36.621,25.391,30.273,19.531,0
61348.854,7.324,38.574,32.715,33.203,41.992,0
61348.858,28.809,37.598,30.273,24.902,13.672,0
61348.862,38.574,36.621,23.438,20.996,-8.301,0
61348.865,25.391,38.574,27.832,26.855,55.176,0
61348.869,20.996,42.969,37.109,31.738,63.477,0
61348.873,33.203,40.527,35.645,27.344,-25.391,0
61348.877,33.203,32.227,28.320,20.508,-15.625,0
61348.881,20.508,32.227,26.367,27.344,41.504,0
61348.885,8.301,38.574,33.691,34.668,63.477,0
61348.889,23.926,36.133,37.598,33.691,82.031,0
61348.893,46.875,28.320,26.367,26.855,18.066,0
61348.897,43.457,32.715,27.832,28.809,-18.066,0
61348.901,25.879,38.574,35.156,41.504,44.922,0
61348.905,22.949,35.156,28.320,36.621,73.730,0
61348.908,30.273,29.785,26.367,20.996,22.949,0
61348.912,29.785,26.855,32.227,22.949,-5.371,0
61348.916,18.555,30.273,36.621,32.715,-41.504,0
61348.920,22.949,33.203,38.086,31.738,1.465,0
61348.924,42.480,30.762,38.574,25.391,61.035,0
61348.928,48.828,32.715,38.086,23.926,-5.371,0
61348.932,31.738,38.574,40.039,32.715,7.324,0
61348.936,19.531,41.016,43.945,40.527,82.031,0
61348.940,27.832,35.156,39.062,29.785,53.711,0
61348.944,28.809,26.855,31.250,18.555,-0.488,0
61348.948,27.344,31.250,38.086,27.344,4.395,0
61348.951,23.926,36.621,41.016,36.621,-15.625,0
61348.955,35.156,35.156,36.621,34.668,-3.906,0
61348.959,53.223,35.645,32.227,21.973,29.785,0
61348.963,39.551,33.203,28.809,19.531,13.184,0
61348.967,22.461,36.133,37.109,36.133,10.742,0
61348.971,22.949,39.062,41.504,38.574,37.598,0
61348.975,35.645,35.645,35.645,25.391,50.293,0
61348.979,37.598,29.297,25.879,20.508,33.691,0
61348.983,30.273,30.762,25.391,31.250,48.828,0
61348.987,28.320,40.527,29.297,32.227,85.938,0
61348.990,33.691,35.645,26.367,22.461,60.059,0
61348.994,32.227,31.250,20.020,22.461,3.906,0
61348.998,22.461,34.180,21.973,30.273,-10.742,0
61349.002,15.625,38.086,36.133,34.180,43.457,0
61349.006,21.484,39.062,31.738,22.949,70.801,0
61349.010,37.109,36.133,27.832,22.461,3.906,0
61349.014,32.715,33.691,30.273,32.715,-14.160,0
61349.018,20.996,33.691,31.250,41.504,78.613,0
61349.022,28.320,33.691,33.691,41.992,89.844,0
61349.026,48.340,33.203,28.809,30.762,12.695,0
61349.030,51.270,33.203,26.855,35.156,19.043,0
61349.033,35.156,36.621,32.715,50.293,53.223,0
61349.037,37.598,40.039,37.598,49.805,29.297,0
61349.041,42.480,33.691,33.691,41.016,76.172,0
61349.045,38.574,30.273,33.691,42.969,10.742,0
61349.049,32.715,35.645,41.504,54.199,-37.598,0
61349.053,26.367,34.180,42.480,55.176,20.508,0
61349.057,30.762,28.320,33.203,39.551,18.066,0
61349.061,42.480,28.809,28.809,29.785,19.531,0
61349.065,33.691,35.156,33.691,35.156,14.648,0
61349.069,20.508,37.109,40.527,42.969,29.297,0
61349.073,32.715,36.133,36.133,35.645,71.777,0
61349.076,47.363,35.645,31.250,29.297,46.387,0
61349.080,45.410,38.574,29.785,35.645,24.902,0
61349.084,35.156,44.434,41.504,48.340,25.879,0
61349.088,36.621,39.062,42.969,40.039,35.156,0
61349.092,45.898,34.668,33.203,26.367,33.203,0
61349.096,44.922,37.598,36.621,26.367,19.043,0
61349.100,35.645,39.551,41.016,34.180,42.480,0
