timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
61482.334,45.898,36.133,34.180,46.387,75.195,0
61482.338,48.340,39.062,27.832,43.457,33.691,0
61482.342,35.645,35.156,24.414,13.672,-36.133,0
61482.346,31.738,31.250,26.367,6.348,-41.992,0
61482.350,40.527,31.738,28.809,34.180,19.531,0
61482.354,51.270,28.809,25.879,46.875,53.711,0
61482.358,38.574,29.297,28.320,23.926,49.805,0
61482.362,25.879,31.738,31.738,10.742,33.203,0
61482.365,30.273,31.250,28.809,29.785,25.391,0
61482.369,41.992,29.785,25.391,53.711,84.473,0
61482.373,41.504,29.785,25.879,31.738,61.523,0
61482.377,30.273,31.738,31.250,7.812,-29.785,0
61482.381,35.156,30.273,32.227,25.391,-8.301,0
61482.385,50.293,31.738,29.785,50.781,62.012,0
61482.389,47.363,33.203,32.227,46.875,73.242,0
61482.393,33.691,33.691,36.133,22.461,-34.668,0
61482.397,26.367,35.156,37.109,26.855,4.395,0
61482.401,36.133,33.203,34.180,47.363,113.281,0
61482.405,43.945,34.180,33.203,48.828,86.426,0
61482.408,26.855,33.203,33.203,27.832,57.129,0
61482.412,21.973,30.762,32.227,19.531,-27.344,0
61482.416,30.762,26.367,25.879,24.902,-32.227,0
61482.420,35.156,22.949,20.508,29.297,66.895,0
61482.424,28.320,22.949,19.043,20.020,32.227,0
61482.428,16.113,25.879,29.785,9.277,-23.438,0
61482.432,25.391,30.762,42.969,25.391,-37.598,0
61482.436,42.480,25.879,31.738,45.410,17.578,0
61482.440,33.203,22.461,26.367,27.344,53.711,0
61482.444,17.090,26.855,31.738,11.719,0.977,0
61482.447,20.508,26.367,37.109,29.785,-1.465,0
61482.451,31.250,24.902,37.598,53.711,46.387,0
61482.455,37.109,26.855,33.691,41.504,58.105,0
61482.459,22.949,30.273,35.645,12.695,19.531,0
61482.463,14.160,29.785,36.133,20.020,30.762,0
61482.467,30.273,26.367,32.715,41.504,84.473,0
61482.471,36.133,25.879,31.250,43.945,75.684,0
61482.475,30.273,31.250,37.598,31.250,49.316,0
61482.479,27.344,31.250,43.945,22.949,46.875,0
61482.483,30.762,31.250,38.574,39.062,47.363,0
61482.487,43.457,33.203,32.227,53.711,75.684,0
61482.490,35.156,33.203,33.203,31.738,44.922,0
61482.494,19.531,32.227,36.621,12.695,-40.527,1
61482.498,29.297,30.273,35.156,32.715,-73.730,0
61482.502,52.246,28.809,29.785,48.828,-15.137,0
61482.506,51.758,29.297,28.320,34.180,77.148,0
61482.510,32.715,34.668,38.086,24.414,-17.578,0
61482.514,32.715,36.621,38.086,26.367,-60.059,0
61482.518,44.922,28.320,26.367,38.574,47.363,0
61482.522,36.621,27.832,31.250,44.434,69.336,0
61482.526,19.531,31.738,38.086,24.414,32.715,0
61482.530,18.066,33.203,37.109,16.602,4.883,0
61482.533,34.668,34.180,33.691,39.551,29.297,0
61482.537,42.480,30.762,33.203,50.781,68.848,0
61482.541,21.973,31.250,38.574,30.762,30.762,0
61482.545,12.695,35.156,41.504,22.949,-16.113,0
61482.549,25.391,34.668,38.574,41.504,52.734,0
61482.553,37.109,33.691,33.203,45.898,125.488,0
61482.557,37.109,31.738,29.785,26.367,83.496,0
61482.561,31.738,35.645,33.691,20.508,1.953,0
61482.565,35.645,38.086,36.133,33.691,-23.438,0
61482.569,49.316,36.621,35.156,51.758,36.133,0
61482.572,50.781,36.133,39.062,47.363,63.965,0
61482.576,32.715,36.621,37.598,20.508,-17.090,0
61482.580,32.227,37.598,32.227,23.926,-13.184,0
61482.584,53.223,33.691,30.762,49.316,-13.672,0
61482.588,49.805,29.785,28.320,41.992,-13.184,0
61482.592,28.320,35.645,29.785,20.508,33.203,0
61482.596,24.414,39.062,34.668,19.043,-12.695,0
61482.600,37.109,33.203,27.832,33.203,-4.395,0
61482.604,44.434,26.367,23.926,37.598,29.297,0
61482.608,33.691,30.762,33.691,25.879,32.227,0
61482.612,22.949,39.551,36.133,15.137,32.227,0
61482.615,30.762,36.133,31.250,23.926,22.949,0
61482.619,44.922,30.762,30.762,42.969,26.855,0
61482.623,30.762,32.227,31.250,27.832,49.316,0
61482.627,20.508,36.133,37.598,13.184,12.695,0
61482.631,35.156,34.180,40.039,29.785,-19.531,0
61482.635,57.129,33.203,39.062,51.270,13.672,0
61482.639,54.199,33.203,39.551,47.363,15.137,0
61482.643,33.691,35.156,41.992,23.926,-24.902,0
61482.647,28.809,36.621,39.062,19.531,-28.320,0
61482.651,46.875,36.621,35.156,45.410,25.391,0
61482.655,52.734,29.785,34.668,51.758,85.449,0
61482.658,24.902,28.320,35.645,24.414,59.082,0
61482.662,16.113,32.227,37.598,19.531,-14.160,0
61482.666,29.785,28.809,34.180,41.504,22.461,0
61482.670,43.457,26.367,28.809,48.340,95.215,0
61482.674,35.156,27.832,31.250,30.762,70.801,0
61482.678,21.973,30.762,31.250,22.461,6.348,0
61482.682,24.902,33.203,32.227,41.504,28.320,0
61482.686,40.527,27.344,30.762,56.641,90.332,0
61482.690,38.574,26.855,24.902,35.156,72.266,0
61482.694,17.578,32.715,25.391,7.324,25.879,0
61482.697,17.090,31.738,33.203,19.531,-24.902,0
61482.701,31.250,28.320,26.367,39.551,17.578,0
61482.705,34.180,26.855,19.043,26.855,44.922,0
61482.709,26.855,30.762,25.879,11.230,-55.664,0
61482.713,28.320,32.227,27.344,14.648,-5.371,0
61482.717,42.969,30.273,23.438,34.668,102.539,0
61482.721,46.875,30.273,21.973,40.039,79.102,0
61482.725,30.762,30.762,23.926,20.020,61.523,0
61482.729,18.066,34.668,25.391,14.648,-37.109,0
61482.733,17.578,30.762,23.926,27.344,-61.035,0
61482.737,33.691,25.879,21.973,41.992,32.227,0
61482.740,34.180,31.250,27.344,31.250,16.602,0
61482.744,15.625,31.738,26.367,15.625,-6.348,0
61482.748,14.648,28.320,21.973,32.227,42.969,0
61482.752,34.180,27.344,28.320,48.340,88.867,0
61482.756,35.645,30.762,27.344,37.109,43.457,0
61482.760,20.020,30.762,30.762,17.578,-10.254,0
61482.764,20.020,27.832,33.203,17.090,7.324,0
61482.768,33.203,27.344,27.344,41.016,83.008,0
61482.772,42.480,26.855,24.414,35.645,64.941,0
61482.776,32.227,29.785,31.250,11.719,-27.832,0
61482.780,28.320,32.715,36.133,18.555,0.488,0
61482.783,41.992,31.738,29.785,39.551,15.137,0
61482.787,51.270,27.832,22.949,41.504,44.922,0
61482.791,43.945,29.785,27.344,19.043,78.613,0
61482.795,36.621,38.574,30.273,8.789,13.184,0
61482.799,46.387,37.109,28.809,27.832,-18.555,0
61482.803,58.105,32.715,26.855,42.480,51.270,0
61482.807,41.016,36.621,27.832,29.297,75.684,0
61482.811,16.602,41.016,33.203,15.625,8.301,0
61482.815,14.648,39.551,31.250,28.809,-24.414,0
61482.819,34.668,37.598,30.762,45.410,18.066,0
61482.822,40.039,36.621,27.832,35.156,42.480,0
61482.826,20.508,38.086,21.973,20.020,-5.371,0
61482.830,17.090,40.039,29.297,23.926,-14.648,0
61482.834,30.273,32.227,28.809,33.691,93.750,0
61482.838,36.133,29.297,22.461,34.180,106.934,0
61482.842,20.020,36.621,29.785,18.555,-13.184,0
61482.846,16.113,38.574,36.621,13.672,-34.668,0
61482.850,30.762,37.109,35.645,32.227,-7.324,0
61482.854,33.691,29.785,29.785,36.621,26.855,0
61482.858,18.555,28.320,32.227,21.484,24.902,0
61482.862,2.441,29.785,34.180,13.184,-13.184,0
61482.865,12.207,28.809,30.273,26.367,-12.695,0
61482.869,27.832,31.250,24.902,38.574,73.730,0
61482.873,28.809,32.227,27.832,20.020,98.633,0
61482.877,15.625,33.691,35.156,8.301,7.812,0
61482.881,21.484,35.156,37.109,21.484,8.789,0
61482.885,42.480,32.715,32.227,35.156,56.152,0
61482.889,37.598,32.715,30.273,28.809,75.195,0
61482.893,19.043,36.133,37.598,8.789,25.879,0
61482.897,16.602,34.668,35.156,12.207,20.020,0
61482.901,31.250,32.227,26.367,41.504,58.594,0
61482.905,43.457,31.250,26.367,44.434,45.410,0
61482.908,30.762,33.691,29.785,15.137,13.184,0
61482.912,26.367,37.109,31.738,10.742,4.883,0
61482.916,39.062,37.598,30.273,34.668,29.785,0
61482.920,48.340,37.598,28.320,45.898,31.738,0
61482.924,47.363,38.086,33.691,28.809,32.227,0
61482.928,30.762,37.109,33.203,16.113,19.531,0
61482.932,30.273,39.551,29.297,32.715,-4.395,0
61482.936,45.898,36.133,20.020,48.828,55.176,0
61482.940,38.574,33.203,19.043,34.668,33.203,0
61482.944,18.066,36.621,33.203,17.090,-55.664,0
61482.947,26.855,35.156,41.504,33.691,-22.949,0
61482.951,45.410,32.227,40.527,58.105,14.160,0
61482.955,44.922,32.715,35.156,50.781,-11.719,0
61482.959,31.250,33.203,39.551,22.461,-5.371,0
61482.963,21.484,30.273,41.992,15.137,21.973,0
61482.967,32.715,31.250,33.691,40.039,79.102,0
61482.971,41.504,30.273,29.297,44.922,102.539,0
61482.975,27.344,31.250,33.203,25.879,53.711,0
61482.979,20.020,34.180,41.016,23.438,18.066,0
61482.983,25.391,32.715,37.109,35.645,-3.418,0
61482.987,31.738,33.203,28.320,46.387,31.738,0
61482.990,24.414,33.203,30.273,30.273,53.711,0
61482.994,8.301,29.785,31.738,4.883,-31.250,0
61482.998,12.207,30.762,30.762,20.020,-51.758,0
61483.002,35.156,30.762,30.762,47.363,56.152,0
61483.006,33.691,29.297,31.738,37.109,67.383,0
61483.010,14.160,33.203,32.715,15.137,-13.184,0
61483.014,13.184,35.156,31.738,20.020,-9.766,0
61483.018,28.320,33.691,32.227,44.434,46.875,0
61483.022,39.062,32.227,28.809,40.039,57.129,0
61483.026,29.785,33.203,28.809,14.160,60.059,0
61483.030,15.625,40.039,34.180,17.090,14.648,0
61483.033,25.391,38.574,28.320,37.598,-18.066,0
61483.037,47.852,33.203,21.484,51.270,30.273,0
61483.041,32.227,33.203,29.297,34.180,0.488,0
61483.045,11.719,31.738,33.691,16.113,-65.430,0
61483.049,25.391,34.180,32.227,41.016,6.836,0
61483.053,40.527,33.691,27.344,52.734,108.398,0
61483.057,36.621,32.227,28.809,35.156,123.535,0
61483.061,22.949,33.203,35.156,22.461,40.039,0
61483.065,27.832,32.715,31.250,30.762,-36.621,0
61483.069,44.922,29.785,28.320,48.340,30.762,0
61483.072,47.363,30.762,28.320,36.133,69.336,0
61483.076,35.645,34.668,28.809,15.137,58.594,0
61483.080,34.668,36.133,31.738,30.762,34.180,0
61483.084,50.293,36.133,29.785,56.641,34.668,0
61483.088,54.199,34.180,24.414,53.223,89.355,0
61483.092,39.551,36.621,26.855,26.855,62.012,0
61483.096,31.250,36.133,29.785,21.973,28.809,0
61483.100,38.574,33.691,30.273,49.316,59.570,0
61483.104,51.270,34.668,27.832,60.059,65.430,0
61483.108,38.086,35.156,28.320,37.598,-2.930,0
61483.112,19.531,37.109,38.086,23.926,-62.988,0
61483.115,26.367,35.156,36.621,35.156,-52.246,0
61483.119,43.457,32.227,23.438,53.711,18.066,0
61483.123,29.297,31.738,26.367,41.016,66.406,0
61483.127,15.137,34.180,30.273,21.484,6.348,0
61483.131,34.180,39.551,31.250,34.180,10.742,0
61483.135,47.363,38.574,32.227,53.223,49.805,0
61483.139,36.621,35.156,21.484,43.457,37.109,0
61483.143,14.648,37.109,19.531,24.414,30.273,0
61483.147,12.695,37.109,26.367,22.949,23.926,0
61483.151,30.273,34.668,33.203,50.781,62.988,0
61483.155,34.180,29.785,33.203,57.617,44.434,1
61483.158,22.949,30.273,33.691,32.227,-11.230,0
61483.162,24.414,32.715,38.574,26.367,-4.395,0
61483.166,37.109,30.273,34.668,48.828,12.695,0
61483.170,41.016,29.297,33.691,58.105,73.730,0
61483.174,36.621,34.180,37.598,37.598,94.727,0
61483.178,33.691,38.574,39.062,31.250,41.504,0
61483.182,43.945,39.062,40.527,44.434,20.020,0
61483.186,59.570,34.180,38.086,58.594,2.441,0
61483.190,51.758,29.785,34.180,44.434,7.812,0
61483.194,29.297,31.738,36.621,23.926,-30.273,0
61483.197,25.391,32.715,34.668,34.668,-51.758,0
61483.201,39.551,33.691,30.762,57.617,68.359,0
61483.205,45.410,34.668,37.109,53.223,77.148,0
61483.209,32.715,35.156,40.527,33.203,-11.230,0
61483.213,25.879,34.668,34.668,32.715,41.992,0
61483.217,37.109,33.691,28.809,50.781,100.098,0
61483.221,42.969,31.250,27.832,54.688,95.703,0
61483.225,35.156,35.156,35.645,34.668,9.766,0
61483.229,24.414,34.180,35.156,25.879,-36.133,0
61483.233,34.180,28.809,31.738,44.434,33.203,0
61483.237,52.246,27.344,35.645,58.594,43.457,0
61483.240,41.992,31.250,39.551,31.738,15.625,0
61483.244,24.414,35.645,44.922,13.184,29.785,0
61483.248,25.391,31.738,44.922,34.668,57.129,0
61483.252,39.551,25.879,36.621,47.363,81.543,0
61483.256,37.109,26.367,30.273,27.832,30.273,0
61483.260,26.855,34.668,34.180,16.113,-80.078,0
61483.264,30.762,37.109,35.156,24.414,-37.109,0
61483.268,41.992,31.738,30.273,41.504,74.219,0
61483.272,47.363,31.738,25.879,35.645,64.941,0
61483.276,33.203,33.691,29.785,10.742,53.223,0
61483.280,30.273,36.133,32.227,11.719,14.160,0
61483.283,41.992,36.133,28.320,37.109,-1.465,0
61483.287,46.875,31.738,27.344,47.852,33.691,0
61483.291,32.715,32.715,35.645,24.414,48.340,0
61483.295,14.160,33.691,39.551,10.254,7.324,0
61483.299,16.113,28.809,33.691,22.949,32.227,0
61483.303,34.668,27.832,28.320,35.645,75.684,0
61483.307,31.250,31.250,27.832,23.438,10.254,0
61483.311,17.578,35.645,28.809,3.906,-29.297,0
61483.315,21.484,33.691,26.855,12.695,-28.809,0
61483.319,36.133,26.367,25.391,35.156,0.977,0
61483.322,38.086,26.367,21.973,33.691,60.059,0
61483.326,19.531,33.691,20.020,13.672,15.137,0
61483.330,26.367,36.621,26.367,18.555,-20.020,0
61483.334,42.480,28.809,26.367,36.621,56.152,0
61483.338,41.016,26.367,26.855,37.109,79.102,0
61483.342,21.973,27.832,29.297,12.695,20.996,0
61483.346,17.090,31.250,31.250,10.254,12.695,0
61483.350,36.621,32.715,34.668,38.086,61.523,0
61483.354,47.852,25.879,28.809,44.434,64.941,0
61483.358,32.715,23.438,20.020,20.020,53.711,0
61483.362,15.137,26.367,23.926,7.812,35.156,0
61483.365,24.902,25.879,29.297,28.809,35.156,0
61483.369,42.480,24.902,26.367,45.898,50.781,0
61483.373,38.086,26.367,26.855,27.344,7.324,0
61483.377,23.926,28.809,31.738,9.766,8.301,0
61483.381,27.344,30.273,30.762,24.902,58.594,0
61483.385,46.387,28.809,31.738,44.922,86.426,0
61483.389,48.340,28.320,33.203,41.992,70.312,0
61483.393,27.832,27.344,28.320,12.207,19.043,0
61483.397,27.344,29.297,30.273,8.789,-32.227,0
61483.401,44.922,30.273,23.926,32.715,30.762,0
61483.405,47.363,31.250,18.066,40.527,104.980,0
61483.408,28.809,33.203,25.391,22.949,78.613,0
61483.412,24.902,35.156,29.297,17.578,27.832,0
61483.416,45.410,35.645,31.250,42.969,36.133,0
61483.420,51.270,33.203,31.738,58.105,64.941,0
61483.424,39.062,32.715,36.621,40.039,4.883,0
61483.428,24.902,35.156,37.598,24.902,-25.879,0
61483.432,27.832,30.762,23.926,35.645,-7.324,0
61483.436,48.828,25.879,22.461,50.293,71.777,0
61483.440,35.645,26.367,34.668,37.598,101.074,0
61483.444,15.625,28.320,37.109,17.578,28.809,0
61483.447,26.855,33.203,33.203,31.250,25.879,0
61483.451,43.457,32.227,30.762,49.316,58.105,0
61483.455,47.363,27.832,29.785,40.039,55.664,0
61483.459,30.273,29.785,30.273,17.578,4.883,0
61483.463,23.438,30.273,31.738,19.531,-16.113,0
61483.467,35.645,26.367,30.273,40.527,24.414,0
61483.471,45.898,24.414,30.762,42.969,73.242,0
61483.475,33.691,25.879,28.809,23.438,101.562,0
61483.479,22.949,28.320,32.227,18.555,63.477,0
61483.483,35.645,31.738,38.086,39.062,-13.672,0
61483.487,42.480,30.762,26.855,52.734,33.691,0
61483.490,28.320,29.297,25.391,36.133,68.848,0
61483.494,23.926,29.297,30.762,16.113,-10.254,0
61483.498,36.133,26.367,31.250,32.227,33.691,0
61483.502,45.898,25.879,28.809,53.223,137.695,0
61483.506,41.992,28.320,28.320,43.945,32.227,0
61483.510,27.344,33.203,31.738,24.414,-95.215,0
61483.514,26.855,32.715,30.762,26.367,-64.453,0
61483.518,36.621,29.297,28.809,41.504,-17.578,0
61483.522,41.016,25.879,28.320,39.062,2.441,0
61483.526,27.344,28.809,30.273,22.949,-35.156,0
61483.530,13.672,32.715,30.762,20.020,-97.168,0
61483.533,31.738,30.273,31.250,37.109,-24.902,0
61483.537,48.828,28.809,33.203,45.410,68.359,0
61483.541,41.504,30.762,32.715,27.344,47.363,0
61483.545,28.320,31.738,33.691,19.043,23.438,0
61483.549,34.180,31.738,35.156,38.086,-32.227,0
61483.553,45.410,31.738,29.785,53.711,1.953,0
61483.557,32.227,30.762,30.273,38.086,62.012,0
61483.561,19.531,29.297,38.086,20.020,10.254,0
61483.565,29.297,30.273,35.645,27.832,23.438,0
61483.569,42.480,28.809,32.715,45.898,84.961,0
61483.572,39.551,28.320,33.691,39.551,109.375,0
61483.576,21.973,28.320,27.832,12.207,91.797,0
61483.580,15.137,31.738,22.949,15.625,29.297,0
61483.584,34.180,32.715,26.367,41.504,28.320,0
61483.588,41.016,29.785,31.738,43.945,81.055,0
61483.592,19.531,33.691,38.086,23.438,66.406,0
61483.596,16.602,35.156,35.645,16.602,9.277,0
61483.600,33.691,30.273,30.762,39.062,8.789,0
61483.604,38.574,32.227,22.949,52.734,50.781,0
61483.608,24.902,37.109,25.391,32.715,11.719,0
61483.612,13.184,37.109,28.320,13.672,-45.410,0
61483.615,24.902,36.133,27.832,28.320,7.812,0
61483.619,40.527,32.227,27.832,44.434,71.289,0
61483.623,32.227,33.691,31.250,35.156,1.465,0
61483.627,23.438,37.598,33.203,13.672,-67.383,0
61483.631,28.320,37.598,35.645,24.902,22.949,0
61483.635,36.133,35.156,32.715,45.898,142.578,0
61483.639,35.156,30.273,24.902,25.391,118.652,0
61483.643,17.578,29.297,27.832,5.859,7.812,0
61483.647,18.066,30.762,28.809,13.672,3.906,0
61483.651,27.344,31.250,27.832,35.645,37.109,0
61483.655,32.227,26.367,23.438,34.668,38.574,0
61483.658,17.090,22.461,20.508,13.672,45.898,0
61483.662,10.254,30.762,30.273,13.184,0.977,0
61483.666,30.273,36.621,34.180,33.691,0.000,0
61483.670,42.480,35.156,31.738,49.316,64.941,0
61483.674,28.320,35.156,33.203,28.809,54.199,0
61483.678,16.113,30.762,37.598,12.695,-11.719,0
61483.682,23.438,26.367,37.109,30.273,-21.484,0
61483.686,41.504,26.855,27.832,43.457,51.270,0
61483.690,35.645,28.809,23.926,32.715,78.613,0
61483.694,10.742,27.832,26.367,7.324,26.367,0
61483.697,12.207,25.879,28.320,15.137,35.645,2
61483.701,33.691,25.391,28.320,43.945,90.332,0
61483.705,34.180,23.926,25.879,36.621,76.660,0
61483.709,18.066,25.879,28.320,15.625,26.367,0
61483.713,18.555,28.320,34.180,20.020,13.184,0
61483.717,34.180,27.832,29.297,41.504,33.203,0
61483.721,43.457,25.391,23.438,46.387,4.883,0
61483.725,28.809,28.320,30.762,20.996,6.836,0
61483.729,16.602,32.715,39.062,19.043,0.000,0
61483.733,29.297,27.832,35.645,43.457,83.496,0
61483.737,49.805,22.949,21.484,46.875,87.891,0
61483.740,40.527,27.344,18.555,27.344,4.395,0
61483.744,23.438,32.227,26.367,15.625,-1.953,0
61483.748,29.785,29.785,27.344,33.203,-0.488,0
61483.752,50.293,25.879,24.902,54.688,85.449,0
61483.756,46.387,27.344,25.879,37.598,92.773,0
61483.760,27.832,32.227,29.297,17.090,6.836,0
61483.764,31.250,32.715,30.273,29.785,-22.461,0
61483.768,43.945,29.297,27.832,50.293,5.859,0
61483.772,44.922,28.809,27.832,44.434,43.457,0
61483.776,27.832,32.715,31.738,17.578,1.953,0
61483.780,21.484,32.227,33.691,15.625,-12.695,0
61483.783,33.691,28.320,30.273,38.086,53.711,0
61483.787,39.062,24.902,25.879,37.598,119.141,0
61483.791,25.391,25.879,23.438,13.184,73.730,0
61483.795,18.066,28.320,23.438,9.277,-27.344,0
61483.799,26.367,29.785,30.762,24.902,-34.668,0
61483.803,37.109,25.879,31.250,33.691,29.785,0
61483.807,27.832,24.414,27.832,22.461,30.762,0
61483.811,11.719,31.250,32.715,7.812,-25.879,0
61483.815,15.137,35.156,36.133,20.996,3.906,0
61483.819,26.367,32.715,32.715,42.969,77.148,0
61483.822,24.414,30.273,27.344,30.762,42.480,0
61483.826,13.672,33.691,30.762,4.883,-32.227,0
61483.830,19.043,38.086,38.574,13.184,-15.137,0
61483.834,35.156,34.668,34.668,41.016,42.480,0
61483.838,38.086,32.227,28.320,44.922,43.945,0
61483.842,21.484,36.133,30.273,23.926,15.625,0
61483.846,12.695,36.621,33.691,11.719,20.508,0
61483.850,27.344,32.715,32.227,34.180,63.965,0
61483.854,38.574,29.785,30.273,48.340,93.262,0
61483.858,23.438,31.250,31.250,29.297,48.828,0
61483.862,12.207,32.715,33.203,22.949,-18.555,0
61483.865,23.926,33.203,35.156,40.527,10.254,0
61483.869,38.086,32.715,35.645,53.711,70.801,0
61483.873,27.344,30.762,32.715,33.203,39.062,0
61483.877,15.137,31.250,28.320,14.648,-48.828,0
61483.881,27.344,31.250,26.855,28.320,-20.020,0
61483.885,44.922,31.738,36.621,46.387,64.941,0
61483.889,38.574,33.203,40.527,40.039,54.688,0
61483.893,18.066,33.691,41.016,19.043,6.836,0
61483.897,19.531,35.156,38.574,18.555,-13.672,0
61483.901,37.598,33.203,34.180,36.621,7.812,0
61483.905,46.875,27.832,28.809,41.016,35.156,0
61483.908,30.762,31.250,30.762,18.066,-32.227,0
61483.912,21.484,37.598,36.621,8.301,-55.176,0
61483.916,36.621,34.668,31.738,28.320,8.301,0
61483.920,44.922,29.785,21.484,42.969,15.137,0
61483.924,39.062,29.785,19.531,31.738,-1.465,0
61483.928,29.297,33.691,27.344,17.578,-3.418,0
61483.932,33.203,34.668,29.785,29.297,40.527,0
61483.936,47.852,29.785,22.949,45.410,85.938,0
61483.940,49.805,30.762,20.996,39.062,65.430,0
61483.944,35.645,33.203,25.879,17.578,-29.785,0
61483.947,31.250,29.785,20.996,19.531,-44.922,0
61483.951,40.039,30.762,17.090,46.387,52.246,0
61483.955,37.109,32.715,24.902,47.363,78.125,0
61483.959,18.066,31.738,29.297,29.297,47.852,0
61483.963,14.648,33.203,30.273,26.367,-1.953,0
61483.967,32.715,31.250,27.832,41.992,22.461,0
61483.971,40.039,25.879,22.949,42.969,72.754,0
61483.975,16.113,27.344,23.926,20.508,42.969,0
61483.979,4.395,30.762,25.879,10.254,12.207,0
61483.983,20.508,30.273,24.902,22.949,22.461,0
61483.987,35.645,29.785,22.949,36.621,62.988,0
61483.990,26.855,30.273,26.367,21.973,82.520,0
61483.994,11.230,33.691,27.832,6.836,4.883,0
61483.998,11.719,33.691,25.391,20.508,-22.949,0
61484.002,24.902,27.344,21.484,37.598,103.516,0
61484.006,23.926,26.855,20.508,27.344,63.477,0
61484.010,10.742,32.715,24.902,8.789,-39.551,0
61484.014,10.742,31.250,23.438,14.160,-14.648,0
61484.018,24.902,25.391,20.508,32.715,27.344,0
61484.022,35.156,25.391,18.066,37.109,92.285,0
61484.026,26.367,26.367,20.020,17.090,61.523,0
61484.030,20.508,29.785,30.273,16.113,-25.391,0
61484.033,36.621,31.738,37.598,45.898,-1.953,0
61484.037,50.293,28.809,31.738,49.805,25.879,0
61484.041,32.715,27.832,26.367,20.996,-0.977,0
61484.045,15.625,30.273,28.809,11.230,1.465,0
61484.049,22.461,32.715,29.297,37.598,0.977,0
61484.053,35.156,27.832,25.391,54.199,59.082,0
61484.057,28.809,26.855,19.531,32.227,54.688,0
61484.061,9.277,33.691,24.902,18.066,2.441,0
61484.065,15.625,34.180,34.180,40.527,52.246,0
61484.069,36.621,31.250,34.668,64.453,71.289,0
61484.072,36.621,34.180,32.715,48.828,61.523,0
61484.076,20.996,35.645,35.156,25.391,20.996,0
61484.080,24.902,34.180,36.133,29.785,-38.574,0
61484.084,41.992,33.203,37.109,53.223,37.598,0
61484.088,43.457,33.203,31.738,49.805,68.848,0
61484.092,29.297,35.156,30.273,27.344,48.828,0
61484.096,28.809,32.715,28.809,29.297,5.371,0
