timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
60070.084,23.438,51.270,28.809,40.039,56.641,0
60070.088,8.789,52.246,39.551,40.527,63.965,0
60070.092,38.086,47.363,32.715,33.691,56.152,0
60070.096,47.363,41.016,20.996,30.273,33.691,0
60070.100,29.785,45.898,28.809,40.527,47.363,0
60070.104,14.648,54.688,39.062,42.969,27.344,0
60070.108,28.809,50.781,35.645,31.738,2.930,0
60070.112,47.363,42.969,25.879,21.973,37.598,0
60070.115,33.691,47.363,26.367,31.250,49.805,0
60070.119,8.789,56.152,35.645,41.504,66.406,0
60070.123,20.508,53.223,32.227,34.668,61.523,0
60070.127,44.434,47.852,25.879,28.809,21.484,0
60070.131,35.156,47.852,27.344,35.645,53.223,0
60070.135,15.137,52.246,34.180,40.039,79.590,0
60070.139,19.043,59.082,36.133,32.227,41.992,0
60070.143,39.062,51.758,26.855,19.531,12.695,0
60070.147,40.039,46.387,21.973,20.996,-1.953,0
60070.151,13.672,54.688,27.832,30.762,66.406,0
60070.155,7.324,58.594,36.133,37.598,95.215,0
60070.158,35.645,48.828,31.250,32.227,47.363,0
60070.162,51.758,44.434,23.926,26.855,40.039,0
60070.166,36.133,52.246,34.180,40.039,57.129,0
60070.170,15.625,53.711,44.922,40.527,84.961,0
60070.174,34.668,47.363,37.109,27.832,57.617,0
60070.178,55.176,45.898,27.832,27.832,22.949,0
60070.182,39.551,53.711,34.668,41.016,18.066,0
60070.186,20.508,62.500,47.363,50.781,21.973,0
60070.190,25.391,58.594,47.363,41.504,62.012,0
60070.194,47.363,47.363,31.250,31.738,30.762,0
60070.197,46.387,45.898,30.762,33.691,-13.672,0
60070.201,21.973,53.223,45.410,42.969,39.062,0
60070.205,18.555,55.664,49.316,45.410,56.641,0
60070.209,45.410,47.852,40.527,29.785,46.387,0
60070.213,56.641,43.457,33.691,21.973,93.750,0
60070.217,29.297,48.340,36.621,30.273,54.688,0
60070.221,10.254,53.223,43.457,33.203,16.113,0
60070.225,32.715,41.504,36.621,27.832,0.977,0
60070.229,45.898,31.738,24.414,28.320,-2.441,0
60070.233,26.855,31.738,29.297,33.203,49.805,0
60070.237,9.766,36.133,38.574,36.133,9.766,0
60070.240,30.273,38.086,35.645,29.297,-25.879,0
60070.244,53.711,33.203,27.832,27.832,18.555,0
60070.248,44.922,35.645,34.180,37.109,32.227,0
60070.252,15.625,41.992,44.434,42.969,56.641,0
60070.256,19.531,38.574,41.992,38.086,61.523,0
60070.260,46.875,26.367,34.180,29.297,-24.414,0
60070.264,48.828,23.438,32.715,36.133,15.137,0
60070.268,26.855,32.715,41.992,45.898,65.430,0
60070.272,15.137,34.180,42.480,38.086,17.090,0
60070.276,35.156,22.949,29.785,26.367,33.203,0
60070.280,44.434,18.066,23.438,25.391,0.000,0
60070.283,27.344,25.391,30.762,30.762,-3.906,0
60070.287,20.508,33.203,43.457,37.109,20.020,0
60070.291,43.457,28.809,40.039,29.785,36.621,0
60070.295,57.129,22.949,31.250,27.344,9.277,0
60070.299,40.039,27.344,36.133,41.016,-9.277,0
60070.303,20.020,32.715,45.410,44.922,-44.922,0
60070.307,30.273,29.785,42.969,31.250,-26.367,0
60070.311,44.434,20.508,32.227,21.484,15.625,0
60070.315,34.180,15.625,24.414,23.926,-11.230,0
60070.319,7.812,24.902,29.297,33.203,-14.160,0
60070.322,11.719,27.344,36.133,33.691,-4.883,0
60070.326,46.387,17.578,25.391,23.926,19.043,0
60070.330,54.688,17.090,21.973,34.668,48.340,0
60070.334,30.273,25.879,40.039,54.199,34.180,0
60070.338,21.484,26.855,47.852,50.293,-8.789,0
60070.342,43.945,15.137,37.598,35.156,12.695,0
60070.346,50.293,8.789,28.320,33.203,45.898,0
60070.350,29.297,18.066,34.180,40.527,42.969,0
60070.354,11.719,24.902,43.457,40.039,28.320,0
60070.358,37.598,16.113,39.062,31.250,12.695,0
60070.362,59.082,9.766,26.855,27.344,-4.395,0
60070.365,37.598,12.207,28.320,33.691,66.406,0
60070.369,17.090,17.578,40.039,38.086,48.828,0
60070.373,27.344,11.719,42.969,33.203,-9.277,0
60070.377,54.199,7.812,29.785,27.832,18.066,0
60070.381,49.316,17.090,21.973,32.227,44.434,0
60070.385,19.043,22.949,32.227,38.574,41.992,0
60070.389,18.066,20.508,41.016,34.668,15.625,0
60070.393,41.504,11.719,30.273,25.391,45.410,0
60070.397,42.480,9.277,22.461,29.297,20.508,0
60070.401,20.508,14.648,28.809,33.203,15.625,0
60070.405,5.859,18.066,34.180,26.367,39.062,0
60070.408,22.949,14.160,30.273,20.020,37.598,0
60070.412,42.480,7.324,24.414,22.461,6.836,0
60070.416,28.809,9.277,27.832,31.738,22.949,1
60070.420,11.719,17.090,35.156,40.039,24.414,0
60070.424,23.438,11.230,27.344,29.297,20.508,0
60070.428,37.598,2.441,18.555,21.484,41.016,0
60070.432,27.832,8.789,21.484,30.762,12.695,0
60070.436,-1.953,16.113,25.391,35.156,0.000,0
60070.440,5.859,16.113,26.367,31.250,4.395,0
60070.444,35.645,8.301,18.555,22.949,28.809,0
60070.447,32.227,9.766,10.742,23.926,58.594,0
60070.451,12.695,17.090,17.578,33.691,28.320,0
60070.455,15.137,14.160,26.367,30.762,15.625,0
60070.459,41.016,5.859,21.484,26.367,25.879,0
60070.463,45.898,2.441,20.508,34.180,34.180,0
60070.467,18.555,6.348,29.785,42.969,-5.859,0
60070.471,3.906,8.301,30.762,41.016,4.395,0
60070.475,30.762,3.418,19.043,24.414,62.500,0
60070.479,47.363,-0.977,14.648,27.344,45.410,0
60070.483,32.715,3.418,18.555,44.434,2.441,0
60070.487,14.648,11.719,25.391,42.480,16.602,0
60070.490,23.926,10.254,28.320,34.180,41.016,0
60070.494,41.992,-2.441,15.625,24.414,-3.418,0
60070.498,33.203,-3.906,16.113,25.391,-52.246,0
60070.502,9.277,4.395,31.250,37.109,-39.551,0
60070.506,13.184,1.465,34.180,34.180,26.855,0
60070.510,46.875,-3.906,26.367,22.949,35.645,0
60070.514,46.387,-5.371,22.461,27.344,3.906,0
60070.518,18.555,-2.441,27.344,35.645,21.484,0
60070.522,13.672,3.906,28.809,34.668,61.523,0
60070.526,32.227,-1.465,20.020,23.438,58.105,0
60070.530,38.086,-7.812,15.137,23.926,54.688,0
60070.533,23.438,1.465,20.996,34.180,46.875,0
60070.537,8.301,8.789,26.855,32.715,5.371,0
60070.541,23.438,-3.906,23.438,25.391,13.672,0
60070.545,39.551,-13.184,16.113,21.484,32.227,0
60070.549,26.855,-6.836,21.973,28.320,-6.836,0
60070.553,6.348,-6.348,25.879,28.809,43.457,0
60070.557,13.184,-15.137,19.043,18.066,8.301,0
60070.561,41.504,-23.438,11.719,17.578,2.930,0
60070.565,37.109,-21.973,12.207,26.855,32.715,0
60070.569,8.301,-14.160,23.438,32.227,-2.930,0
60070.572,7.812,-15.625,25.391,24.902,41.016,0
60070.576,33.203,-26.855,12.207,17.578,37.109,0
60070.580,38.086,-37.109,7.812,20.020,10.742,0
60070.584,16.113,-41.992,14.160,27.832,64.453,0
60070.588,13.672,-44.922,20.508,35.156,11.719,0
60070.592,32.715,-58.105,16.602,24.414,10.254,0
60070.596,36.133,-73.730,7.812,15.625,72.754,0
60070.600,24.414,-74.707,16.113,31.250,16.602,0
60070.604,16.602,-70.801,27.832,41.992,22.461,0
60070.608,30.273,-78.125,21.484,28.809,42.480,0
60070.612,49.805,-87.891,13.672,23.438,42.480,0
60070.615,40.039,-80.566,19.531,37.598,40.527,0
60070.619,12.695,-67.383,28.809,40.039,9.277,0
60070.623,22.949,-60.547,29.297,37.109,26.367,0
60070.627,47.852,-56.152,22.949,36.133,46.875,0
60070.631,45.410,-45.410,18.066,33.691,48.340,0
60070.635,24.902,-32.715,22.461,38.574,9.766,0
60070.639,17.578,-24.902,30.273,40.039,77.637,0
60070.643,41.016,-24.414,25.391,29.785,28.320,0
60070.647,45.410,-20.020,27.344,31.250,-41.992,0
60070.651,21.484,-7.812,38.574,37.109,45.410,0
60070.655,6.348,2.441,40.039,32.227,10.254,0
60070.658,22.461,0.488,23.926,14.160,-4.883,0
60070.662,40.527,2.930,12.695,11.719,50.293,0
60070.666,25.391,16.602,21.484,30.273,70.801,0
60070.670,8.301,30.762,38.086,34.180,59.570,0
60070.674,23.926,34.180,42.480,23.438,42.480,0
60070.678,40.527,32.227,29.785,17.578,64.941,0
60070.682,36.133,37.598,32.227,27.832,80.078,0
60070.686,2.441,41.016,40.527,28.320,51.270,0
60070.690,-2.930,50.781,42.480,14.648,65.918,0
60070.694,21.973,49.805,33.203,-2.930,32.227,0
60070.697,6.348,47.363,26.855,-4.395,-2.441,0
60070.701,-22.949,62.988,45.410,-1.953,35.156,0
60070.705,-28.809,73.242,52.246,-12.695,33.203,0
60070.709,-20.508,58.594,35.156,-36.133,-29.297,0
60070.713,-22.949,56.641,27.832,-49.805,-68.848,0
60070.717,-53.223,74.219,47.852,-45.898,-28.320,0
60070.721,-81.543,80.078,62.012,-59.082,46.387,0
60070.725,-70.312,74.219,52.246,-81.055,66.895,0
60070.729,-69.336,66.895,38.574,-102.051,-5.859,0
60070.733,-93.262,68.848,39.062,-104.492,3.906,0
60070.737,-117.676,76.172,53.711,-106.934,15.137,0
60070.740,-120.117,72.266,54.199,-124.512,-21.484,0
60070.744,-103.027,63.965,48.340,-135.254,5.859,0
60070.748,-101.562,67.383,54.199,-124.023,0.977,0
60070.752,-120.605,78.613,54.688,-112.793,16.113,0
60070.756,-115.723,76.660,50.293,-116.211,42.480,0
60070.760,-86.426,62.988,51.270,-120.605,-30.762,0
60070.764,-78.125,60.547,54.199,-104.492,-34.668,0
60070.768,-90.820,69.824,63.965,-83.008,7.324,0
60070.772,-81.543,69.336,66.895,-73.242,-6.836,0
60070.776,-35.156,60.059,52.246,-65.430,13.184,0
60070.780,-10.254,60.059,41.504,-46.387,39.551,0
60070.783,-18.066,65.430,48.340,-20.996,38.086,0
60070.787,-26.855,68.848,56.152,-3.418,61.035,0
60070.791,2.930,61.035,39.062,0.000,34.180,0
60070.795,37.598,52.246,22.461,7.812,33.203,0
60070.799,34.668,55.664,30.762,23.926,43.945,0
60070.803,20.996,62.988,42.480,31.250,77.148,0
60070.807,42.969,64.941,41.016,36.621,40.039,0
60070.811,72.266,59.570,26.367,43.457,7.812,0
60070.815,65.918,56.152,23.438,54.688,10.254,0
60070.819,47.363,61.523,34.180,67.383,22.461,0
60070.822,55.176,62.012,38.086,70.801,27.832,0
60070.826,80.078,57.129,26.367,64.453,20.020,0
60070.830,89.355,55.664,20.996,66.895,55.664,0
60070.834,75.684,57.617,25.391,79.102,32.227,0
60070.838,60.059,64.453,25.391,86.426,29.297,0
60070.842,84.473,60.059,18.555,74.707,8.301,0
60070.846,95.215,51.758,14.160,72.754,33.691,0
60070.850,71.289,57.129,17.578,80.566,42.480,0
60070.854,50.293,65.918,23.926,74.707,-2.930,0
60070.858,66.895,63.965,20.508,63.477,11.230,0
60070.862,85.938,57.129,11.719,60.059,21.973,0
60070.865,69.336,56.641,14.648,70.801,3.906,0
60070.869,46.387,65.430,23.438,74.219,32.715,0
60070.873,59.082,64.941,23.438,65.918,91.309,0
60070.877,87.402,53.223,10.742,59.082,29.785,0
60070.881,90.820,56.152,8.301,65.918,-37.109,0
60070.885,66.895,68.848,22.949,76.172,-15.625,0
60070.889,60.547,67.871,25.879,71.289,46.875,0
60070.893,89.355,57.617,19.043,63.477,73.730,0
60070.897,91.797,60.059,10.254,69.824,46.387,0
60070.901,66.406,69.824,12.695,83.008,27.832,0
60070.905,61.035,73.242,28.320,81.543,24.414,0
60070.908,80.566,65.430,27.344,71.777,4.395,0
60070.912,87.891,57.617,19.043,64.453,-0.977,0
60070.916,68.848,58.594,22.461,65.430,35.645,0
60070.920,50.293,65.918,29.785,70.312,-13.184,0
60070.924,59.082,62.988,24.902,63.965,17.578,0
60070.928,72.754,55.664,15.137,60.059,39.062,0
60070.932,67.383,59.082,16.113,65.918,3.418,0
60070.936,44.434,69.336,28.320,70.801,5.859,0
60070.940,46.875,69.336,28.320,63.965,42.480,0
60070.944,72.754,63.477,18.066,57.129,55.664,0
60070.947,67.383,63.965,20.020,62.500,63.965,0
60070.951,42.969,68.359,32.715,70.312,50.781,0
60070.955,47.852,69.824,39.062,75.195,-40.039,0
60070.959,74.219,64.941,26.855,61.523,-29.785,1
60070.963,79.102,62.988,19.531,61.035,-5.859,0
60070.967,57.617,70.801,28.809,74.707,-30.762,0
60070.971,43.457,75.195,41.016,66.406,-9.277,0
60070.975,61.035,63.965,31.738,50.781,0.488,0
60070.979,75.195,56.152,20.996,49.316,-19.531,0
60070.983,57.129,58.105,26.367,58.594,16.602,0
60070.987,36.621,67.383,36.133,66.895,74.219,0
60070.990,45.898,66.406,33.691,53.711,36.621,0
60070.994,64.941,55.176,22.949,41.504,-2.441,0
60070.998,59.082,58.105,25.391,53.711,-38.086,0
60071.002,35.156,62.988,31.738,55.664,-20.996,0
60071.006,43.457,59.082,27.832,48.340,-8.301,0
60071.010,56.641,53.711,20.508,36.133,-21.484,0
60071.014,49.316,51.758,15.137,35.645,-6.348,0
60071.018,31.738,57.617,26.367,52.246,-25.391,0
60071.022,26.855,59.570,31.250,50.781,24.902,0
60071.026,51.758,49.805,23.438,42.480,26.367,0
60071.030,62.012,46.387,19.043,41.016,-16.113,0
60071.033,45.410,53.711,21.484,45.898,33.203,0
60071.037,29.785,62.500,31.250,52.246,11.230,0
60071.041,44.434,58.594,29.785,47.363,-14.648,0
60071.045,61.035,49.316,24.414,43.457,36.133,0
60071.049,48.340,55.664,28.320,48.340,71.777,0
60071.053,27.832,64.453,30.762,47.852,41.016,0
60071.057,31.250,59.570,28.809,40.039,41.504,0
60071.061,53.223,51.270,30.273,37.109,25.879,0
60071.065,51.758,48.340,34.668,44.434,-10.742,0
60071.069,22.949,57.129,42.480,48.828,29.297,0
60071.072,24.902,61.523,38.086,42.480,52.734,0
60071.076,50.781,50.781,24.902,29.297,4.883,0
60071.080,52.246,46.387,21.973,25.391,32.715,0
60071.084,29.785,55.176,32.715,40.039,0.488,0
60071.088,20.508,59.082,38.574,42.969,21.973,0
60071.092,35.645,47.363,30.273,30.762,70.801,0
60071.096,52.734,39.551,24.414,29.297,26.367,0
60071.100,46.387,48.340,28.809,36.621,38.574,0
60071.104,25.879,54.688,36.133,39.062,62.988,0
60071.108,35.645,54.199,37.109,33.203,30.273,0
60071.112,53.711,45.410,25.879,22.949,27.344,0
60071.115,39.551,41.504,21.484,27.832,49.805,0
60071.119,15.625,50.781,29.785,38.086,49.316,0
60071.123,19.531,46.875,30.762,34.180,28.809,0
60071.127,45.410,36.621,26.855,28.320,21.484,0
60071.131,50.781,39.551,27.344,34.180,54.199,0
60071.135,21.973,50.293,34.180,43.945,74.219,0
60071.139,15.137,48.828,33.691,37.109,59.570,0
60071.143,39.062,37.109,24.902,25.391,36.621,0
60071.147,44.922,35.156,23.926,28.809,20.508,0
60071.151,22.949,45.410,31.250,38.574,-66.895,0
60071.155,11.719,45.898,33.691,32.715,-62.500,0
60071.158,36.621,33.203,27.344,21.484,20.020,0
60071.162,44.434,29.297,20.020,22.461,75.195,0
60071.166,22.461,37.109,24.902,32.227,57.617,0
60071.170,7.812,41.504,36.133,38.574,3.418,0
60071.174,24.902,35.156,33.691,31.250,0.000,0
60071.178,47.852,24.902,25.391,26.367,-35.645,0
60071.182,41.504,21.973,27.344,34.668,32.227,0
60071.186,16.602,33.691,38.574,46.387,60.547,0
60071.190,22.949,36.133,40.039,31.250,19.531,0
60071.194,54.688,23.926,26.367,20.020,42.969,0
60071.197,47.852,19.043,18.066,28.809,41.992,0
60071.201,18.555,21.973,28.809,33.691,28.320,0
60071.205,12.207,20.996,34.668,32.715,15.137,0
60071.209,37.598,12.207,24.902,24.414,41.992,0
60071.213,47.363,6.836,15.625,25.391,31.250,0
60071.217,19.531,7.324,20.996,34.668,-3.418,0
60071.221,-3.418,3.418,27.832,27.344,12.207,0
60071.225,19.531,-6.348,18.555,20.020,21.973,0
60071.229,44.434,-14.160,16.113,20.508,35.645,0
60071.233,32.715,-16.113,27.344,29.297,36.133,0
60071.237,8.301,-17.090,36.621,38.086,51.758,0
60071.240,22.949,-28.320,30.273,24.902,48.828,0
60071.244,43.457,-47.852,19.531,14.160,30.273,0
60071.248,36.133,-48.828,21.484,22.949,43.457,0
60071.252,16.113,-42.969,26.855,24.414,33.203,0
60071.256,16.602,-53.223,26.367,16.602,-10.742,0
60071.260,43.457,-68.848,17.578,8.789,-2.930,0
60071.264,51.270,-76.660,11.230,18.066,-1.465,0
60071.268,30.762,-78.613,26.855,37.109,15.137,0
60071.272,23.438,-83.496,39.551,37.109,19.531,0
60071.276,43.945,-105.469,22.461,29.297,12.695,0
60071.280,50.293,-119.141,13.672,30.762,39.062,0
60071.283,29.297,-119.141,25.879,36.133,2.930,0
60071.287,8.789,-123.535,36.621,41.016,16.602,0
60071.291,28.809,-138.184,32.227,28.320,63.965,0
60071.295,55.664,-150.879,20.996,20.508,20.996,0
60071.299,39.551,-151.367,22.461,38.086,12.695,0
60071.303,9.766,-150.879,32.227,46.387,83.008,0
60071.307,15.625,-155.762,32.227,32.715,73.242,0
60071.311,42.480,-163.086,21.484,23.438,37.598,0
60071.315,44.922,-164.551,23.926,35.645,24.902,0
60071.319,19.531,-159.668,32.227,47.363,40.039,0
60071.322,20.508,-157.227,31.738,45.410,42.969,0
60071.326,49.316,-160.156,21.484,35.645,73.730,0
60071.330,55.664,-158.203,20.020,38.574,63.477,0
60071.334,31.250,-152.832,24.902,44.922,-7.812,0
60071.338,12.207,-147.949,27.832,41.992,0.000,0
60071.342,32.715,-153.320,22.949,31.250,2.441,0
60071.346,41.504,-160.156,15.137,28.320,6.348,0
60071.350,25.391,-152.832,23.438,41.504,-7.324,0
60071.354,12.695,-142.578,33.203,39.551,49.316,0
60071.358,26.855,-145.020,28.809,26.855,63.965,0
60071.362,38.574,-148.926,18.066,17.578,8.301,0
60071.365,22.949,-139.648,17.090,21.484,11.719,0
60071.369,2.930,-123.047,29.785,39.062,45.898,0
60071.373,13.672,-113.281,32.715,41.016,44.922,0
60071.377,37.109,-116.211,18.066,29.297,-1.465,0
60071.381,30.762,-115.723,8.789,28.320,35.645,0
60071.385,7.812,-98.633,27.344,38.574,100.098,0
60071.389,5.859,-85.938,43.945,33.691,61.035,0
60071.393,30.273,-92.285,29.297,16.113,34.180,0
60071.397,45.898,-90.820,19.043,22.461,28.320,0
60071.401,26.855,-71.777,30.273,34.668,-2.441,0
60071.405,13.184,-54.199,38.086,33.203,4.395,0
60071.408,35.645,-50.293,30.273,20.996,44.922,0
60071.412,46.875,-48.340,21.973,18.555,46.387,0
60071.416,32.715,-35.645,22.461,32.227,80.078,0
60071.420,15.137,-16.602,32.715,37.109,54.688,0
60071.424,31.250,-12.695,31.250,26.855,-3.906,0
60071.428,53.223,-14.648,17.578,23.438,42.480,0
60071.432,42.969,-6.348,16.602,25.391,87.402,0
60071.436,14.648,7.324,26.367,26.367,20.020,0
60071.440,16.113,12.695,27.344,23.438,17.578,0
60071.444,46.387,10.742,17.090,17.578,13.672,0
60071.447,44.922,19.531,16.602,27.344,-41.992,0
60071.451,21.484,34.668,26.855,37.109,-24.414,0
60071.455,15.625,41.992,32.227,30.762,33.203,0
60071.459,40.039,41.016,27.832,22.461,44.922,0
60071.463,61.035,38.086,23.438,20.996,40.527,0
60071.467,36.133,49.316,28.809,31.738,35.156,0
60071.471,10.742,62.012,30.762,35.645,27.344,0
60071.475,27.832,53.223,20.020,18.066,103.516,0
60071.479,43.945,49.316,13.184,17.090,109.863,0
60071.483,31.250,59.082,17.578,29.297,23.926,0
60071.487,1.953,66.895,30.762,36.621,1.953,0
60071.490,17.090,65.430,30.273,26.855,2.441,0
60071.494,47.363,62.988,18.555,12.207,-11.719,0
60071.498,42.480,69.336,20.508,16.602,29.785,0
60071.502,17.578,81.543,33.203,25.879,63.477,2
60071.506,17.578,87.402,39.062,23.438,34.668,0
60071.510,40.527,77.637,30.273,13.184,0.977,0
60071.514,41.992,69.824,22.461,14.648,25.391,0
60071.518,23.438,79.590,28.320,26.855,15.137,0
60071.522,17.090,87.402,34.180,19.531,-8.789,0
60071.526,40.527,82.031,27.344,7.324,13.184,0
60071.530,49.316,80.078,24.902,14.648,10.254,0
60071.533,29.297,81.543,27.832,20.508,27.832,0
60071.537,7.812,89.355,30.762,21.484,35.645,0
60071.541,20.508,88.379,26.367,10.742,-19.043,0
60071.545,42.969,75.195,14.648,8.789,-9.766,0
60071.549,34.180,79.102,19.531,23.438,49.316,0
60071.553,16.113,91.309,34.180,29.785,39.062,0
60071.557,27.344,90.820,35.156,24.414,35.645,0
60071.561,50.781,83.496,26.855,23.926,9.766,0
60071.565,43.945,81.055,24.414,28.809,13.184,0
60071.569,21.484,90.332,33.691,29.297,21.484,0
60071.572,21.484,91.797,35.645,22.949,20.508,0
60071.576,43.457,83.008,24.414,15.625,41.992,0
60071.580,51.270,83.496,25.879,18.555,40.039,0
60071.584,40.527,90.332,39.062,34.668,16.602,0
60071.588,30.762,94.727,46.875,34.668,54.199,0
60071.592,42.480,87.891,39.062,19.531,82.031,0
60071.596,62.012,81.543,33.203,24.414,18.066,0
60071.600,45.898,88.379,38.574,35.156,37.598,0
60071.604,18.066,100.098,42.969,37.598,25.391,0
60071.608,33.203,97.656,40.039,28.320,-18.066,0
60071.612,54.688,88.867,26.855,19.531,-40.527,0
60071.615,42.969,89.844,24.902,28.809,-25.391,0
60071.619,12.695,98.633,42.480,39.062,56.641,0
60071.623,16.602,96.680,44.922,27.832,54.688,0
60071.627,44.922,87.402,30.273,16.113,39.062,0
60071.631,43.457,84.961,27.344,19.531,31.250,0
60071.635,17.090,90.820,38.086,27.344,2.930,0
60071.639,8.789,94.727,42.480,25.879,43.457,0
60071.643,34.180,85.938,33.203,11.719,6.348,0
