timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1528297608.094,81.055,86.426,33.203,46.387,69.336,0
1528297608.098,107.910,81.543,29.785,56.641,138.672,0
1528297608.102,105.957,79.102,32.227,59.082,115.234,0
1528297608.106,91.797,82.031,37.109,62.500,49.805,0
1528297608.110,104.004,82.031,37.109,73.242,94.238,0
1528297608.114,138.184,78.613,36.133,82.520,160.156,0
1528297608.118,131.348,75.684,38.574,74.219,168.457,0
1528297608.121,110.840,74.707,39.062,62.988,98.145,0
1528297608.125,104.980,70.801,34.180,57.129,80.078,0
1528297608.129,121.582,67.871,32.227,59.570,127.930,0
1528297608.133,123.535,68.359,34.668,55.176,134.277,0
1528297608.137,104.980,67.871,33.691,37.598,144.531,0
1528297608.133,92.285,68.359,30.273,34.180,158.691,0
1528297608.137,101.074,67.383,23.926,44.434,164.062,0
1528297608.141,104.004,64.941,29.297,46.387,126.953,0
1528297608.145,66.895,62.988,37.598,41.992,88.379,0
1528297608.149,25.879,59.082,37.598,38.086,102.051,0
1528297608.153,32.227,55.176,41.504,36.133,113.281,0
1528297608.157,58.105,54.199,38.574,37.598,112.793,0
1528297608.160,42.480,51.758,37.109,33.691,47.363,0
1528297608.164,21.973,47.363,37.109,32.715,13.184,0
1528297608.168,22.949,52.734,32.227,38.574,68.848,0
1528297608.172,34.180,49.805,31.250,33.691,69.336,0
1528297608.176,34.668,42.480,33.203,28.809,54.199,0
1528297608.194,22.949,46.387,35.156,32.227,65.430,0
1528297608.198,22.461,53.223,34.180,29.297,36.133,0
1528297608.202,41.992,58.105,30.762,19.043,42.969,0
1528297608.206,31.250,55.664,30.273,18.555,87.891,0
1528297608.210,0.977,47.852,28.320,21.973,90.332,0
1528297608.214,4.883,46.875,24.414,22.949,56.152,0
1528297608.218,38.086,49.805,23.438,34.180,61.035,0
1528297608.221,49.805,49.316,23.438,41.992,80.078,0
1528297608.225,34.180,46.875,25.879,28.809,83.496,0
1528297608.229,33.203,42.480,28.809,28.320,34.180,0
1528297608.233,37.598,40.527,32.715,43.945,65.918,0
1528297608.237,41.016,42.480,31.250,42.480,53.223,0
1528297608.233,42.480,41.504,24.902,32.715,-11.230,0
1528297608.237,30.273,44.434,25.391,30.273,13.672,0
1528297608.241,31.738,44.922,27.832,34.668,2.441,0
1528297608.245,56.152,41.992,28.809,38.086,27.832,0
1528297608.249,53.223,45.410,30.762,36.621,94.238,0
1528297608.253,35.645,48.828,28.809,35.645,90.820,0
1528297608.257,43.945,51.270,22.461,31.738,48.340,0
1528297608.260,58.594,55.176,27.832,41.504,75.195,0
1528297608.264,31.738,53.711,31.250,49.316,130.859,0
1528297608.268,3.906,55.664,31.250,33.691,114.746,0
1528297608.272,0.000,56.641,35.645,35.156,75.195,0
1528297608.276,22.461,55.664,36.133,51.270,56.641,0
1528297608.294,34.180,60.547,32.227,43.945,2.930,0
1528297608.298,9.277,62.500,31.250,25.391,18.555,0
1528297608.302,-0.977,60.547,30.273,31.738,32.715,0
1528297608.306,5.371,60.547,32.227,40.527,-7.324,0
1528297608.310,19.531,59.082,34.668,44.434,-5.371,0
1528297608.314,16.602,57.129,32.227,38.574,17.578,0
1528297608.318,-6.836,56.152,31.250,33.691,38.574,0
1528297608.321,-8.301,55.176,33.691,40.527,72.266,0
1528297608.325,28.809,54.688,34.180,41.504,59.570,0
1528297608.329,43.945,53.711,29.785,40.527,5.371,0
1528297608.333,22.949,54.199,28.320,30.762,6.348,0
1528297608.337,14.648,59.082,30.762,20.508,56.641,0
1528297608.332,37.598,64.453,29.785,34.180,93.262,0
1528297608.336,41.504,61.035,29.785,38.086,89.844,0
1528297608.340,23.438,51.270,35.156,30.273,50.293,0
1528297608.344,29.785,56.152,39.062,29.785,16.113,0
1528297608.348,32.715,63.965,38.086,25.879,50.781,0
1528297608.352,35.645,66.406,38.086,31.250,80.566,0
1528297608.356,29.785,66.895,41.504,32.227,48.828,0
1528297608.359,7.324,66.406,41.016,16.602,103.027,0
1528297608.363,20.508,63.965,30.273,21.973,95.703,0
1528297608.367,35.645,63.965,27.832,32.715,33.203,0
1528297608.371,18.555,63.477,38.086,29.785,60.059,0
1528297608.375,-5.859,62.012,40.527,20.508,18.555,0
1528297608.374,-12.207,65.430,39.551,24.414,-13.184,0
1528297608.378,14.648,69.336,40.039,41.504,9.277,0
1528297608.382,15.625,73.242,43.945,39.551,37.109,0
1528297608.386,-8.789,67.383,43.945,24.414,75.195,0
1528297608.390,10.254,61.035,40.039,23.926,87.402,0
1528297608.394,45.410,63.965,39.551,37.109,96.680,0
1528297608.398,52.246,67.871,40.527,36.621,87.402,0
1528297608.401,34.180,70.312,39.062,26.855,80.566,0
1528297608.405,30.273,72.754,41.504,21.973,42.969,0
1528297608.409,33.203,71.777,43.457,28.320,-3.418,0
1528297608.413,38.086,75.684,42.480,35.156,26.367,0
1528297608.417,36.621,81.055,42.969,20.996,63.965,0
1528297608.413,23.926,78.125,42.969,18.555,47.363,0
1528297608.417,18.555,75.195,39.062,26.367,37.598,0
1528297608.421,14.160,73.730,37.109,34.668,42.969,0
1528297608.425,11.719,72.266,38.574,30.762,62.500,0
1528297608.429,-4.883,58.594,39.062,19.531,33.203,0
1528297608.433,-3.418,57.129,41.992,19.531,29.785,0
1528297608.437,37.598,69.336,43.945,28.809,76.172,0
1528297608.440,35.645,73.242,44.434,30.762,28.320,0
1528297608.444,8.301,77.637,42.969,24.414,18.555,0
1528297608.448,-1.465,79.102,43.945,24.414,47.363,0
1528297608.452,17.090,75.195,43.457,23.438,57.617,0
1528297608.456,35.645,75.684,42.969,30.762,61.035,0
1528297608.473,19.531,75.684,41.016,23.438,45.898,0
1528297608.477,0.488,77.148,42.969,18.555,45.410,0
1528297608.481,19.531,84.961,44.922,30.273,-14.648,0
1528297608.485,35.156,87.891,41.504,32.227,-26.367,0
1528297608.489,12.207,80.566,35.156,23.438,-18.555,0
1528297608.493,-11.230,78.125,35.645,15.137,-46.387,0
1528297608.497,8.301,81.055,41.992,16.602,-17.578,0
1528297608.500,43.945,82.520,46.875,23.926,37.109,0
1528297608.504,39.062,83.984,48.828,12.207,47.363,0
1528297608.508,13.184,88.867,45.410,7.324,19.531,0
1528297608.512,8.301,93.262,45.898,10.742,1.953,0
1528297608.516,20.020,91.797,45.898,16.602,-8.301,0
1528297608.513,15.137,90.332,44.922,16.602,21.973,0
1528297608.517,-6.348,93.262,43.945,6.348,66.895,0
1528297608.521,-7.324,93.750,45.410,15.625,33.203,0
1528297608.525,14.648,86.914,44.922,27.344,8.789,0
1528297608.529,30.762,79.590,40.527,23.926,60.547,0
1528297608.533,16.602,80.566,40.527,15.137,-4.395,0
1528297608.537,0.977,75.684,39.551,5.859,-33.203,0
1528297608.540,20.020,69.336,35.645,12.207,-41.992,0
1528297608.544,45.410,76.660,40.039,20.020,-25.879,0
1528297608.548,22.949,84.473,42.480,9.766,18.555,0
1528297608.552,-3.418,88.379,41.016,9.766,41.992,0
1528297608.556,5.371,85.449,41.992,22.461,42.969,0
1528297608.574,29.297,87.402,41.504,33.691,34.180,0
1528297608.578,29.297,92.773,41.504,38.574,48.828,0
1528297608.582,8.789,87.891,38.086,23.438,-4.395,0
1528297608.586,11.719,80.566,33.203,8.789,21.484,0
1528297608.590,38.086,80.566,32.227,27.344,103.027,0
1528297608.594,43.457,76.660,32.227,39.062,98.633,0
1528297608.598,12.695,74.219,34.668,24.902,60.547,0
1528297608.601,6.348,74.219,36.133,10.742,62.500,0
1528297608.605,35.645,77.637,32.227,23.926,62.012,0
1528297608.609,62.012,80.078,29.785,31.738,87.891,0
1528297608.613,44.434,78.125,30.273,19.043,90.820,0
1528297608.617,17.090,75.195,26.855,10.254,44.434,0
1528297608.614,35.645,75.684,22.461,17.578,37.598,0
1528297608.618,63.477,80.566,29.785,32.227,9.766,0
1528297608.622,51.270,77.148,39.062,35.645,41.504,0
1528297608.626,38.574,73.730,34.668,26.855,78.125,0
1528297608.630,49.805,69.336,30.762,18.066,15.625,0
1528297608.634,72.266,63.477,28.809,25.391,-5.371,0
1528297608.638,70.312,64.453,27.344,29.297,24.902,0
1528297608.641,23.438,63.477,27.344,25.879,50.781,0
1528297608.645,0.488,59.570,29.785,27.832,51.758,0
1528297608.649,21.973,60.059,30.762,38.574,8.789,0
1528297608.653,36.133,59.082,29.297,38.574,71.777,0
1528297608.657,20.020,56.641,30.273,30.273,113.281,0
1528297608.653,13.672,48.340,29.297,33.203,-0.977,0
1528297608.657,44.922,41.992,26.855,33.691,36.133,0
1528297608.661,63.477,52.734,28.809,42.480,140.625,0
1528297608.665,41.504,57.617,30.273,42.969,86.914,0
1528297608.669,14.648,60.059,29.785,31.738,29.785,0
1528297608.673,15.625,62.012,31.250,30.762,25.879,0
1528297608.677,41.016,60.547,29.297,42.480,66.406,0
1528297608.680,29.785,59.570,23.926,36.133,51.758,0
1528297608.684,0.000,56.641,27.832,22.949,34.668,0
1528297608.688,5.371,54.199,30.762,21.973,37.109,0
1528297608.692,47.363,57.617,28.809,36.133,55.176,0
1528297608.696,54.199,56.152,33.203,39.062,46.875,0
1528297608.714,10.254,49.805,35.645,26.855,-8.789,0
1528297608.718,-6.836,48.340,36.621,24.414,-4.883,0
1528297608.722,28.809,50.781,39.551,36.621,34.668,0
1528297608.726,46.875,52.246,39.062,37.598,43.457,0
1528297608.730,20.508,53.223,39.551,20.020,2.441,0
1528297608.734,10.742,56.152,39.551,19.531,-28.809,0
1528297608.738,23.926,57.617,38.574,39.062,46.387,0
1528297608.741,29.297,55.176,36.133,39.062,69.824,0
1528297608.745,24.902,61.523,35.645,30.273,24.414,0
1528297608.749,10.742,61.035,37.598,28.320,3.906,0
1528297608.753,21.484,54.688,34.180,29.297,5.371,0
1528297608.757,51.758,58.105,32.227,35.156,20.020,0
1528297608.754,50.781,62.988,32.715,37.598,62.988,0
1528297608.758,22.949,66.406,31.738,28.320,82.520,0
1528297608.762,11.230,65.430,33.203,22.949,52.734,0
1528297608.766,39.551,58.105,34.180,43.457,69.824,0
1528297608.770,51.758,60.547,34.668,43.457,75.195,0
1528297608.774,10.742,66.895,34.668,28.320,57.617,0
1528297608.778,-11.719,63.477,39.062,26.367,14.160,0
1528297608.781,33.691,55.664,40.039,33.691,28.809,0
1528297608.785,78.613,62.500,36.621,47.363,63.477,0
1528297608.789,55.664,74.219,38.574,41.504,85.449,0
1528297608.793,25.879,73.242,36.621,31.250,98.145,0
1528297608.797,44.922,66.406,33.691,37.109,80.078,0
1528297608.794,79.102,55.664,41.016,44.922,26.367,0
1528297608.798,67.871,59.082,38.086,41.504,-29.297,0
1528297608.802,24.902,69.824,36.133,32.715,-1.465,0
1528297608.806,29.297,73.242,39.551,29.785,40.527,0
1528297608.810,79.102,73.242,40.039,44.434,43.457,0
1528297608.814,76.660,67.383,38.086,51.758,10.254,0
1528297608.818,39.551,67.383,38.086,35.645,37.598,0
1528297608.821,30.273,71.289,37.598,30.762,83.496,0
1528297608.825,56.152,68.848,33.691,46.387,57.617,0
1528297608.829,68.359,70.801,31.738,52.246,45.898,0
1528297608.833,33.203,70.312,30.762,33.691,34.180,0
1528297608.837,15.625,65.430,34.668,24.414,48.828,0
1528297608.854,52.246,62.988,36.133,39.062,49.805,0
1528297608.858,92.773,66.406,32.715,54.688,33.691,0
1528297608.862,75.195,70.801,33.203,47.363,52.246,0
1528297608.866,36.133,67.871,34.180,34.668,59.082,0
1528297608.870,42.969,67.383,36.133,47.852,42.480,0
1528297608.874,73.730,67.871,37.598,64.941,32.715,0
1528297608.878,62.012,66.895,38.086,53.223,49.805,0
1528297608.881,36.133,57.617,38.086,34.180,55.176,0
1528297608.885,48.828,53.711,36.621,35.645,77.148,0
1528297608.889,94.727,65.430,33.691,55.664,64.941,0
1528297608.893,110.352,70.312,31.738,63.477,25.391,0
1528297608.897,69.824,70.312,34.668,49.805,-27.832,0
1528297608.893,44.922,72.266,35.645,42.480,50.293,0
1528297608.897,69.824,72.754,33.203,54.199,125.488,0
1528297608.901,85.449,71.289,36.133,62.500,93.750,0
1528297608.905,61.523,68.848,33.691,43.457,49.805,0
1528297608.909,46.875,64.453,33.691,31.738,46.387,0
1528297608.913,65.430,64.453,41.504,49.805,61.035,0
1528297608.917,81.055,65.430,39.062,58.105,83.496,0
1528297608.920,67.871,66.406,39.551,41.504,85.449,0
1528297608.924,52.734,68.359,41.504,28.809,88.379,0
1528297608.928,47.363,67.871,39.062,38.574,60.547,0
1528297608.932,77.148,68.359,39.551,55.176,61.523,0
1528297608.936,78.125,71.777,42.480,49.805,69.824,0
1528297608.933,25.391,68.848,40.527,36.621,27.344,0
1528297608.937,16.602,59.570,37.109,31.250,44.922,0
1528297608.941,59.082,54.199,33.691,40.039,58.105,0
1528297608.945,63.477,56.641,31.738,42.969,40.527,0
1528297608.949,18.066,55.664,35.156,29.785,72.266,0
1528297608.953,-2.930,53.711,33.691,28.320,58.105,0
1528297608.957,42.969,56.641,30.762,45.410,68.359,0
1528297608.960,75.195,60.547,33.691,52.734,116.699,0
1528297608.964,39.551,63.477,31.738,34.180,56.641,0
1528297608.968,21.484,54.688,30.762,20.508,10.254,0
1528297608.972,51.758,55.664,34.668,32.227,33.203,0
1528297608.976,96.191,66.406,34.668,54.688,59.082,0
1528297609.013,73.730,65.430,34.668,53.711,57.129,0
1528297609.017,22.461,65.918,38.086,31.738,39.551,0
1528297609.021,17.578,65.430,37.109,24.902,81.055,0
1528297609.025,54.199,62.988,33.203,45.410,81.543,0
1528297609.029,58.105,64.453,30.273,46.875,36.133,0
1528297609.033,18.555,62.500,30.762,23.438,47.852,0
1528297609.037,9.766,59.082,30.273,14.648,48.828,0
1528297609.040,51.270,57.617,26.855,30.273,69.336,0
1528297609.044,66.895,58.594,26.367,40.527,129.395,0
1528297609.048,28.320,60.547,29.297,26.367,96.191,0
1528297609.052,5.371,62.012,29.297,13.672,51.758,0
1528297609.056,34.180,60.547,21.484,26.855,41.016,0
1528297609.034,63.477,60.547,26.367,44.434,66.895,0
1528297609.038,39.062,58.594,37.598,31.250,85.938,0
1528297609.042,15.137,55.664,37.109,16.113,55.176,0
1528297609.046,18.066,55.664,38.086,23.926,26.367,0
1528297609.050,50.293,57.129,38.086,37.109,37.598,0
1528297609.054,47.363,56.641,37.598,30.762,67.383,0
1528297609.058,-0.977,56.641,38.086,18.555,60.059,0
1528297609.061,-7.812,54.688,32.715,19.531,43.945,0
1528297609.065,33.691,54.688,28.320,35.645,45.898,0
1528297609.069,38.574,58.105,30.273,39.551,109.375,0
1528297609.073,0.977,52.246,30.273,18.555,138.184,0
1528297609.077,-11.719,49.805,29.785,9.277,85.449,0
1528297609.074,22.461,53.223,29.785,28.809,58.105,0
1528297609.078,55.176,56.152,31.738,40.527,42.969,0
1528297609.082,21.484,55.664,32.715,25.879,77.637,0
1528297609.086,-6.348,51.270,29.785,14.160,63.965,0
1528297609.090,26.367,50.293,27.832,26.367,52.734,0
1528297609.094,45.898,50.781,33.203,38.086,77.148,0
1528297609.098,23.438,46.875,34.668,25.879,98.633,0
1528297609.101,-6.836,38.086,29.297,18.066,93.750,0
1528297609.105,-6.348,42.969,27.344,20.996,30.762,0
1528297609.109,39.062,55.176,26.367,30.273,108.398,0
1528297609.113,50.781,60.547,25.391,29.297,146.484,0
1528297609.117,19.531,58.105,25.879,15.137,64.941,0
1528297609.134,10.254,55.176,27.832,16.113,46.875,0
1528297609.138,28.809,54.199,29.297,38.086,58.594,0
1528297609.142,29.785,57.617,27.832,41.504,77.148,0
1528297609.146,11.230,61.523,30.762,27.344,98.633,0
1528297609.150,-4.395,52.246,33.203,23.438,55.176,0
1528297609.154,16.113,37.109,26.855,34.180,28.320,0
1528297609.158,26.855,44.922,27.344,41.992,55.176,0
1528297609.161,2.930,64.453,39.062,32.227,80.078,0
1528297609.165,-7.812,63.965,37.598,21.973,-1.465,0
1528297609.169,17.090,61.523,36.621,27.832,9.277,0
1528297609.173,49.805,67.871,38.086,41.992,52.734,0
1528297609.177,31.738,69.824,34.180,34.668,17.090,0
1528297609.174,13.672,64.453,33.691,20.996,48.340,0
1528297609.178,23.926,63.477,33.203,25.879,50.781,0
1528297609.182,51.270,66.406,30.273,43.457,1.465,0
1528297609.186,53.223,60.059,28.809,41.992,-18.555,0
1528297609.190,6.836,56.641,30.762,22.461,5.371,0
1528297609.194,-2.930,57.129,32.227,23.438,-10.254,0
1528297609.198,39.551,57.617,26.855,38.086,8.301,0
1528297609.201,54.199,46.387,25.391,34.668,48.340,0
1528297609.205,36.621,45.410,30.762,23.438,24.902,0
1528297609.209,13.184,54.688,35.156,24.414,-19.531,0
1528297609.213,19.531,53.711,37.598,29.297,-5.859,0
1528297609.217,38.574,57.617,38.086,35.156,62.988,0
1528297609.214,22.949,59.570,35.156,31.250,73.242,0
1528297609.218,2.930,59.570,31.738,22.461,25.879,0
1528297609.222,12.207,56.152,33.203,28.809,50.293,0
1528297609.226,41.016,57.617,34.668,42.480,46.875,0
1528297609.230,34.668,65.430,34.668,42.969,25.391,0
1528297609.234,10.742,62.012,32.715,32.227,-29.297,0
1528297609.238,15.137,55.176,30.762,25.879,14.160,0
1528297609.241,35.156,58.594,28.320,33.691,103.027,0
1528297609.245,33.203,57.617,26.855,28.809,28.320,0
1528297609.249,17.578,52.734,26.367,20.996,9.766,0
1528297609.253,12.695,62.012,28.320,24.414,48.340,0
1528297609.257,31.250,70.801,36.621,35.156,94.727,0
1528297609.274,35.645,56.152,42.480,40.039,23.438,0
1528297609.278,11.719,37.598,41.992,28.320,-13.672,0
1528297609.282,0.000,46.875,39.062,21.484,54.199,0
1528297609.286,18.066,62.012,36.133,33.691,46.875,0
1528297609.290,49.316,63.477,32.715,40.527,4.883,0
1528297609.294,28.320,52.734,31.250,30.273,47.852,0
1528297609.298,4.883,56.641,29.785,18.555,62.988,0
1528297609.301,31.738,70.801,31.738,25.879,45.898,0
1528297609.305,57.129,68.359,30.273,45.898,29.785,0
1528297609.309,37.109,65.430,24.902,41.016,0.488,0
1528297609.313,11.719,65.918,29.785,20.996,5.371,0
1528297609.317,16.113,64.453,31.738,17.578,-21.484,0
1528297609.314,37.109,62.012,31.250,29.785,-17.090,0
1528297609.318,50.293,60.059,33.691,39.062,-8.301,0
1528297609.322,30.762,59.082,31.250,29.297,-25.879,0
1528297609.326,9.277,54.199,28.320,20.508,-19.531,0
1528297609.330,33.203,54.688,27.344,32.715,9.766,0
1528297609.334,51.758,49.805,24.902,36.133,21.484,0
1528297609.338,21.973,48.340,26.367,23.926,10.254,0
1528297609.341,9.766,57.129,30.273,20.508,-8.789,0
1528297609.345,41.992,60.547,35.156,36.621,28.809,0
1528297609.349,47.363,57.617,35.645,47.363,28.809,0
1528297609.353,15.137,57.129,32.227,31.738,6.348,0
1528297609.357,-5.859,60.547,34.668,20.020,39.062,0
1528297609.354,8.301,58.105,36.133,29.297,76.172,0
1528297609.358,39.062,52.734,31.250,45.898,108.398,0
1528297609.362,27.344,52.734,35.156,39.551,66.406,0
1528297609.366,6.348,54.199,41.504,27.832,11.719,0
1528297609.370,14.648,47.852,39.551,32.227,0.977,0
1528297609.374,40.527,47.363,37.109,38.086,25.879,0
1528297609.378,45.410,45.898,34.668,32.227,37.598,0
1528297609.381,18.555,42.969,35.645,14.160,47.363,0
1528297609.385,6.348,54.688,35.645,5.371,25.879,0
1528297609.389,45.410,62.988,32.227,25.391,14.160,0
1528297609.393,66.895,60.547,28.320,41.504,54.199,0
1528297609.397,41.016,54.688,29.297,35.645,90.820,0
1528297609.414,15.137,52.246,31.738,24.902,73.730,0
1528297609.418,31.738,51.758,29.785,29.297,46.387,0
1528297609.422,66.895,54.199,30.273,35.645,54.688,0
1528297609.426,47.363,55.176,32.227,23.438,9.277,0
1528297609.430,12.207,52.734,35.156,12.695,-14.648,0
1528297609.434,14.160,54.688,35.156,21.484,-32.715,0
1528297609.438,48.340,51.270,35.156,35.156,-48.340,0
1528297609.441,50.781,43.457,35.156,35.645,40.527,0
1528297609.445,10.742,46.875,34.180,27.344,70.801,0
1528297609.449,2.441,52.734,33.203,24.902,40.527,0
1528297609.453,50.781,53.711,31.250,43.457,32.227,0
1528297609.457,62.500,54.688,32.227,51.270,42.969,0
1528297609.454,25.391,55.664,30.762,25.879,14.160,0
1528297609.458,6.836,52.734,29.785,18.555,-1.465,0
1528297609.462,36.133,48.340,28.809,39.551,13.672,0
1528297609.466,63.477,49.805,28.320,51.758,22.461,0
1528297609.470,33.203,49.316,30.273,39.551,63.965,0
1528297609.474,-3.906,46.875,31.738,22.949,84.473,0
1528297609.478,16.602,44.922,31.250,32.227,13.184,0
1528297609.481,58.105,47.852,29.785,46.387,31.738,0
1528297609.485,44.922,47.852,28.809,34.668,61.035,0
1528297609.489,-1.465,43.457,27.832,20.020,16.113,0
1528297609.493,5.371,47.363,20.996,20.508,-13.672,0
1528297609.497,67.871,52.734,19.043,35.645,8.789,0
1528297609.494,60.547,53.711,27.832,40.527,7.324,0
1528297609.498,1.465,57.617,31.250,32.715,-31.738,0
1528297609.502,-13.672,50.781,30.762,21.484,2.441,0
1528297609.506,32.227,42.969,30.762,35.156,8.789,0
1528297609.510,52.246,54.199,31.738,48.340,1.953,0
1528297609.514,8.301,60.059,32.715,33.203,-12.207,0
1528297609.518,-17.090,59.570,36.133,23.438,-5.859,0
1528297609.521,17.578,57.617,34.180,34.180,64.941,0
1528297609.525,62.012,57.617,34.668,44.434,41.016,0
1528297609.529,37.598,60.059,36.621,28.320,25.391,0
1528297609.533,0.977,53.223,36.133,21.484,68.848,0
1528297609.537,22.949,52.246,37.109,36.621,49.316,0
1528297609.554,58.594,54.688,34.668,48.828,44.434,0
1528297609.558,41.016,53.223,33.691,35.156,59.082,0
1528297609.562,9.277,56.152,34.668,17.090,30.762,0
1528297609.566,16.113,59.570,36.133,23.926,13.184,0
1528297609.570,53.711,56.152,35.645,48.828,7.324,0
1528297609.574,48.828,50.781,38.574,50.781,-2.441,0
1528297609.578,11.230,50.781,37.109,27.832,7.812,0
1528297609.581,13.672,50.293,31.738,25.391,-1.953,0
1528297609.585,57.129,45.898,32.227,40.039,32.227,0
1528297609.589,74.707,43.457,32.715,45.410,21.973,0
1528297609.593,40.039,47.363,31.250,33.691,-23.926,0
1528297609.597,27.344,57.129,33.203,31.250,-22.949,0
1528297609.592,58.105,61.523,35.156,48.340,43.457,0
1528297609.596,76.660,47.852,36.133,62.988,67.383,0
1528297609.600,57.129,33.203,36.621,47.363,-13.672,0
1528297609.604,21.484,33.203,37.109,29.785,-57.129,0
1528297609.608,8.301,52.246,35.156,41.504,25.879,0
1528297609.612,37.109,64.941,34.180,56.152,56.152,0
1528297609.616,36.133,59.082,31.738,42.969,2.441,0
1528297609.619,14.648,57.617,31.738,30.273,-4.883,0
1528297609.623,20.020,58.594,37.109,33.203,-6.348,0
1528297609.627,47.363,54.688,38.574,34.180,17.578,0
1528297609.631,50.293,52.246,41.016,37.598,25.391,0
1528297609.635,20.020,51.758,41.504,34.180,-4.883,0
1528297609.634,17.578,52.246,35.156,32.715,-65.430,0
1528297609.638,49.805,54.688,32.715,46.875,-77.637,0
1528297609.642,52.246,55.664,33.691,55.176,-14.160,0
1528297609.646,25.879,54.688,34.668,47.852,14.648,0
1528297609.650,14.160,51.758,36.133,33.691,15.625,0
1528297609.654,27.832,51.758,31.738,45.898,74.707,0
1528297609.658,40.527,53.711,26.367,48.340,63.477,0
1528297609.661,10.742,52.246,28.320,27.832,32.227,0
1528297609.665,-0.488,55.664,30.273,17.578,38.574,0
1528297609.669,25.879,59.570,31.738,22.949,37.109,0
1528297609.673,49.805,57.617,35.645,40.527,53.223,0
1528297609.677,49.316,55.664,38.086,36.621,15.625,0
1528297609.693,13.672,55.176,40.039,31.738,9.277,0
1528297609.697,-0.488,52.734,40.527,33.691,74.707,0
1528297609.701,27.832,49.316,40.039,41.016,104.492,0
1528297609.705,35.156,50.781,37.598,39.062,50.293,0
1528297609.709,10.742,57.129,36.621,24.902,30.762,0
1528297609.713,3.418,52.246,39.062,22.461,31.250,0
1528297609.717,26.367,42.480,41.016,24.902,70.312,0
1528297609.720,38.574,50.781,36.621,32.227,121.582,0
1528297609.724,21.484,56.641,29.785,19.043,68.848,0
1528297609.728,0.977,58.594,28.320,13.672,-17.090,0
1528297609.732,1.953,54.199,32.227,17.090,-43.945,0
1528297609.736,25.391,53.223,31.738,22.949,29.785,0
1528297609.734,22.461,60.547,31.250,27.344,63.477,0
1528297609.738,0.977,57.129,33.203,13.672,17.578,0
1528297609.742,2.930,56.152,33.203,20.996,-12.695,0
1528297609.746,28.320,48.828,29.297,35.645,-21.484,0
1528297609.750,34.180,47.852,28.320,30.273,-0.977,0
1528297609.754,16.602,53.223,30.762,18.066,14.160,0
1528297609.758,7.324,49.805,32.227,17.578,26.855,0
1528297609.761,24.902,54.199,30.762,37.598,6.348,0
1528297609.765,38.574,55.176,36.621,46.875,-5.371,0
1528297609.769,17.578,58.105,39.062,25.391,32.227,0
1528297609.773,5.371,65.430,33.691,21.973,15.137,0
1528297609.777,28.320,65.918,35.156,43.945,16.113,0
1528297609.772,50.781,63.477,40.039,42.480,18.555,0
1528297609.776,33.203,66.406,38.574,31.738,-22.461,0
1528297609.780,15.137,68.359,41.016,38.574,-12.695,0
1528297609.784,35.645,66.895,45.898,43.945,-23.926,0
1528297609.788,56.641,65.430,43.457,50.293,-11.719,0
1528297609.792,41.992,58.105,42.969,45.898,45.410,1
1528297609.796,16.602,56.641,41.504,29.297,43.945,0
1528297609.799,23.438,51.270,37.598,28.320,13.184,0
